,open,high,low,close,volume
2016-12-18,111.23,116.28,111.23,115.15,137276
2016-12-19,116.48,118.95,114.3,117.05,255846
2016-12-20,117.48,117.48,111.8,113.48,57764
2016-12-21,112.63,114.98,107.5,109.2,109494
2016-12-22,111.0,111.48,107.65,108.43,91682
2016-12-25,108.13,109.48,103.28,104.43,71554
2016-12-26,103.0,106.4,99.5,104.25,102902
2016-12-27,104.23,110.45,103.0,106.5,115788
2016-12-28,107.98,107.98,105.0,106.38,50368
2016-12-29,106.13,109.33,106.1,108.3,63174
2017-01-01,110.35,112.5,108.88,111.68,115940
2017-01-02,113.0,120.58,112.93,117.58,311988
2017-01-03,118.65,124.9,116.0,123.23,278592
2017-01-04,124.45,124.45,120.7,122.45,114634
2017-01-05,124.0,124.0,118.6,121.53,93416
2017-01-08,119.13,122.63,118.75,121.53,153338
2017-01-09,123.43,129.88,122.75,126.88,239738
2017-01-10,126.68,126.83,125.25,126.43,147954
2017-01-11,128.5,128.5,125.0,126.98,90472
2017-01-12,126.45,128.73,122.05,123.38,98002
2017-01-15,126.53,127.0,122.53,124.15,56004
2017-01-16,124.85,128.0,123.58,124.4,112558
2017-01-17,126.5,126.5,122.55,123.05,84864
2017-01-18,124.93,124.93,121.6,122.25,56344
2017-01-19,124.95,124.95,119.8,120.58,62506
2017-01-22,120.53,122.0,119.68,120.18,160978
2017-01-23,123.43,123.43,119.3,119.83,107736
2017-01-24,121.48,121.5,118.55,119.93,128296
2017-01-26,122.43,122.43,118.03,119.05,79946
2017-01-29,119.48,129.43,118.25,121.48,176188
2017-01-30,123.98,124.45,120.5,122.78,147026
2017-01-31,124.93,126.03,120.93,122.08,142126
2017-02-01,124.48,125.0,118.38,119.15,154230
2017-02-02,120.25,122.0,117.55,119.58,115420
2017-02-05,122.0,124.08,120.0,122.65,105014
2017-02-06,124.43,124.43,121.0,122.43,84166
2017-02-07,123.4,124.53,120.75,123.3,154078
2017-02-08,125.3,129.98,123.78,125.18,385696
2017-02-09,125.35,129.43,124.38,128.65,235868
2017-02-12,129.15,134.95,124.13,126.73,754146
2017-02-13,127.0,130.0,125.68,126.23,146122
2017-02-14,125.83,126.98,120.5,122.38,88940
2017-02-15,122.13,126.53,122.13,124.7,86928
2017-02-16,126.3,129.25,124.8,127.3,465378
2017-02-19,129.0,129.98,125.75,127.25,395772
2017-02-20,126.88,129.23,125.5,126.58,332342
2017-02-21,127.5,127.5,121.83,122.83,141004
2017-02-22,122.58,123.48,121.0,121.7,137530
2017-02-26,122.05,124.98,121.2,122.45,182744
2017-02-27,124.83,130.75,122.23,129.08,1806982
2017-02-28,130.45,153.0,128.5,141.3,1309194
2017-03-01,143.35,149.68,137.55,140.13,510268
2017-03-02,142.0,143.83,137.5,139.63,125002
2017-03-05,138.9,146.5,137.5,145.48,208400
2017-03-06,146.0,146.78,141.75,143.13,456416
2017-03-07,143.7,143.83,138.85,140.43,250308
2017-03-08,140.5,145.45,139.13,141.6,289734
2017-03-09,143.93,143.95,139.03,140.15,172444
2017-03-13,143.35,158.73,142.95,156.68,3356906
2017-03-14,158.5,167.5,154.5,166.4,2996892
2017-03-15,166.75,173.6,166.3,170.65,1526670
2017-03-16,171.03,177.5,171.03,175.35,1195250
2017-03-19,175.75,179.0,175.05,176.35,273034
2017-03-20,176.5,179.48,171.28,177.3,493074
2017-03-21,176.78,182.2,174.23,178.2,570390
2017-03-22,180.13,180.53,175.78,178.2,252110
2017-03-23,179.95,194.0,177.5,187.53,1079426
2017-03-26,186.4,194.4,185.0,186.98,428200
2017-03-27,188.15,189.85,186.0,187.08,319000
2017-03-28,187.0,191.45,183.03,184.53,492324
2017-03-29,185.43,194.08,185.43,189.98,655636
2017-03-30,193.0,195.98,188.23,189.85,244990
2017-04-02,190.08,193.5,188.7,191.1,183018
2017-04-04,191.5,205.0,191.5,204.25,1114234
2017-04-05,204.0,204.0,191.68,198.9,593314
2017-04-06,199.05,210.8,196.65,202.28,432230
2017-04-09,202.0,206.9,201.93,203.23,191798
2017-04-10,204.68,205.35,200.88,203.25,159758
2017-04-11,202.45,208.63,202.45,204.48,181230
2017-04-12,205.45,207.4,202.6,204.23,153996
2017-04-16,206.35,220.95,202.98,216.3,499148
2017-04-17,222.8,225.5,210.33,213.6,260552
2017-04-18,213.93,214.48,207.75,211.65,233664
2017-04-19,210.0,214.98,208.13,211.0,246930
2017-04-20,211.98,217.48,211.85,213.58,262892
2017-04-23,213.58,224.5,213.58,219.2,363976
2017-04-24,219.5,223.5,219.5,221.63,188998
2017-04-25,221.95,225.0,217.0,218.85,237870
2017-04-26,218.05,221.95,217.58,218.68,83432
2017-04-27,219.85,226.25,217.9,223.9,171678
2017-05-01,224.78,232.4,224.45,230.7,680782
2017-05-02,231.95,240.4,230.95,235.08,434334
2017-05-03,236.83,238.85,234.58,235.75,187282
2017-05-04,236.0,236.68,230.95,231.83,163188
2017-05-07,233.28,235.68,226.0,227.45,174158
2017-05-08,227.45,231.9,225.0,225.45,230804
2017-05-09,225.0,227.5,223.55,224.88,124774
2017-05-10,224.13,227.2,218.25,220.05,206352
2017-05-11,222.4,222.4,215.5,216.03,156026
2017-05-14,217.98,222.3,214.0,221.48,151888
2017-05-15,221.53,225.98,220.0,221.8,153508
2017-05-16,221.53,224.35,218.5,219.65,159330
2017-05-17,218.0,233.38,217.53,224.1,349046
2017-05-18,224.03,234.05,219.55,227.4,451668
2017-05-21,229.7,231.45,223.03,224.43,205620
2017-05-22,227.5,227.5,215.15,222.75,165784
2017-05-23,226.48,227.0,215.5,216.88,132470
2017-05-24,220.23,223.75,215.5,222.43,135628
2017-05-25,223.5,228.95,220.03,223.35,619424
2017-05-28,225.0,243.95,225.0,233.8,802642
2017-05-29,231.9,236.0,216.0,226.65,299528
2017-05-30,228.65,228.93,223.03,226.95,123758
2017-05-31,226.03,230.48,222.03,224.95,261778
2017-06-01,227.33,231.98,223.15,229.9,304334
2017-06-04,229.9,236.85,229.9,233.7,257788
2017-06-05,235.28,238.0,229.05,230.38,106728
2017-06-06,230.75,237.25,230.75,235.8,227072
2017-06-07,237.45,237.5,230.0,232.18,156424
2017-06-08,233.95,236.0,231.03,233.5,151594
2017-06-11,236.5,239.0,225.0,233.48,3190136
2017-06-12,233.0,236.95,229.0,232.85,209806
2017-06-13,232.95,233.7,225.55,230.63,296840
2017-06-14,230.5,234.73,226.25,229.45,229470
2017-06-15,231.43,235.0,230.0,231.68,283888
2017-06-18,234.5,238.45,229.03,236.75,314622
2017-06-19,237.93,237.95,231.75,232.53,169596
2017-06-20,232.5,236.0,229.58,232.53,405540
2017-06-21,234.23,234.48,223.85,226.83,249178
2017-06-22,228.83,228.83,217.75,219.98,233076
2017-06-26,221.93,226.18,221.9,223.23,137848
2017-06-27,224.9,229.3,221.65,227.35,160592
2017-06-28,230.0,246.53,228.58,241.9,766076
2017-06-29,241.0,252.0,238.33,243.83,451550
2017-07-02,246.85,254.35,244.08,245.68,260024
2017-07-03,246.0,250.45,241.95,243.5,157994
2017-07-04,243.5,245.23,240.05,242.08,190932
2017-07-05,243.9,249.43,242.5,243.23,853096
