,open,high,low,close,volume
2016-12-18,723.0,726.5,703.5,707.23,595728
2016-12-19,708.63,723.85,707.5,712.15,889374
2016-12-20,717.0,717.38,701.1,704.2,406020
2016-12-21,703.0,703.0,675.63,679.18,952526
2016-12-22,675.63,675.98,655.0,661.68,1154502
2016-12-25,657.13,657.5,643.28,648.43,478776
2016-12-26,650.5,666.5,643.9,665.05,977782
2016-12-27,666.25,686.9,666.25,676.15,945574
2016-12-28,680.0,694.0,677.75,690.23,1051474
2016-12-29,695.5,709.5,691.5,702.6,810196
2017-01-01,703.45,710.5,695.78,706.38,510200
2017-01-02,708.45,710.65,697.85,701.18,540568
2017-01-03,701.95,720.75,701.95,709.65,962940
2017-01-04,716.75,729.5,712.5,716.55,986338
2017-01-05,716.5,720.73,692.5,696.08,885408
2017-01-08,695.08,699.4,686.1,693.95,343776
2017-01-09,699.2,712.48,698.53,705.53,631708
2017-01-10,707.08,709.5,695.0,699.65,366560
2017-01-11,700.0,710.8,697.0,702.73,450288
2017-01-12,711.0,718.38,694.55,699.85,646322
2017-01-15,695.0,710.5,690.03,707.48,422874
2017-01-16,710.0,722.0,706.78,711.55,711454
2017-01-17,726.5,760.85,721.05,757.48,4931634
2017-01-18,762.8,777.5,759.1,761.38,2419762
2017-01-19,762.4,762.4,733.65,741.23,1050030
2017-01-22,742.5,749.5,728.4,744.48,719482
2017-01-23,745.5,758.0,742.5,751.58,512038
2017-01-24,762.55,766.5,728.8,732.38,2247448
2017-01-26,734.4,745.2,733.0,736.0,580684
2017-01-29,734.0,736.18,723.5,729.25,498206
2017-01-30,729.0,729.0,701.5,711.68,736740
2017-01-31,705.05,733.5,697.03,725.15,1193752
2017-02-01,724.0,740.75,714.0,735.1,789910
2017-02-02,736.0,743.4,731.1,737.33,413684
2017-02-05,742.5,742.5,727.5,734.28,345194
2017-02-06,734.28,734.3,721.53,726.6,400696
2017-02-07,724.85,753.48,722.68,747.85,1533174
2017-02-08,752.95,759.25,741.65,750.53,888816
2017-02-09,754.65,754.68,742.63,745.83,397040
2017-02-12,750.5,754.0,735.6,747.25,445182
2017-02-13,748.0,748.85,735.05,739.45,377830
2017-02-14,735.5,739.95,713.18,716.6,512918
2017-02-15,717.5,737.25,715.55,732.9,845898
2017-02-16,735.0,737.5,725.0,729.55,294992
2017-02-19,727.5,740.5,727.5,735.75,424962
2017-02-20,739.0,755.9,736.0,748.38,1012742
2017-02-21,752.4,759.0,737.03,742.7,679456
2017-02-22,738.15,748.28,733.13,735.88,402822
2017-02-26,738.85,766.5,736.0,753.98,1262494
2017-02-27,758.85,759.98,748.13,751.9,408298
2017-02-28,752.0,763.5,742.75,747.55,644726
2017-03-01,750.0,758.98,740.5,742.03,454312
2017-03-02,740.0,745.83,736.0,739.75,318160
2017-03-05,740.58,748.5,728.0,733.4,518400
2017-03-06,736.1,742.5,726.7,728.43,359386
2017-03-07,731.5,733.4,720.08,722.83,286026
2017-03-08,721.4,731.0,720.3,723.75,318354
2017-03-09,725.5,730.5,713.0,716.5,272386
2017-03-13,742.5,742.5,721.55,724.13,293296
2017-03-14,723.0,729.0,716.0,717.98,293920
2017-03-15,721.13,728.5,718.8,723.25,358296
2017-03-16,723.5,760.78,723.5,758.6,2470896
2017-03-19,763.98,772.1,757.78,762.23,885698
2017-03-20,762.25,767.38,748.05,751.45,355854
2017-03-21,746.7,750.7,736.45,739.53,323150
2017-03-22,738.8,759.5,738.8,753.08,663586
2017-03-23,753.0,759.5,748.55,752.53,369572
2017-03-26,752.5,752.5,740.53,744.53,305150
2017-03-27,749.0,756.48,744.0,746.68,360794
2017-03-28,747.4,751.15,741.0,743.8,201478
2017-03-29,744.0,749.18,735.55,737.3,488804
2017-03-30,737.5,745.7,730.25,732.45,251390
2017-04-02,735.03,749.45,735.03,744.93,327466
2017-04-04,743.5,764.0,742.48,754.1,723904
2017-04-05,752.5,783.48,750.0,779.05,2043520
2017-04-06,782.5,793.48,760.08,767.88,1425426
2017-04-09,772.5,791.85,768.28,783.4,963710
2017-04-10,788.0,802.5,780.5,786.98,1339836
2017-04-11,792.5,792.5,771.53,777.1,469064
2017-04-12,777.7,781.28,766.55,769.23,326084
2017-04-16,769.48,774.0,762.5,766.48,243900
2017-04-17,769.35,787.0,753.68,762.33,933324
2017-04-18,766.98,773.5,762.5,768.1,353420
2017-04-19,770.0,775.5,764.13,772.05,451584
2017-04-20,773.5,784.05,768.65,772.78,492602
2017-04-23,773.55,793.0,772.78,790.38,650508
2017-04-24,796.5,801.73,780.0,795.98,844346
2017-04-25,797.0,799.48,777.53,784.43,437322
2017-04-26,784.5,788.55,757.03,762.88,1067144
2017-04-27,764.88,766.5,752.93,756.03,466946
2017-05-01,758.75,768.43,755.0,765.48,408602
2017-05-02,766.63,778.5,763.53,766.73,459036
2017-05-03,767.5,783.7,767.1,777.33,625272
2017-05-04,770.0,780.48,767.5,772.15,513016
2017-05-07,772.5,773.88,763.6,764.88,205534
2017-05-08,768.35,774.95,766.5,771.1,231218
2017-05-09,773.25,776.0,764.0,769.28,166298
2017-05-10,770.85,773.88,765.0,768.75,207624
2017-05-11,767.85,793.0,766.3,774.95,968416
2017-05-14,776.0,781.95,770.75,779.43,284978
2017-05-15,780.0,792.15,775.55,779.65,432856
2017-05-16,780.78,787.5,775.53,781.1,358328
2017-05-17,777.5,797.0,769.78,777.33,1034258
2017-05-18,782.5,790.0,768.55,775.63,414042
2017-05-21,781.0,782.5,761.7,764.03,280524
2017-05-22,766.8,766.8,721.0,727.7,460232
2017-05-23,720.5,725.0,641.18,664.63,1518740
2017-05-24,663.63,674.38,655.13,664.95,858642
2017-05-25,666.05,685.48,665.98,681.25,596068
2017-05-28,682.48,682.9,662.15,666.88,336714
2017-05-29,665.0,667.48,646.0,656.0,407566
2017-05-30,656.25,671.03,656.25,667.13,312420
2017-05-31,669.5,693.5,665.0,686.3,672002
2017-06-01,692.0,693.1,675.5,678.1,313176
2017-06-04,675.75,762.0,675.75,746.1,3963182
2017-06-05,752.55,798.4,748.68,770.58,5856284
2017-06-06,774.5,781.98,741.05,772.53,2561222
2017-06-07,771.0,772.15,753.85,761.63,862728
2017-06-08,760.0,781.5,753.48,770.0,1537050
2017-06-11,769.85,781.55,760.2,771.35,988096
2017-06-12,771.4,781.3,765.5,768.6,707566
2017-06-13,770.8,788.48,767.5,774.1,1183294
2017-06-14,774.0,783.7,767.53,771.03,683044
2017-06-15,773.5,782.85,769.25,773.0,481468
2017-06-18,777.5,814.45,775.9,808.55,3887844
2017-06-19,814.78,828.5,804.75,810.9,2741486
2017-06-20,809.55,817.0,799.53,810.25,810948
2017-06-21,815.48,831.9,808.0,814.75,1799662
2017-06-22,819.8,826.48,785.83,804.9,1245408
2017-06-26,805.85,812.28,786.0,794.25,702312
2017-06-27,798.98,806.4,789.6,797.45,831432
2017-06-28,802.18,814.5,796.95,799.73,961558
2017-06-29,800.0,800.0,788.88,792.35,585712
2017-07-02,793.48,812.0,792.65,809.83,628314
2017-07-03,813.45,844.4,812.5,835.23,2507006
2017-07-04,839.0,853.4,836.28,847.45,1584152
2017-07-05,847.0,861.0,838.73,849.35,1141624
2017-07-06,846.13,854.0,842.33,847.9,638198
2017-07-09,825.0,860.9,825.0,853.83,153118
2017-07-10,857.3,879.05,848.68,854.88,1588394
2017-07-11,856.95,868.43,854.78,860.35,919620
2017-07-12,867.85,872.4,859.0,867.0,778570
2017-07-13,869.85,869.85,852.63,855.85,451108
2017-07-16,859.83,865.95,832.5,853.35,824506
2017-07-17,844.5,853.1,835.2,839.5,487782
2017-07-18,840.0,849.5,832.03,835.93,411554
2017-07-19,845.95,865.0,842.0,845.58,2040752
2017-07-20,848.0,850.78,834.0,841.83,671792
2017-07-23,840.0,844.48,831.3,835.53,328018
2017-07-24,835.0,837.0,822.78,831.18,445186
2017-07-25,833.0,847.3,831.25,838.95,577616
2017-07-26,842.5,883.5,832.78,868.28,4802974
2017-07-27,872.35,887.5,865.8,873.25,1775484
2017-07-30,875.0,888.68,867.5,876.58,854958
2017-07-31,879.0,879.88,867.03,870.48,416108
2017-08-01,871.95,871.95,855.0,857.6,388220
2017-08-02,857.5,858.63,842.03,845.75,329544
2017-08-03,845.25,854.23,836.5,849.6,393554
2017-08-06,853.5,869.5,849.78,866.58,561000
2017-08-07,870.9,876.25,851.48,858.45,636838
2017-08-08,856.78,866.0,841.38,844.5,600900
2017-08-09,841.0,844.93,807.33,813.53,605970
2017-08-10,800.13,818.98,791.33,802.55,600274
2017-08-13,810.0,827.45,810.0,823.45,471930
2017-08-15,829.4,847.38,828.0,845.85,704266
2017-08-16,847.5,854.35,837.0,842.9,426244
2017-08-17,840.0,850.53,830.83,840.45,554858
2017-08-20,839.3,841.6,814.75,821.0,381858
2017-08-21,825.0,828.28,803.63,808.1,451304
2017-08-22,810.85,827.5,808.5,820.2,442368
2017-08-23,824.0,824.0,813.03,818.65,282882
2017-08-27,823.4,842.78,820.0,835.85,574988
2017-08-28,834.1,834.1,819.0,823.1,324456
2017-08-29,830.5,836.03,825.0,828.68,317452
2017-08-30,831.2,831.3,817.2,819.93,299538
2017-08-31,821.9,835.5,820.1,829.98,268776
2017-09-03,830.8,868.0,826.55,863.8,1714102
2017-09-04,873.0,885.0,867.6,873.6,1082302
2017-09-05,865.5,882.45,861.28,875.8,626670
2017-09-06,875.0,899.5,875.0,896.55,1008228
2017-09-07,904.55,908.5,882.78,886.13,1181446
2017-09-10,891.9,907.5,888.15,901.98,712202
2017-09-11,904.5,913.5,896.0,906.53,843686
2017-09-12,908.9,919.98,905.0,907.65,996254
2017-09-13,911.2,919.0,908.05,911.83,747490
2017-09-14,910.2,917.95,905.0,911.73,1183744
2017-09-17,921.45,921.7,898.0,901.3,573740
2017-09-18,904.45,911.2,881.55,885.95,428833
2017-09-19,889.95,896.75,877.05,880.85,313656
2017-09-20,883.7,885.3,865.55,872.1,245016
2017-09-21,869.9,872.0,841.0,847.3,259352
2017-09-24,847.3,849.0,799.0,813.2,437934
2017-09-25,813.2,836.0,807.4,826.65,329132
2017-09-26,835.15,857.0,800.5,808.0,771204
2017-09-27,810.95,819.65,792.3,806.9,494665
2017-09-28,812.4,823.0,808.1,813.3,251168
2017-10-02,824.0,824.0,798.25,802.25,208405
2017-10-03,805.0,806.4,795.1,798.35,286544
2017-10-04,799.35,832.0,795.05,827.2,711810
2017-10-05,833.1,835.4,824.75,830.1,363750
2017-10-08,830.0,868.8,825.9,864.05,1153867
2017-10-09,866.9,870.0,854.5,865.25,526603
2017-10-10,868.0,874.6,835.0,840.7,532462
2017-10-11,845.0,855.0,839.0,852.8,277063
2017-10-12,857.2,878.9,855.55,862.4,749721
2017-10-15,866.0,870.45,850.0,856.15,315055
2017-10-16,852.0,859.0,845.0,849.2,293182
2017-10-17,851.4,861.7,846.0,848.5,341930
2017-10-22,842.0,855.4,821.2,850.0,293889
2017-10-23,850.0,862.7,845.15,852.35,350829
2017-10-24,856.0,888.0,837.3,863.95,1156840
2017-10-25,865.7,865.7,835.0,840.2,491554
2017-10-26,840.7,852.0,839.95,842.0,252057
2017-10-29,842.5,851.4,832.5,836.15,296146
2017-10-30,840.25,845.7,829.2,839.65,276605
2017-10-31,844.05,860.0,842.35,853.55,460879
2017-11-01,855.0,876.0,854.95,866.1,805578
2017-11-02,866.85,869.7,854.05,858.5,230232
2017-11-05,858.7,869.4,854.05,862.9,246867
2017-11-06,865.0,894.55,839.7,871.45,1431511
2017-11-07,875.75,912.8,874.9,884.2,2166315
2017-11-08,890.5,912.0,884.25,908.6,891357
2017-11-09,909.0,911.45,891.0,900.25,496728
2017-11-12,903.0,923.9,901.95,906.3,1148730
2017-11-13,911.0,918.0,892.0,896.3,447956
2017-11-14,880.0,901.5,864.0,872.5,454129
2017-11-15,877.65,900.0,862.8,895.6,552550
2017-11-16,904.0,905.9,887.4,893.9,391763
2017-11-19,897.4,939.0,884.0,932.8,1083250
2017-11-20,945.0,945.85,926.5,932.3,938133
2017-11-21,937.7,960.0,928.2,949.45,1206030
2017-11-22,951.95,967.95,938.15,949.3,1375363
2017-11-23,952.85,964.0,945.1,951.4,563094
2017-11-26,950.8,975.75,945.0,971.5,731202
2017-11-27,973.55,975.0,960.7,966.2,524526
2017-11-28,966.6,968.7,954.2,957.1,285092
2017-11-29,955.1,959.5,938.3,942.8,286206
2017-11-30,945.0,955.9,911.5,920.3,323883
2017-12-03,924.7,939.0,909.05,923.05,392699
2017-12-04,923.05,941.8,918.1,934.55,557961
2017-12-05,930.0,933.8,904.35,909.85,351936
2017-12-06,911.8,936.0,910.0,932.85,617611
2017-12-07,937.35,941.5,921.2,927.7,349535
2017-12-10,930.5,954.8,927.1,948.8,649474
2017-12-11,953.7,953.7,928.8,932.7,337991
2017-12-12,936.4,943.0,914.5,919.55,352450
2017-12-13,927.0,927.0,882.4,915.8,611659
2017-12-14,925.0,934.65,918.0,924.75,328782
2017-12-17,920.0,941.5,893.0,931.25,371533
