,open,high,low,close,volume
2016-12-18,1250.1,1319.8,1250.05,1255.95,19762
2016-12-19,1277.95,1290.0,1251.1,1259.3,2026
2016-12-20,1255.05,1283.95,1251.55,1255.0,1223
2016-12-21,1250.05,1269.9,1233.0,1242.15,1981
2016-12-22,1245.0,1282.0,1237.0,1245.25,7660
2016-12-25,1277.0,1277.0,1214.0,1218.2,2542
2016-12-26,1238.0,1250.0,1215.0,1232.75,78560
2016-12-27,1235.95,1276.0,1235.1,1244.0,6460
2016-12-28,1243.0,1268.4,1242.0,1251.2,2399
2016-12-29,1279.0,1299.85,1251.0,1262.4,9574
2017-01-01,1267.5,1322.3,1266.0,1285.35,23542
2017-01-02,1284.75,1304.0,1276.0,1291.35,5793
2017-01-03,1288.0,1295.0,1270.0,1285.05,8289
2017-01-04,1290.0,1294.9,1278.4,1284.0,2494
2017-01-05,1278.0,1287.0,1268.0,1275.0,10827
2017-01-08,1291.95,1295.4,1276.5,1286.2,6820
2017-01-09,1288.1,1317.0,1283.0,1289.8,210868
2017-01-10,1280.0,1307.0,1280.0,1296.1,206778
2017-01-11,1296.0,1302.9,1288.0,1292.1,7234
2017-01-12,1308.1,1308.1,1275.5,1284.15,34670
2017-01-15,1261.05,1310.9,1261.05,1283.65,7675
2017-01-16,1298.8,1300.0,1280.05,1281.55,104512
2017-01-17,1290.05,1290.05,1272.0,1276.8,5198
2017-01-18,1276.9,1298.9,1275.0,1276.75,12982
2017-01-19,1280.0,1298.3,1276.0,1295.65,11751
2017-01-22,1304.85,1304.85,1290.1,1297.45,3008
2017-01-23,1297.45,1305.0,1285.0,1288.75,4485
2017-01-24,1292.0,1310.0,1282.05,1297.6,5037
2017-01-26,1312.9,1322.0,1283.0,1294.95,22488
2017-01-29,1309.0,1325.05,1280.5,1282.4,65721
2017-01-30,1281.0,1299.0,1275.0,1283.55,14224
2017-01-31,1294.7,1294.7,1270.0,1290.05,4322
2017-02-01,1283.6,1295.0,1276.0,1288.95,4414
2017-02-02,1317.95,1317.95,1296.0,1306.9,5953
2017-02-05,1320.0,1332.0,1305.0,1329.0,10786
2017-02-06,1329.0,1344.0,1317.9,1339.85,8363
2017-02-07,1322.05,1368.0,1322.05,1360.5,6092
2017-02-08,1407.0,1425.0,1386.0,1411.95,31955
2017-02-09,1401.3,1429.9,1401.3,1422.8,9495
2017-02-12,1430.15,1448.8,1399.0,1412.2,8775
2017-02-13,1402.25,1437.0,1395.5,1428.25,26998
2017-02-14,1449.0,1449.0,1412.0,1422.0,9742
2017-02-15,1435.0,1439.15,1412.0,1435.05,8673
2017-02-16,1432.05,1476.9,1432.05,1465.55,15890
2017-02-19,1445.0,1497.7,1445.0,1484.3,9400
2017-02-20,1482.95,1490.0,1473.0,1484.15,40523
2017-02-21,1475.0,1488.95,1464.85,1475.05,10768
2017-02-22,1474.95,1487.05,1474.95,1482.75,5841
2017-02-26,1486.85,1494.75,1482.0,1487.45,9514
2017-02-27,1481.75,1485.0,1455.0,1478.25,15077
2017-02-28,1499.0,1510.0,1462.2,1495.55,14455
2017-03-01,1515.0,1515.0,1479.95,1493.8,5631
2017-03-02,1494.0,1504.9,1485.0,1491.2,3704
2017-03-05,1505.0,1505.0,1464.05,1479.55,8043
2017-03-06,1468.2,1489.9,1459.05,1461.65,8216
2017-03-07,1468.55,1515.05,1463.3,1495.15,163123
2017-03-08,1504.0,1504.0,1477.0,1483.1,3134
2017-03-09,1490.55,1496.95,1476.9,1485.1,5197
2017-03-13,1505.0,1505.0,1449.0,1463.35,47352
2017-03-14,1470.75,1487.6,1458.0,1464.85,187309
2017-03-15,1470.9,1492.0,1464.1,1476.0,196220
2017-03-16,1490.0,1496.95,1470.0,1490.75,123474
2017-03-19,1491.95,1499.8,1466.1,1489.75,16673
2017-03-20,1491.2,1505.0,1483.8,1500.95,15225
2017-03-21,1484.95,1496.0,1471.65,1488.7,6096
2017-03-22,1495.3,1499.95,1478.05,1495.15,4317
2017-03-23,1508.0,1508.0,1480.5,1483.55,4154
2017-03-26,1485.1,1492.4,1476.05,1489.45,5108
2017-03-27,1497.0,1500.0,1479.8,1495.2,4919
2017-03-28,1471.0,1536.0,1471.0,1518.4,41241
2017-03-29,1540.0,1599.0,1506.3,1557.85,28144
2017-03-30,1558.6,1620.0,1518.0,1599.8,70562
2017-04-02,1595.0,1600.05,1575.5,1592.25,16700
2017-04-04,1588.2,1600.0,1570.05,1577.35,8761
2017-04-05,1593.2,1593.2,1550.5,1556.9,9593
2017-04-06,1556.95,1566.0,1541.0,1561.0,5189
2017-04-09,1579.0,1579.0,1535.8,1561.8,7964
2017-04-10,1559.95,1559.95,1522.3,1539.75,98769
2017-04-11,1559.95,1560.0,1525.0,1550.55,5264
2017-04-12,1562.95,1562.95,1530.1,1532.9,4148
2017-04-16,1550.0,1550.0,1524.95,1540.25,3709
2017-04-17,1549.85,1575.0,1549.85,1567.55,8689
2017-04-18,1545.0,1567.55,1537.1,1544.55,7583
2017-04-19,1521.45,1544.85,1521.45,1529.3,2800
2017-04-20,1530.0,1544.95,1522.05,1523.85,5254
2017-04-23,1541.0,1575.0,1512.05,1561.65,15067
2017-04-24,1541.05,1619.0,1541.05,1602.55,9631
2017-04-25,1602.55,1700.0,1602.55,1685.65,28397
2017-04-26,1679.0,1729.9,1656.15,1721.2,15931
2017-04-27,1718.1,1748.5,1680.0,1706.45,8705
2017-05-01,1683.1,1723.95,1660.05,1675.55,12073
2017-05-02,1694.6,1714.2,1636.0,1700.85,7551
2017-05-03,1675.35,1711.6,1660.0,1670.35,5926
2017-05-04,1694.0,1694.0,1625.0,1633.5,13033
2017-05-07,1610.0,1664.95,1606.55,1625.75,6803
2017-05-08,1625.0,1643.05,1603.25,1610.35,4655
2017-05-09,1638.35,1638.35,1588.55,1599.7,7655
2017-05-10,1633.7,1633.7,1592.65,1598.35,5667
2017-05-11,1598.35,1664.0,1588.8,1645.05,9812
2017-05-14,1662.6,1664.9,1613.05,1620.35,8393
2017-05-15,1650.0,1650.0,1606.0,1615.2,6782
2017-05-16,1640.0,1640.0,1605.1,1609.6,2251
2017-05-17,1629.0,1629.0,1597.0,1598.65,6144
2017-05-18,1599.95,1614.95,1539.65,1562.9,22997
2017-05-21,1602.8,1602.8,1565.1,1575.65,4946
2017-05-22,1567.1,1585.95,1550.1,1573.05,3522
2017-05-23,1571.25,1574.95,1540.15,1551.2,8986
2017-05-24,1569.95,1584.8,1525.45,1581.15,2393
2017-05-25,1565.0,1607.0,1565.0,1592.25,3728
2017-05-28,1590.0,1590.0,1552.3,1570.9,5909
2017-05-29,1592.95,1592.95,1547.6,1565.1,8803
2017-05-30,1550.0,1600.0,1550.0,1595.95,5244
2017-05-31,1585.9,1592.6,1562.2,1576.2,3522
2017-06-01,1582.05,1582.05,1552.3,1560.9,2925
2017-06-04,1581.0,1620.0,1558.95,1607.0,7574
2017-06-05,1607.05,1610.0,1581.05,1606.6,12751
2017-06-06,1609.9,1624.0,1595.0,1616.4,2936
2017-06-07,1616.9,1627.4,1609.95,1623.95,4043
2017-06-08,1615.1,1647.9,1611.1,1621.65,3167
2017-06-11,1625.05,1641.0,1620.05,1627.4,1893
2017-06-12,1645.0,1650.0,1621.0,1623.6,8486
2017-06-13,1650.0,1650.0,1600.05,1605.45,58505
2017-06-14,1630.0,1645.4,1595.3,1607.1,30588
2017-06-15,1629.95,1629.95,1599.0,1603.7,2992
2017-06-18,1639.0,1639.0,1574.95,1601.85,2905
2017-06-19,1630.0,1630.0,1582.1,1591.5,1862
2017-06-20,1606.95,1606.95,1573.05,1585.15,8487
2017-06-21,1608.95,1614.9,1581.0,1603.85,3289
2017-06-22,1602.95,1610.9,1580.1,1587.3,1935
2017-06-26,1619.75,1619.75,1532.3,1549.4,7096
2017-06-27,1550.3,1559.95,1536.0,1541.2,21623
2017-06-28,1574.9,1579.0,1540.0,1546.8,2050
2017-06-29,1531.05,1573.95,1522.55,1565.8,4136
2017-07-02,1580.0,1625.0,1540.0,1581.4,12583
2017-07-03,1580.0,1580.0,1556.1,1565.2,8278
2017-07-04,1566.0,1698.0,1566.0,1613.4,49002
2017-07-05,1620.0,1634.05,1587.0,1603.1,9383
2017-07-06,1620.0,1620.0,1580.0,1588.85,3665
2017-07-09,1592.0,1618.95,1571.15,1601.45,858
2017-07-10,1580.05,1602.45,1580.05,1597.25,3545
2017-07-11,1585.0,1597.45,1573.3,1590.15,5931
2017-07-12,1562.25,1594.75,1562.25,1580.5,5763
2017-07-13,1561.15,1594.7,1559.95,1580.45,7449
2017-07-16,1565.0,1579.95,1565.0,1571.45,3832
2017-07-17,1561.0,1580.95,1551.0,1556.3,2432
2017-07-18,1537.0,1566.15,1537.0,1561.25,5922
2017-07-19,1540.5,1572.8,1540.5,1564.85,2280
2017-07-20,1564.9,1567.65,1540.0,1557.65,3277
2017-07-23,1545.0,1567.8,1536.0,1541.9,2581
2017-07-24,1540.0,1556.15,1519.05,1539.25,7557
2017-07-25,1543.85,1564.85,1540.0,1546.3,22499
2017-07-26,1554.45,1559.25,1534.25,1538.25,3114
2017-07-27,1530.0,1639.55,1515.5,1548.85,109856
2017-07-30,1551.0,1565.0,1525.0,1555.9,7100
2017-07-31,1540.1,1563.95,1515.0,1549.75,40703
2017-08-01,1550.2,1598.9,1550.2,1590.35,16713
2017-08-02,1611.0,1611.0,1561.1,1579.45,4925
2017-08-03,1540.0,1577.95,1540.0,1551.55,12055
2017-08-06,1541.0,1565.0,1538.0,1559.75,3756
2017-08-07,1567.05,1579.65,1535.0,1552.45,3374
2017-08-08,1575.0,1575.0,1527.55,1541.15,2920
2017-08-09,1551.15,1558.7,1520.55,1523.95,3559
2017-08-10,1520.5,1534.95,1477.0,1523.25,7510
2017-08-13,1514.1,1550.95,1513.0,1529.15,5816
2017-08-15,1558.0,1561.2,1530.0,1558.25,1768
2017-08-16,1557.6,1557.6,1544.0,1552.25,3242
2017-08-17,1551.35,1553.65,1535.0,1538.5,1197
2017-08-20,1538.5,1574.0,1527.3,1546.25,186757
2017-08-21,1555.75,1586.0,1530.05,1556.15,2080
2017-08-22,1533.55,1560.0,1533.55,1539.85,1172
2017-08-23,1536.0,1555.0,1517.15,1529.45,152333
2017-08-27,1530.0,1537.95,1508.9,1513.85,7466
2017-08-28,1515.05,1526.15,1489.95,1499.35,6830
2017-08-29,1514.9,1537.85,1505.0,1511.0,131429
2017-08-30,1535.0,1535.0,1498.0,1508.05,120677
2017-08-31,1515.9,1529.95,1504.0,1526.25,6105
2017-09-03,1526.25,1527.2,1513.05,1526.05,52147
2017-09-04,1516.95,1526.45,1508.5,1525.15,4371
2017-09-05,1510.45,1589.8,1510.45,1558.2,19235
2017-09-06,1588.9,1604.9,1574.1,1581.15,21428
2017-09-07,1599.0,1600.05,1572.0,1585.0,5581
2017-09-10,1592.5,1598.0,1562.3,1569.8,2294
2017-09-11,1567.6,1572.8,1555.9,1561.85,3516
2017-09-12,1576.85,1576.85,1555.05,1562.95,1829
2017-09-13,1564.0,1574.4,1535.05,1542.15,2682
2017-09-14,1545.0,1554.9,1535.05,1547.05,3383
2017-09-17,1550.0,1574.55,1550.0,1562.4,3752
2017-09-18,1574.5,1575.0,1532.15,1542.25,20706
2017-09-19,1549.8,1620.0,1542.6,1595.7,112945
2017-09-20,1588.0,1618.0,1578.7,1601.7,9778
2017-09-21,1605.0,1605.0,1562.5,1576.2,2741
2017-09-24,1598.35,1598.4,1516.0,1547.4,4606
2017-09-25,1530.3,1585.95,1530.3,1557.6,19933
2017-09-26,1570.0,1577.0,1515.0,1521.25,30467
2017-09-27,1538.65,1539.9,1517.0,1528.05,1431
2017-09-28,1530.0,1534.7,1515.0,1518.3,47418
2017-10-02,1518.3,1570.0,1518.3,1543.2,25777
2017-10-03,1525.1,1554.9,1523.0,1536.25,1558
2017-10-04,1523.0,1574.2,1523.0,1543.3,1799
2017-10-05,1546.35,1555.0,1540.0,1543.5,1357
2017-10-08,1559.95,1579.9,1540.05,1555.45,3108
2017-10-09,1566.95,1575.0,1542.55,1552.05,1136
2017-10-10,1555.0,1555.0,1528.0,1535.55,1460
2017-10-11,1522.1,1558.55,1522.1,1540.05,921
2017-10-12,1540.0,1580.0,1531.6,1542.2,246850
2017-10-15,1565.3,1585.0,1539.0,1546.45,3042
2017-10-16,1546.3,1559.85,1545.0,1554.2,78939
2017-10-17,1550.05,1554.95,1536.0,1543.75,127042
2017-10-22,1542.25,1554.9,1538.3,1547.45,15025
2017-10-23,1542.0,1553.7,1538.0,1540.75,1899
2017-10-24,1530.0,1563.9,1530.0,1538.8,4522
2017-10-25,1562.0,1619.0,1560.0,1608.9,29940
2017-10-26,1612.55,1624.0,1588.0,1613.6,10376
2017-10-29,1613.6,1640.0,1613.6,1633.8,17542
2017-10-30,1634.95,1680.0,1620.0,1643.95,30210
2017-10-31,1640.0,1666.0,1632.2,1644.9,4379
2017-11-01,1643.95,1664.95,1632.15,1655.35,6363
2017-11-02,1655.35,1668.75,1650.0,1658.5,22809
2017-11-05,1700.05,1793.0,1700.05,1720.55,28838
2017-11-06,1740.0,1740.0,1690.35,1697.45,6601
2017-11-07,1689.05,1707.0,1686.0,1694.4,128656
2017-11-08,1675.0,1702.45,1665.0,1684.7,3887
2017-11-09,1663.0,1701.95,1663.0,1699.45,3290
2017-11-12,1696.5,1699.0,1688.1,1693.3,23299
2017-11-13,1688.1,1700.0,1650.0,1695.55,6369
2017-11-14,1690.0,1695.55,1665.1,1691.55,4616
2017-11-15,1720.0,1720.0,1651.0,1672.15,63031
2017-11-16,1694.95,1702.5,1665.55,1699.85,4138
