,open,high,low,close,volume
2016-12-18,61.5,67.0,61.5,65.1,17081
2016-12-19,65.3,67.5,63.0,63.75,11224
2016-12-20,64.85,72.35,64.85,71.35,85586
2016-12-21,72.0,77.0,68.5,69.05,147028
2016-12-22,69.9,72.0,69.05,71.25,24306
2016-12-25,73.8,73.8,71.0,71.05,9746
2016-12-26,71.5,72.8,71.0,72.2,21474
2016-12-27,72.0,73.0,70.1,71.25,10784
2016-12-28,71.5,76.35,71.0,74.85,46900
2016-12-29,76.0,76.8,73.1,74.1,29655
2017-01-01,74.2,74.95,72.0,72.7,9701
2017-01-02,74.0,74.8,72.5,73.3,11695
2017-01-03,72.75,74.8,72.5,73.0,18539
2017-01-04,74.0,74.8,72.8,73.1,13648
2017-01-05,73.0,73.5,71.5,71.95,8575
2017-01-08,72.1,73.2,70.6,71.0,5246
2017-01-09,71.0,71.85,71.0,71.35,9143
2017-01-10,71.35,71.5,70.05,70.9,86980
2017-01-11,72.0,72.2,71.0,71.25,14098
2017-01-12,71.1,72.5,69.0,71.1,14725
2017-01-15,70.8,73.5,70.5,71.1,26021
2017-01-16,71.0,73.5,70.0,72.75,108868
2017-01-17,72.0,73.0,71.1,72.5,3422
2017-01-18,72.5,73.2,71.55,72.3,10502
2017-01-19,71.85,72.25,71.0,71.1,10410
2017-01-22,71.55,72.75,71.1,71.35,3438
2017-01-23,71.35,72.0,71.3,71.55,3581
2017-01-24,71.95,72.0,71.0,71.3,5025
2017-01-26,71.35,73.4,71.1,71.75,15512
2017-01-29,71.25,75.45,71.25,73.75,31385
2017-01-30,74.0,79.0,74.0,78.0,54903
2017-01-31,78.3,81.0,78.0,78.85,39361
2017-02-01,81.0,82.4,79.0,81.85,40702
2017-02-02,82.1,82.1,78.1,79.1,24470
2017-02-05,78.0,79.95,77.0,78.4,13918
2017-02-06,79.0,79.0,76.2,77.2,19599
2017-02-07,76.2,77.75,75.25,76.85,7714
2017-02-08,76.55,77.95,76.0,76.6,21396
2017-02-09,76.55,77.85,75.65,76.15,22186
2017-02-12,75.15,76.7,75.15,75.55,12785
2017-02-13,75.5,76.5,75.15,75.2,3668
2017-02-14,75.0,75.0,72.25,73.25,11357
2017-02-15,73.0,73.8,72.3,73.55,25308
2017-02-16,74.75,74.75,73.1,73.4,2829
2017-02-19,75.0,78.85,75.0,77.0,18959
2017-02-20,77.05,79.8,77.05,78.95,35674
2017-02-21,79.0,82.25,77.7,81.05,29385
2017-02-22,80.0,81.0,78.6,79.4,127292
2017-02-26,78.0,79.4,76.55,78.75,109979
2017-02-27,78.5,80.0,77.25,79.45,9921
2017-02-28,78.1,82.8,78.05,81.85,24027
2017-03-01,82.0,88.0,82.0,85.45,67642
2017-03-02,87.0,87.8,85.5,86.9,20978
2017-03-05,87.0,91.9,85.0,90.85,57112
2017-03-06,92.7,94.2,87.2,93.6,56623
2017-03-07,93.6,96.5,93.0,95.55,121626
2017-03-08,97.5,97.9,91.75,92.5,58158
2017-03-09,91.0,94.6,88.5,92.8,40278
2017-03-13,98.0,99.0,92.0,93.6,76455
2017-03-14,93.05,95.25,92.05,95.0,63870
2017-03-15,94.3,96.05,93.9,94.35,16965
