,open,high,low,close,volume
2016-12-18,152.8,155.0,151.25,152.6,7560
2016-12-19,150.0,156.9,150.0,155.25,9963
2016-12-20,152.0,156.0,152.0,153.15,1950
2016-12-21,150.3,154.9,149.15,151.9,8835
2016-12-22,150.0,152.0,150.0,150.8,4314
2016-12-25,150.0,150.1,145.0,145.3,5517
2016-12-26,146.0,149.5,146.0,148.6,4017
2016-12-27,144.3,152.6,144.3,151.0,3689
2016-12-28,148.55,160.9,148.55,156.3,21591
2016-12-29,154.0,159.4,154.0,155.85,6496
2017-01-01,153.0,158.65,152.0,152.65,11618
2017-01-02,152.5,155.0,150.25,151.45,15120
2017-01-03,154.85,154.85,152.4,152.75,5411
2017-01-04,153.5,154.8,150.55,151.65,9696
2017-01-05,154.0,168.9,152.05,164.55,120417
2017-01-08,161.6,164.5,160.5,161.2,12425
2017-01-09,160.1,165.8,158.3,164.3,12074
2017-01-10,163.0,164.0,159.5,160.2,18383
2017-01-11,162.0,163.0,156.0,158.25,25599
2017-01-12,157.55,161.0,155.1,156.65,6750
2017-01-15,162.5,168.0,159.0,161.85,29405
2017-01-16,160.1,162.45,160.0,160.55,4922
2017-01-17,160.05,162.4,157.0,158.25,7286
2017-01-18,159.45,159.45,156.2,156.95,3974
2017-01-19,157.1,158.75,155.0,156.9,7280
2017-01-22,152.5,155.9,152.05,152.95,9826
2017-01-23,153.1,155.9,152.4,153.35,7209
2017-01-24,153.4,155.9,150.0,150.75,19693
2017-01-26,152.35,155.6,151.1,153.1,7972
2017-01-29,153.95,158.8,151.1,151.85,28809
2017-01-30,152.1,153.65,146.5,147.55,14454
2017-01-31,149.4,152.8,146.25,151.55,11439
2017-02-01,151.5,152.9,150.15,151.2,7009
2017-02-02,152.4,152.7,150.0,151.5,7518
2017-02-05,152.0,153.0,150.5,151.35,11071
2017-02-06,152.75,157.0,150.4,153.4,17655
2017-02-07,153.45,162.0,151.4,157.1,28895
2017-02-08,157.55,159.0,152.1,158.1,25635
2017-02-09,159.05,160.1,156.25,158.2,10205
2017-02-12,159.9,159.9,155.4,156.5,9543
2017-02-13,157.0,161.8,155.5,160.15,30712
2017-02-14,161.5,162.15,153.0,155.05,23420
2017-02-15,156.6,159.0,152.5,155.0,7890
2017-02-16,155.0,158.0,154.25,155.0,6421
2017-02-19,155.05,159.85,155.0,157.9,12663
2017-02-20,157.7,159.9,156.5,159.15,15209
2017-02-21,156.7,158.0,154.2,155.45,12728
2017-02-22,154.25,156.8,153.4,153.95,3251
2017-02-26,154.0,155.0,150.0,150.75,12745
2017-02-27,150.9,152.75,150.15,151.65,5343
2017-02-28,159.0,166.3,157.0,162.55,224288
2017-03-01,163.9,164.2,155.0,156.8,28436
2017-03-02,154.3,158.4,154.0,154.45,13371
2017-03-05,160.5,160.5,154.25,155.1,7768
2017-03-06,155.2,156.0,151.5,152.05,18208
2017-03-07,152.0,155.6,151.0,151.6,7624
2017-03-08,152.05,152.8,150.2,151.85,52015
2017-03-09,151.5,152.05,150.2,150.45,16060
2017-03-13,154.4,155.0,149.3,149.95,56513
2017-03-14,151.95,152.0,149.1,149.75,11217
2017-03-15,150.0,151.45,145.0,149.6,57495
2017-03-16,150.9,153.0,147.55,149.1,17742
2017-03-19,150.3,150.3,147.0,148.4,15837
2017-03-20,149.9,150.0,142.7,143.1,46311
2017-03-21,146.0,150.9,142.0,143.45,119521
2017-03-22,143.15,145.0,141.05,143.35,81585
2017-03-23,144.0,146.0,141.55,142.0,55553
2017-03-26,142.1,144.8,141.05,141.6,23714
2017-03-27,143.95,143.95,141.5,141.85,16877
2017-03-28,143.0,143.55,140.55,141.1,32123
2017-03-29,140.95,142.45,140.5,140.95,19676
2017-03-30,142.0,142.0,138.15,139.0,37439
2017-04-02,140.5,147.0,140.5,145.45,52815
2017-04-04,147.0,147.7,143.1,144.6,57699
2017-04-05,145.0,146.0,141.7,142.5,38632
2017-04-06,142.0,151.6,141.0,144.35,265859
2017-04-09,145.4,146.9,143.2,145.95,200345
2017-04-10,146.0,146.0,144.05,144.55,116468
2017-04-11,143.1,144.7,141.7,142.0,69612
2017-04-12,143.8,144.0,141.0,141.95,300148
2017-04-16,144.0,145.45,142.4,143.35,108221
2017-04-17,144.8,146.3,142.35,143.15,74920
2017-04-18,143.0,144.5,142.5,142.85,18229
2017-04-19,144.6,144.7,142.5,143.3,81748
2017-04-20,142.95,144.1,139.5,140.0,69380
2017-04-23,140.8,141.7,140.0,140.65,34001
2017-04-24,140.35,144.4,138.8,139.2,46776
2017-04-25,140.0,140.8,138.1,138.9,34439
2017-04-26,139.2,140.0,138.1,138.2,12990
2017-04-27,139.1,139.5,134.35,134.85,108653
2017-05-01,136.05,139.4,136.05,137.9,52748
2017-05-02,139.75,139.75,134.0,134.55,46315
2017-05-03,135.05,136.5,134.5,135.55,33319
2017-05-04,135.0,137.75,134.1,134.95,54959
2017-05-07,136.3,136.45,134.2,135.85,16001
2017-05-08,136.5,137.25,135.0,135.4,14932
2017-05-09,135.05,137.0,133.75,134.8,39188
2017-05-10,134.9,137.0,134.1,136.25,22386
2017-05-11,136.0,137.9,134.6,136.05,33927
2017-05-14,136.0,136.85,134.2,134.45,44858
2017-05-15,135.9,136.5,128.1,129.9,101968
2017-05-16,132.5,134.5,130.0,131.85,41229
2017-05-17,131.45,133.4,129.2,130.3,30752
2017-05-18,131.6,133.8,126.9,128.15,79277
2017-05-21,127.6,130.4,125.0,125.55,46061
2017-05-22,126.0,132.0,121.7,129.35,155948
2017-05-23,129.1,129.8,126.0,126.35,155483
2017-05-24,126.8,127.9,125.2,125.75,37096
2017-05-25,127.05,128.25,123.5,124.3,53533
2017-05-28,123.1,129.9,123.1,124.85,392932
2017-05-29,125.4,134.45,122.0,125.1,566060
2017-05-30,125.3,128.45,124.05,124.3,66763
2017-05-31,124.3,125.8,124.3,124.95,60223
2017-06-01,125.45,126.25,122.55,123.35,115926
2017-06-04,124.95,124.95,121.5,121.8,66846
2017-06-05,122.5,123.45,120.5,121.6,162076
2017-06-06,125.0,125.0,121.05,121.6,27703
2017-06-07,122.45,122.6,121.2,121.5,22729
2017-06-08,122.85,122.9,120.5,120.9,31316
2017-06-11,121.45,121.45,117.3,117.85,56733
2017-06-12,119.0,119.0,113.75,115.15,124273
2017-06-13,111.5,126.2,111.5,124.15,199968
2017-06-14,123.75,130.45,123.0,126.35,123738
2017-06-15,126.4,127.5,122.25,123.2,68381
2017-06-18,122.95,123.35,121.6,122.3,29256
2017-06-19,122.0,130.4,122.0,127.9,175580
2017-06-20,127.95,141.5,126.2,134.05,1036425
2017-06-21,134.9,137.4,132.25,133.65,169993
2017-06-22,133.0,135.65,129.4,130.95,79609
2017-06-26,131.5,134.4,123.1,131.25,84537
2017-06-27,131.25,135.9,128.75,129.4,56171
2017-06-28,131.2,134.9,129.0,133.2,94646
2017-06-29,132.0,132.5,130.45,130.7,21517
2017-07-02,129.85,132.0,129.0,129.7,37489
2017-07-03,130.85,131.3,127.45,128.15,43558
2017-07-04,128.25,134.9,128.25,131.5,147839
2017-07-05,131.9,144.9,131.9,140.75,1014336
2017-07-06,141.35,143.7,138.0,139.1,153974
2017-07-09,139.2,145.0,135.55,137.0,27798
2017-07-10,138.0,141.8,131.5,132.7,178937
2017-07-11,134.95,138.8,133.05,135.05,159133
2017-07-12,136.1,141.0,135.2,136.15,190374
2017-07-13,136.5,137.65,130.75,132.15,117232
2017-07-16,136.0,136.0,131.15,132.2,25084
2017-07-17,131.8,132.8,127.7,128.55,65599
2017-07-18,129.05,134.5,129.0,132.5,51844
2017-07-19,133.85,134.35,131.4,131.6,15198
2017-07-20,132.25,135.5,130.55,130.95,57564
2017-07-23,130.15,133.95,129.1,129.95,59107
2017-07-24,131.35,132.7,128.1,128.9,35104
2017-07-25,130.0,131.65,127.5,128.6,96799
2017-07-26,128.65,130.9,126.25,127.0,32309
2017-07-27,126.25,128.7,125.8,126.2,35018
2017-07-30,128.2,128.2,124.5,125.2,35168
2017-07-31,125.0,126.7,124.0,124.7,26333
2017-08-01,124.0,124.7,122.7,123.2,30605
2017-08-02,123.95,123.95,121.5,121.7,18065
2017-08-03,121.75,122.5,121.0,121.65,19505
2017-08-06,120.05,130.9,120.05,127.6,54254
2017-08-07,128.0,128.5,121.7,122.05,32257
2017-08-08,122.0,124.3,121.0,122.0,20242
2017-08-09,124.9,124.9,118.3,119.25,36199
2017-08-10,118.0,118.5,95.4,106.75,159693
2017-08-13,111.0,111.0,106.75,108.05,54504
2017-08-15,111.0,111.0,107.5,109.65,24697
2017-08-16,110.3,113.0,109.75,110.9,38265
2017-08-17,110.5,110.95,108.0,109.5,29958
2017-08-20,109.45,110.8,105.5,106.1,50871
2017-08-21,108.0,108.0,105.85,106.85,21085
2017-08-22,106.2,107.3,105.1,106.35,16021
2017-08-23,106.85,108.6,105.85,107.35,15352
2017-08-27,107.4,112.2,107.4,109.9,23129
2017-08-28,109.9,110.9,107.1,107.95,13409
2017-08-29,109.8,110.9,108.3,110.1,15329
2017-08-30,110.1,110.5,109.0,109.95,42607
2017-08-31,110.0,112.0,106.5,108.45,86614
2017-09-03,108.45,110.6,104.6,109.65,42294
2017-09-04,109.7,110.45,108.55,109.2,20620
2017-09-05,109.6,119.0,109.0,115.8,89024
2017-09-06,116.0,119.85,114.05,114.5,34027
2017-09-07,114.5,117.95,112.1,113.65,16940
2017-09-10,117.55,117.55,113.5,114.95,27579
2017-09-11,116.9,116.9,112.25,113.0,16762
2017-09-12,114.0,124.85,113.4,120.2,260989
2017-09-13,120.1,121.4,118.05,118.6,36269
2017-09-14,118.6,121.0,115.2,118.55,33286
2017-09-17,121.9,121.9,117.0,118.95,32179
2017-09-18,119.85,125.5,118.5,120.5,162515
2017-09-19,120.5,121.45,118.1,118.55,38615
2017-09-20,120.4,121.5,116.55,117.6,31454
2017-09-21,118.0,118.0,114.0,114.6,22587
2017-09-24,115.0,117.9,109.0,112.0,21862
2017-09-25,111.15,113.05,109.65,110.8,28086
2017-09-26,113.0,114.8,105.1,106.9,33282
2017-09-27,110.9,110.9,108.7,109.15,20304
2017-09-28,109.25,111.7,108.5,109.4,10587
2017-10-02,111.5,111.95,109.05,109.35,14770
2017-10-03,110.0,112.6,108.05,109.45,27217
2017-10-04,109.6,110.75,107.6,108.5,75100
2017-10-05,110.95,115.5,108.25,111.4,51255
2017-10-08,111.1,115.2,110.8,111.75,41225
2017-10-09,112.45,116.9,110.0,115.7,128925
2017-10-10,117.0,120.9,113.6,114.15,177765
2017-10-11,115.1,118.0,115.0,117.15,38576
2017-10-12,118.9,119.1,115.6,116.75,19210
2017-10-15,117.0,118.3,114.05,115.0,34727
2017-10-16,114.5,116.35,112.8,113.15,25609
2017-10-17,112.9,114.35,112.05,112.65,9411
2017-10-22,114.7,118.0,114.4,115.7,39530
2017-10-23,115.0,116.8,114.5,115.7,30640
2017-10-24,117.7,117.7,114.0,114.8,39728
2017-10-25,115.9,115.9,113.0,113.55,24539
2017-10-26,113.2,115.05,113.2,113.55,18770
2017-10-29,114.0,114.8,111.0,112.1,37414
2017-10-30,112.1,119.8,111.55,117.7,129094
2017-10-31,121.9,123.7,118.6,119.2,190220
2017-11-01,121.9,121.9,116.5,117.1,38864
2017-11-02,119.0,119.0,116.5,117.35,33442
2017-11-05,118.0,120.0,116.6,117.9,16068
2017-11-06,118.15,119.5,114.15,114.55,34592
2017-11-07,114.3,117.0,113.2,114.0,25574
2017-11-08,114.1,116.65,113.1,114.0,15466
2017-11-09,113.65,115.2,112.5,112.9,23729
2017-11-12,113.95,115.0,111.0,111.8,85991
2017-11-13,111.0,114.0,106.0,111.65,36474
2017-11-14,111.85,112.3,107.6,107.9,30286
2017-11-15,112.15,112.15,106.1,107.5,29368
2017-11-16,111.0,114.0,106.6,107.4,28389
2017-11-19,107.65,110.0,106.0,107.2,22245
2017-11-20,107.05,109.65,106.95,107.9,28142
2017-11-21,109.7,111.0,107.1,107.7,37031
2017-11-22,109.0,109.95,107.9,108.45,27333
2017-11-23,109.5,116.1,109.1,115.3,111562
2017-11-26,115.3,120.4,114.2,117.7,110521
2017-11-27,119.95,120.85,117.95,120.25,145071
2017-11-28,121.0,123.0,119.55,121.65,129957
2017-11-29,123.7,126.6,119.4,120.15,161556
2017-11-30,121.0,122.95,116.25,116.8,93644
2017-12-03,117.0,119.4,114.8,115.5,38496
2017-12-04,116.85,117.0,113.5,113.9,32407
2017-12-05,114.65,116.4,113.05,115.05,23112
2017-12-06,117.75,117.75,114.0,115.15,28640
2017-12-07,115.7,117.9,114.75,115.25,22258
2017-12-10,116.35,116.8,114.5,115.05,48436
2017-12-11,114.2,115.0,107.0,112.35,44761
2017-12-12,111.0,112.95,110.0,111.55,25881
2017-12-13,112.95,113.2,107.6,109.6,41677
2017-12-14,112.4,112.4,110.05,110.6,15150
2017-12-17,110.2,114.8,107.5,112.95,20619
2017-12-18,113.8,119.0,112.5,117.85,68192
2017-12-19,117.85,121.5,117.85,118.35,80636
2017-12-20,119.95,119.95,116.2,117.85,33728
2017-12-21,119.35,121.5,116.0,119.25,77274
2017-12-25,125.0,132.9,123.0,129.75,415999
2017-12-26,138.05,139.95,134.0,135.0,523684
2017-12-27,133.0,134.5,128.4,130.95,130487
2017-12-28,132.0,134.9,130.3,131.7,74080
2017-12-31,132.95,142.0,131.3,137.55,511045
2018-01-01,138.5,139.4,131.5,134.35,114887
2018-01-02,136.8,140.0,136.8,139.05,136266
2018-01-03,139.0,140.5,135.05,135.9,81244
2018-01-04,136.1,139.95,135.9,136.45,98731
2018-01-07,138.8,144.2,137.35,141.9,386927
2018-01-08,142.8,145.0,137.7,140.35,247585
2018-01-09,140.85,141.7,136.5,136.85,124517
2018-01-10,137.7,140.3,135.6,136.05,69017
2018-01-11,137.45,138.25,134.6,135.0,60468
2018-01-14,135.1,137.55,134.0,135.4,51805
2018-01-15,137.1,137.5,126.0,127.6,118005
2018-01-16,127.05,131.3,121.0,129.15,53375
2018-01-17,129.0,131.8,123.4,124.55,36759
2018-01-18,123.9,128.9,122.0,125.0,30432
2018-01-21,128.9,128.9,125.0,125.85,31852
2018-01-22,126.0,126.95,123.5,124.25,23967
2018-01-23,125.05,125.05,121.0,121.95,34919
2018-01-24,121.8,123.85,120.1,120.75,28239
2018-01-28,118.0,122.65,118.0,120.1,32569
2018-01-29,119.1,119.65,116.7,117.2,40421
2018-01-30,116.5,119.0,115.0,118.2,29235
2018-01-31,118.8,121.75,117.0,119.95,81244
2018-02-01,118.0,118.5,112.6,113.55,60530
2018-02-04,113.1,115.8,109.05,113.55,33686
2018-02-05,110.0,113.35,106.15,111.2,30818
2018-02-06,114.05,117.0,111.0,113.8,20094
2018-02-07,116.7,118.5,112.2,117.7,21806
2018-02-08,115.25,117.8,113.95,117.4,17850
2018-02-11,116.75,119.8,116.75,117.8,26922
2018-02-13,117.6,122.4,115.25,115.85,180027
2018-02-14,117.15,117.9,111.15,112.45,69161
2018-02-15,114.0,114.8,108.65,110.05,32148
2018-02-18,110.0,112.6,107.05,108.05,24920
2018-02-19,108.0,110.0,107.5,108.45,16633
2018-02-20,109.0,109.0,106.0,107.0,18180
2018-02-21,107.5,108.0,106.0,107.05,14737
2018-02-22,106.2,113.0,106.15,110.95,36502
2018-02-25,113.45,113.5,110.0,111.8,13882
2018-02-26,112.0,114.0,110.0,110.95,29487
2018-02-27,109.1,112.5,108.1,110.4,25990
2018-02-28,109.75,111.45,109.1,109.95,18813
2018-03-04,109.05,111.7,106.75,107.5,13913
2018-03-05,109.0,109.85,106.0,106.4,10725
2018-03-06,105.4,108.0,100.5,101.55,48884
2018-03-07,104.45,104.55,100.0,100.95,25597
2018-03-08,102.35,104.0,100.0,101.2,24448
2018-03-11,104.45,104.5,100.0,101.8,20600
2018-03-12,100.2,102.8,98.1,99.9,66754
2018-03-13,100.5,102.0,98.1,101.35,43413
2018-03-14,101.3,101.8,99.5,101.15,32114
2018-03-15,101.95,103.0,100.05,100.4,12035
2018-03-18,101.7,101.7,97.0,97.25,58176
2018-03-19,96.5,98.8,96.1,96.4,43187
2018-03-20,98.5,99.0,96.4,96.8,37153
2018-03-21,97.25,99.7,96.0,98.1,45520
2018-03-22,97.0,101.8,95.0,100.1,63228
2018-03-25,100.1,102.9,94.5,96.7,98145
2018-03-26,101.25,101.25,98.35,99.75,35380
2018-03-27,99.25,103.35,98.0,102.95,51908
2018-04-01,104.9,109.5,103.8,108.6,40190
2018-04-02,108.6,111.5,106.5,110.5,39066
2018-04-03,112.15,112.2,107.0,110.45,50434
2018-04-04,111.2,111.55,108.85,109.35,20619
2018-04-05,108.9,110.0,108.9,109.85,9989
2018-04-08,110.9,112.0,108.25,108.45,39246
2018-04-09,108.6,109.5,108.3,108.7,6785
2018-04-10,109.3,110.0,106.65,107.15,22332
2018-04-11,108.75,108.75,105.65,105.9,15276
2018-04-12,107.5,111.0,104.5,104.85,496136
2018-04-15,104.0,106.7,103.1,104.1,18054
2018-04-16,104.15,107.5,103.8,106.85,175503
2018-04-17,107.6,109.0,103.3,104.0,26745
