,open,high,low,close,volume
2016-12-18,78.3,78.5,76.17,76.38,362420
2016-12-19,76.88,77.8,74.27,74.73,505130
2016-12-20,75.1,75.49,72.01,72.47,534740
2016-12-21,72.0,72.0,68.85,69.11,553280
2016-12-22,68.98,72.56,66.61,72.38,1309310
2016-12-25,72.99,73.2,69.0,69.41,700030
2016-12-26,69.9,71.28,68.62,70.42,443670
2016-12-27,70.98,73.94,70.88,72.77,1380730
2016-12-28,73.0,75.52,73.0,74.85,711730
2016-12-29,75.0,77.98,75.0,76.44,729080
2017-01-01,76.99,78.5,76.0,77.23,517500
2017-01-02,77.5,81.07,76.51,79.06,1945390
2017-01-03,79.35,80.97,77.2,77.59,832840
2017-01-04,77.7,79.7,77.7,78.54,513270
2017-01-05,79.24,79.28,76.72,77.09,414270
2017-01-08,77.38,79.12,76.59,77.37,465000
2017-01-09,77.9,78.9,77.0,77.15,455430
2017-01-10,77.2,78.7,76.5,76.71,687120
2017-01-11,77.14,77.38,75.02,75.4,355300
2017-01-12,75.93,76.08,73.5,73.93,612110
2017-01-15,74.45,75.8,73.5,74.95,467240
2017-01-16,74.9,76.6,74.72,75.67,399610
2017-01-17,76.26,76.26,74.2,74.5,387620
2017-01-18,74.82,75.19,73.62,73.74,204360
2017-01-19,73.7,76.24,72.8,73.93,616350
2017-01-22,73.68,75.5,73.43,74.57,336950
2017-01-23,75.29,78.3,75.0,78.3,2051330
2017-01-24,79.2,79.37,75.0,75.7,1011570
2017-01-26,76.0,79.49,76.0,78.42,1560620
2017-01-29,80.2,82.34,79.2,79.97,1602310
2017-01-30,80.7,81.0,78.0,78.41,372730
2017-01-31,78.2,82.19,76.11,80.95,836220
2017-02-01,80.8,81.87,79.5,79.74,480870
2017-02-02,80.5,83.72,80.3,82.85,1927220
2017-02-05,83.65,86.99,83.31,86.99,2503500
2017-02-06,87.8,95.6,87.62,91.23,6184860
2017-02-07,92.0,93.61,89.73,90.93,1446460
2017-02-08,91.7,93.9,90.78,91.73,1235010
2017-02-09,92.3,92.54,88.66,89.16,976600
2017-02-12,89.78,89.9,84.4,85.38,987720
2017-02-13,85.78,88.6,85.22,85.66,809750
2017-02-14,86.0,86.28,80.79,81.93,825280
2017-02-15,81.7,84.5,79.11,82.97,1103950
2017-02-16,83.67,87.3,82.76,85.3,1084430
2017-02-19,85.84,89.77,84.67,88.41,1623920
2017-02-20,88.8,90.44,87.51,88.07,725550
2017-02-21,88.2,88.87,85.72,86.11,377570
2017-02-22,86.1,87.88,85.11,85.47,356090
2017-02-26,85.89,87.58,84.02,84.45,528800
2017-02-27,85.04,85.9,83.6,83.91,404090
2017-02-28,84.2,87.23,84.2,85.72,655120
2017-03-01,85.94,87.19,84.4,84.81,414070
2017-03-02,84.79,85.49,83.7,84.17,371350
2017-03-05,84.85,85.84,84.17,84.84,376240
2017-03-06,85.45,88.79,84.91,86.82,1134990
2017-03-07,87.17,89.12,86.51,86.9,761730
2017-03-08,87.3,88.1,86.81,87.02,344370
