,open,high,low,close,volume
2016-12-18,650.1,653.0,640.05,644.4,424987
2016-12-19,641.0,644.0,627.6,629.65,301572
2016-12-20,631.1,639.9,629.2,631.45,278686
2016-12-21,631.45,636.7,621.0,628.75,427477
2016-12-22,632.0,636.6,615.0,625.15,515332
2016-12-25,622.7,631.0,598.0,603.4,579189
2016-12-26,604.0,621.0,595.25,619.3,450231
2016-12-27,619.3,625.9,604.25,605.85,483535
2016-12-28,601.2,620.9,598.1,616.75,469627
2016-12-29,619.8,629.85,613.0,627.6,390703
2017-01-01,626.85,631.7,620.0,629.25,290038
2017-01-02,629.5,633.5,622.0,625.65,209591
2017-01-03,626.0,638.8,623.45,625.7,557226
2017-01-04,631.0,639.8,624.1,637.45,481302
2017-01-05,638.0,644.4,630.9,633.6,535510
2017-01-08,633.3,645.5,626.55,630.35,649259
2017-01-09,635.0,643.05,626.25,631.2,712013
2017-01-10,631.95,638.75,628.7,634.1,479186
2017-01-11,636.0,675.55,631.75,671.85,2642918
2017-01-12,680.2,681.15,665.8,672.0,1461513
2017-01-15,666.05,684.5,662.2,675.65,751469
2017-01-16,673.5,680.7,665.5,671.3,894212
2017-01-17,671.65,686.5,668.1,674.35,884316
2017-01-18,680.0,697.9,680.0,686.3,1754962
2017-01-19,686.0,692.5,668.3,674.15,1018398
2017-01-22,676.8,682.5,664.25,672.95,909151
2017-01-23,680.0,713.8,672.0,708.9,3203691
2017-01-24,708.1,719.8,705.2,713.6,1986395
2017-01-26,714.45,732.95,711.35,721.8,967502
2017-01-29,720.0,751.3,716.25,729.15,2170827
2017-01-30,731.85,734.8,703.8,706.6,914740
2017-01-31,709.0,724.5,706.7,721.75,941801
2017-02-01,726.95,775.4,725.4,756.05,3181906
2017-02-02,760.0,767.15,747.0,749.2,1824810
2017-02-05,754.9,760.95,742.55,755.4,669732
2017-02-06,758.0,764.9,743.0,746.3,586048
2017-02-07,749.75,765.0,747.95,761.05,320486
2017-02-08,765.0,782.5,765.0,774.6,1304775
2017-02-09,776.85,777.4,749.0,751.75,1152019
2017-02-12,752.0,765.1,733.2,741.55,1009190
2017-02-13,741.5,747.4,728.0,743.35,769788
2017-02-14,741.0,746.5,723.25,730.5,430671
2017-02-15,733.05,745.0,728.6,742.1,565483
2017-02-16,744.75,756.0,733.5,752.1,771711
2017-02-19,756.7,761.95,744.35,749.65,950505
2017-02-20,753.0,757.8,746.35,750.6,461512
2017-02-21,752.05,758.9,736.0,740.8,652987
2017-02-22,743.6,754.0,738.0,741.9,1148323
2017-02-26,742.0,746.85,726.85,728.9,410687
2017-02-27,730.0,755.65,730.0,737.15,896689
2017-02-28,737.15,747.45,734.95,743.15,372140
2017-03-01,746.0,750.5,729.3,732.85,315559
2017-03-02,732.6,747.0,728.55,744.3,212582
2017-03-05,746.0,761.2,740.35,759.6,1039856
2017-03-06,761.0,766.9,752.15,754.05,578146
