,open,high,low,close,volume
2016-12-18,6850.0,6919.95,6801.0,6889.85,1596
2016-12-19,6902.05,6902.05,6761.05,6800.0,1339
2016-12-20,6850.0,6850.0,6751.0,6766.2,745
2016-12-21,6752.0,6752.05,6565.55,6656.85,3512
2016-12-22,6676.95,6720.0,6570.0,6621.8,1861
2016-12-25,6669.0,6847.95,6500.0,6779.15,6264
2016-12-26,6794.0,7019.0,6605.05,6927.25,5433
2016-12-27,6929.0,7069.25,6890.0,6938.4,3061
2016-12-28,6930.0,7200.0,6912.55,7157.3,8520
2016-12-29,7054.85,7118.0,7020.0,7084.05,2443
2017-01-01,7100.0,7100.0,6953.7,6994.7,786
2017-01-02,6952.0,6992.1,6900.0,6935.7,934
2017-01-03,6935.75,6970.0,6900.0,6908.0,2989
2017-01-04,6947.95,6999.0,6852.0,6942.15,2177
2017-01-05,6930.0,6949.85,6850.0,6861.45,944
2017-01-08,6940.0,6940.0,6800.0,6809.6,26038
2017-01-09,6988.95,6988.95,6775.25,6798.05,1302
2017-01-10,6800.0,6800.05,6766.0,6781.2,1645
2017-01-11,6799.95,6800.0,6765.0,6788.6,1157
2017-01-12,6800.0,6800.0,6720.0,6734.7,1475
2017-01-15,6750.0,6800.05,6711.0,6786.6,1804
2017-01-16,6794.95,6798.0,6716.0,6749.15,3002
2017-01-17,6750.0,6790.0,6730.05,6769.1,1132
2017-01-18,6800.0,7028.9,6700.1,6974.3,4770
2017-01-19,6980.0,7000.0,6906.15,6999.45,10340
2017-01-22,7009.85,7009.85,6780.0,6813.65,15009
2017-01-23,6868.95,6975.0,6827.3,6939.3,1593
2017-01-24,6930.1,7087.95,6905.4,6999.0,3676
2017-01-26,7000.0,7020.0,6913.05,6978.55,6406
2017-01-29,7045.0,7045.0,6902.4,6953.4,2507
2017-01-30,6931.45,7000.0,6802.9,6954.1,4050
2017-01-31,6930.4,7015.0,6925.6,6995.8,1648
2017-02-01,7028.0,7028.0,6865.2,6981.5,1519
2017-02-02,6981.5,7020.0,6939.0,7000.4,4381
2017-02-05,7001.45,7070.0,6939.9,7005.35,17259
2017-02-06,7071.0,7071.0,6870.75,6945.15,3881
2017-02-07,7044.95,7045.0,6940.8,7004.65,13292
2017-02-08,7057.5,7057.5,6949.95,7014.65,1790
2017-02-09,6929.0,7040.2,6914.0,6961.9,30020
2017-02-12,6961.9,7047.0,6961.9,7005.2,5971
2017-02-13,7005.3,7027.15,6983.6,7018.75,5240
2017-02-14,7047.0,7047.0,6942.15,7016.85,1238
2017-02-15,7045.0,7045.0,6940.05,7013.85,8170
2017-02-16,7012.0,7018.0,6945.5,6985.2,3092
2017-02-19,7000.0,7020.0,6945.05,6987.35,50561
2017-02-20,7001.95,7015.0,6948.0,7001.0,8761
2017-02-21,7014.95,7088.0,6962.9,7037.2,4761
2017-02-22,7000.7,7080.0,7000.7,7051.0,2785
2017-02-26,7061.0,7150.0,6996.5,7073.65,2589
2017-02-27,7098.95,7120.0,7065.0,7092.2,3258
2017-02-28,7065.05,7179.9,7015.0,7056.05,1721
2017-03-01,7060.05,7100.0,7030.15,7073.55,2556
2017-03-02,7061.0,7081.0,6962.55,7024.1,14727
2017-03-05,6965.45,7072.1,6940.05,6965.2,2513
2017-03-06,7011.95,7012.5,6935.0,6948.75,2755
2017-03-07,6920.6,6964.75,6887.8,6909.2,3841
2017-03-08,6909.25,6914.85,6811.25,6835.8,1938
2017-03-09,6921.0,6921.0,6696.0,6742.7,6105
2017-03-13,6868.75,6868.8,6611.15,6800.05,7046
2017-03-14,6805.05,6878.0,6731.0,6841.6,2714
2017-03-15,6835.0,6995.2,6808.4,6907.3,12480
2017-03-16,6915.0,6945.6,6660.0,6802.15,5803
2017-03-19,6839.6,6844.95,6705.0,6783.65,1355
2017-03-20,6811.25,6950.0,6774.9,6835.1,1957
2017-03-21,6862.35,6868.55,6805.8,6830.1,1341
2017-03-22,6830.1,7025.0,6810.15,6962.9,4368
2017-03-23,7000.0,7079.0,6840.0,6924.0,4879
2017-03-26,6915.0,7066.45,6761.5,6891.55,5718
2017-03-27,6950.0,7090.0,6910.0,7051.15,7230
2017-03-28,7001.15,7344.3,6949.6,7260.25,37964
2017-03-29,7260.25,7497.35,7102.5,7462.4,13728
2017-03-30,7459.95,7635.7,7420.0,7592.15,14846
2017-04-02,7593.0,7635.0,7350.0,7386.8,9479
2017-04-04,7386.8,7500.1,7326.0,7414.55,8908
2017-04-05,7357.05,7426.05,7357.05,7377.4,2599
2017-04-06,7377.45,7420.0,7260.25,7354.7,2751
2017-04-09,7301.0,7420.0,7301.0,7385.25,1111
2017-04-10,7385.25,7400.0,7320.0,7343.3,1252
2017-04-11,7343.0,7479.9,7300.0,7338.8,7064
2017-04-12,7344.0,7434.0,7331.35,7389.2,1108
2017-04-16,7440.0,7440.0,7325.0,7402.65,1976
2017-04-17,7377.8,7480.0,7324.4,7329.0,1705
2017-04-18,7325.3,7375.0,7285.05,7299.35,13587
2017-04-19,7368.0,7468.25,7266.65,7378.85,3068
2017-04-20,7398.0,7479.95,7300.0,7318.2,2076
2017-04-23,7346.6,7348.9,7303.0,7332.9,956
2017-04-24,7338.05,7366.95,7306.0,7336.4,3895
2017-04-25,7360.0,7469.75,7339.95,7437.05,3671
2017-04-26,7500.0,7500.0,7289.5,7341.2,6774
2017-04-27,7439.5,7529.4,7335.1,7368.8,4272
2017-05-01,7361.0,7419.0,7319.9,7379.25,12607
2017-05-02,7405.0,7405.0,7316.0,7360.15,23895
2017-05-03,7400.0,7455.0,7345.0,7399.4,1068
2017-05-04,7400.45,7444.0,7325.0,7403.15,1675
2017-05-07,7684.0,7879.0,7551.0,7822.85,11955
2017-05-08,7850.0,8055.95,7836.0,7971.1,10175
2017-05-09,7999.9,8199.0,7877.05,7913.4,10284
2017-05-10,7988.0,8049.0,7680.0,7750.7,13325
2017-05-11,7777.85,7990.0,7750.0,7940.2,6350
2017-05-14,7940.0,8134.9,7940.0,8091.2,8415
2017-05-15,8118.0,8199.0,7989.0,8047.6,10002
2017-05-16,7711.2,7720.0,7606.05,7669.4,9681
2017-05-17,7666.0,7690.15,7620.05,7643.6,10689
2017-05-18,7718.15,7718.15,7590.0,7602.8,17760
2017-05-21,7560.25,7642.0,7451.0,7499.8,13930
2017-05-22,7461.8,7560.0,7362.65,7468.9,20906
2017-05-23,7468.95,7468.95,7351.0,7378.4,4297
2017-05-24,7352.05,7520.0,7352.0,7472.15,4556
2017-05-25,7451.2,7589.85,7451.2,7550.2,2701
2017-05-28,7551.35,7571.0,7431.35,7494.2,6460
2017-05-29,7452.55,7519.95,7429.0,7477.4,1011
2017-05-30,7427.0,7478.4,7402.0,7451.25,5324
2017-05-31,7549.6,7570.0,7460.05,7559.5,966
2017-06-01,7559.0,7744.0,7509.0,7716.3,2502
2017-06-04,7710.0,7768.4,7630.05,7736.4,2563
2017-06-05,7784.0,7850.0,7699.95,7801.95,3993
2017-06-06,7765.0,7947.0,7765.0,7901.05,5626
2017-06-07,7901.0,7980.0,7845.65,7914.5,2446
2017-06-08,7944.0,8143.9,7865.15,8040.6,5558
2017-06-11,8077.0,8140.0,8025.0,8058.45,2008
2017-06-12,8043.0,8100.0,8000.0,8021.35,693
2017-06-13,8021.3,8070.0,7971.55,8014.9,9536
2017-06-14,7975.0,8044.8,7895.15,7923.75,1415
2017-06-15,7866.2,7940.0,7821.05,7891.35,1010
2017-06-18,7888.05,8015.0,7840.0,7934.6,1340
2017-06-19,7922.0,7966.0,7920.0,7949.9,6366
2017-06-20,7975.0,8010.0,7925.05,8001.65,12767
2017-06-21,8029.9,8029.95,7962.05,8000.5,4465
2017-06-22,8000.0,8166.95,7970.65,8051.35,8986
2017-06-26,8050.0,8054.35,7980.0,8016.75,2014
2017-06-27,8000.0,8015.05,7966.2,8002.6,2093
2017-06-28,8044.5,8051.0,7992.0,8010.4,2099
2017-06-29,8045.05,8053.0,8010.8,8023.15,2526
2017-07-02,8050.0,8050.0,8002.0,8028.8,619
2017-07-03,8059.8,8108.0,8000.0,8011.6,1016
2017-07-04,8059.95,8083.7,7985.0,8048.7,20279
2017-07-05,8008.15,8049.9,7999.9,8038.8,1726
2017-07-06,7989.05,8050.0,7989.0,8018.7,3507
2017-07-09,7991.0,8098.0,7991.0,8030.4,181
2017-07-10,8015.2,8149.9,7992.0,8021.7,5500
2017-07-11,8000.0,8120.45,7991.7,8018.15,3655
2017-07-12,8016.3,8069.95,7995.0,8011.4,4990
2017-07-13,8011.35,8028.85,7981.0,8010.55,2087
2017-07-16,8010.55,8061.0,7944.8,8044.4,2119
2017-07-17,8050.0,8067.3,7985.0,8005.75,842
2017-07-18,8026.95,8190.0,8013.35,8147.8,5371
2017-07-19,8214.4,8214.4,7980.05,8017.3,3049
2017-07-20,8020.8,8168.9,8020.0,8077.05,1110
2017-07-23,8078.1,8284.0,8034.15,8229.05,2865
2017-07-24,8229.05,8387.0,8065.5,8117.9,4009
2017-07-25,8078.0,8110.05,7990.0,8039.4,3202
2017-07-26,8098.85,8098.85,7960.1,8021.5,2879
2017-07-27,8048.95,8079.85,7925.7,7968.2,1748
2017-07-30,8029.0,8069.9,7936.05,8041.95,1606
2017-07-31,8020.15,8170.0,7970.3,8119.5,2508
2017-08-01,8065.0,8120.0,7980.0,8015.1,786
2017-08-02,7975.05,8077.55,7975.05,8015.15,838
2017-08-03,8018.5,8339.0,7983.15,8195.25,1514
2017-08-06,8181.9,8234.2,8012.5,8099.25,1126
2017-08-07,8099.0,8111.35,8016.3,8087.05,463
2017-08-08,8061.3,8132.0,8025.05,8104.3,3895
2017-08-09,8050.1,8115.0,7951.55,8017.6,1989
2017-08-10,7940.05,8039.0,7881.0,7955.35,5110
2017-08-13,8135.0,8220.05,7851.5,8131.55,4962
2017-08-15,8131.5,8225.0,8101.15,8191.85,1630
2017-08-16,8188.95,8289.8,8160.0,8198.35,1317
2017-08-17,8240.0,8248.0,8120.15,8228.65,1114
2017-08-20,8259.25,8259.25,8118.0,8179.15,861
2017-08-21,8160.0,8248.95,8078.05,8114.9,20576
2017-08-22,8120.05,8225.0,8050.05,8118.35,2418
2017-08-23,8122.0,8200.0,8035.0,8156.45,3122
2017-08-27,8081.0,8321.3,8078.0,8265.5,3167
2017-08-28,8247.0,8300.0,8230.05,8246.45,790
2017-08-29,8249.85,8310.0,8249.85,8294.95,9065
2017-08-30,8305.05,8345.0,8220.0,8289.2,2015
2017-08-31,8324.95,8340.0,8238.7,8314.7,1620
2017-09-03,8315.0,8428.0,8315.0,8399.0,2364
2017-09-04,8345.9,8444.0,8301.0,8370.2,8034
2017-09-05,8315.0,8418.0,8221.0,8395.35,853
2017-09-06,8395.0,8428.95,8340.0,8370.05,462
2017-09-07,8444.0,8444.0,8280.0,8313.1,1865
2017-09-10,8354.0,8414.95,8301.0,8326.7,2404
2017-09-11,8359.7,8374.8,8161.0,8328.1,1854
2017-09-12,8327.75,8389.95,8306.1,8349.35,448
2017-09-13,8315.0,8410.0,8315.0,8393.55,447
2017-09-14,8394.6,8459.0,8220.2,8436.5,2476
2017-09-17,8436.5,8500.0,8375.0,8393.95,901
2017-09-18,8430.0,8436.8,8280.0,8399.95,2542
2017-09-19,8459.0,8459.0,8310.0,8416.55,1357
2017-09-20,8376.0,8452.0,8300.3,8397.8,2802
2017-09-21,8381.75,8409.6,8315.0,8337.1,501
2017-09-24,8435.0,8435.0,8131.05,8329.25,2263
2017-09-25,8262.05,8349.0,8260.0,8331.0,1164
2017-09-26,8344.95,8450.0,8300.0,8392.4,4418
2017-09-27,8382.75,8430.0,8256.0,8366.4,5205
2017-09-28,8380.1,8865.8,8336.0,8468.35,3145
2017-10-02,8460.0,8499.0,8388.0,8426.05,1577
2017-10-03,8431.05,8668.8,8401.5,8493.95,2491
2017-10-04,8588.0,8652.9,8422.0,8556.05,1220
2017-10-05,8550.0,8649.0,8461.1,8635.85,1693
2017-10-08,8650.0,8669.95,8541.05,8583.4,1457
2017-10-09,8586.0,8673.0,8525.0,8638.8,3604
2017-10-10,8691.0,8691.0,8630.0,8646.05,7997
2017-10-11,8639.95,8689.95,8555.0,8595.8,19733
2017-10-12,8574.95,8692.05,8570.0,8670.45,2300
2017-10-15,8670.45,8740.0,8655.0,8684.0,888
2017-10-16,8684.0,8710.0,8650.05,8664.4,897
2017-10-17,8665.0,8700.0,8600.0,8605.85,960
2017-10-22,8747.0,8747.0,8600.05,8613.85,1522
2017-10-23,8620.1,8650.0,8563.0,8630.1,2304
2017-10-24,8678.95,8715.0,8600.0,8646.55,2604
2017-10-25,8672.65,8699.95,8570.05,8601.55,42533
2017-10-26,8578.55,8650.0,8575.0,8622.8,380
2017-10-29,8669.0,8730.0,8615.0,8641.5,1205
2017-10-30,8620.05,8698.0,8620.05,8675.25,6705
2017-10-31,8697.95,8739.0,8639.05,8718.85,770
2017-11-01,8710.0,8865.0,8710.0,8788.2,996
2017-11-02,8849.95,8850.0,8720.0,8826.65,2017
2017-11-05,8835.15,8865.0,8770.0,8847.55,3168
