,open,high,low,close,volume
2016-12-18,46.0,47.0,44.0,46.15,2740
2016-12-19,44.5,49.5,44.5,46.45,13028
2016-12-20,48.25,48.25,45.25,46.55,2080
2016-12-21,46.5,48.0,45.05,46.45,10412
2016-12-22,46.0,51.15,43.6,49.3,223536
2016-12-25,47.0,49.25,46.15,46.75,26948
2016-12-26,47.5,47.9,45.5,46.25,14796
2016-12-27,46.25,47.05,45.8,45.95,18602
2016-12-28,45.25,46.5,44.5,45.85,26318
2016-12-29,45.85,46.4,45.7,45.95,23410
2017-01-01,44.8,46.25,44.8,45.6,31412
2017-01-02,45.55,46.0,44.6,45.55,26570
2017-01-03,45.7,46.0,45.35,45.45,13766
2017-01-04,45.0,47.25,45.0,45.9,24174
2017-01-05,45.55,46.0,45.15,45.25,21652
2017-01-08,45.05,47.75,42.3,45.5,11618
2017-01-09,45.05,46.35,45.05,45.95,12656
2017-01-10,46.0,48.5,45.5,47.2,85050
2017-01-11,47.5,48.65,46.5,47.65,39818
2017-01-12,46.75,49.2,46.75,47.6,47316
2017-01-15,48.75,49.4,46.6,49.0,33766
2017-01-16,49.0,53.2,49.0,52.5,135386
2017-01-17,54.25,55.0,51.7,52.05,84024
2017-01-18,53.7,55.0,51.5,54.55,103322
2017-01-19,55.9,56.95,54.0,55.45,125144
2017-01-22,55.5,58.75,55.5,57.55,64032
2017-01-23,58.85,60.5,57.5,58.0,55500
2017-01-24,59.0,59.2,57.3,58.3,46166
2017-01-26,57.75,59.45,57.0,58.0,31224
2017-01-29,57.5,58.5,54.45,54.9,54642
2017-01-30,55.0,55.85,53.75,53.85,28670
2017-01-31,56.05,58.7,54.0,56.0,26476
2017-02-01,56.0,57.5,54.25,54.75,38694
2017-02-02,54.5,56.2,52.6,53.45,48918
2017-02-05,51.6,55.5,51.6,52.45,48274
2017-02-06,52.75,62.95,52.75,60.2,176226
2017-02-07,61.4,64.4,59.0,60.95,46636
2017-02-08,60.95,61.25,59.0,59.7,20958
2017-02-09,59.0,65.0,58.65,63.0,118810
2017-02-12,64.2,65.0,61.1,62.05,46142
2017-02-13,61.5,64.0,60.8,61.05,17420
2017-02-14,62.45,62.45,57.55,58.05,45314
2017-02-15,60.0,60.0,57.55,59.9,14672
2017-02-16,61.45,61.45,60.0,60.35,11790
2017-02-19,60.0,66.5,58.05,59.2,169338
2017-02-20,59.0,59.65,58.0,58.7,31468
2017-02-21,59.35,59.4,58.0,58.15,20038
2017-02-22,58.1,59.25,57.75,58.15,23442
2017-02-26,59.0,59.4,58.5,58.5,14584
2017-02-27,58.0,59.4,58.0,58.9,8882
2017-02-28,59.4,61.5,59.1,60.55,35096
2017-03-01,61.25,61.25,59.0,59.3,21358
2017-03-02,59.0,59.5,58.0,58.55,5160
2017-03-05,58.3,59.2,58.0,58.5,9532
2017-03-06,58.85,58.85,58.0,58.05,9742
2017-03-07,58.2,58.7,57.75,58.0,9006
2017-03-08,58.0,58.25,56.25,57.0,19704
2017-03-09,56.95,59.25,55.05,56.3,33026
2017-03-13,56.4,59.0,55.6,56.55,26090
2017-03-14,56.05,59.25,56.05,57.3,42318
2017-03-15,56.5,58.0,56.5,57.6,11464
2017-03-16,57.5,60.65,57.1,58.45,105198
2017-03-19,58.45,58.45,56.1,57.2,25198
2017-03-20,58.65,58.9,57.3,58.7,39904
2017-03-21,58.0,59.45,56.15,58.65,32188
2017-03-22,59.0,59.75,56.5,58.85,5708
2017-03-23,58.85,60.6,56.55,60.0,33958
2017-03-26,60.0,61.0,58.9,59.45,36892
2017-03-27,59.5,60.45,59.0,59.65,21626
2017-03-28,62.0,69.75,62.0,67.1,440436
2017-03-29,68.6,70.0,66.25,69.2,141594
2017-03-30,71.4,74.75,68.75,73.05,434966
2017-04-02,73.25,84.45,73.25,79.7,801466
2017-04-04,80.45,82.1,75.0,76.35,258818
2017-04-05,77.0,79.75,74.6,77.9,412044
2017-04-06,54.5,57.5,52.2,52.75,246310
2017-04-09,52.9,54.0,50.65,51.55,37654
2017-04-10,52.0,53.0,51.0,52.4,49236
2017-04-11,53.25,53.25,50.75,51.5,43404
2017-04-12,52.5,52.5,50.25,51.2,20906
2017-04-16,52.45,52.5,50.05,51.55,100612
2017-04-17,51.5,52.2,50.1,50.6,33034
2017-04-18,50.15,50.95,49.5,49.8,26806
2017-04-19,50.0,51.15,49.55,49.95,42564
2017-04-20,50.5,52.4,49.8,51.85,105394
2017-04-23,52.3,52.5,51.1,51.7,73550
2017-04-24,52.25,52.45,50.8,52.0,29328
2017-04-25,51.0,62.4,51.0,62.4,565580
2017-04-26,67.55,70.0,62.55,63.35,790244
2017-04-27,62.75,64.0,60.0,62.15,235342
2017-05-01,61.0,62.5,56.5,57.05,321468
2017-05-02,58.45,62.45,57.5,60.6,164496
2017-05-03,61.55,62.7,60.75,61.05,53988
2017-05-04,61.95,62.5,58.0,59.65,125974
2017-05-07,61.5,61.5,59.6,60.4,31992
2017-05-08,60.0,60.5,58.25,59.9,20770
2017-05-09,61.4,61.4,59.0,59.1,21336
2017-05-10,59.5,60.5,59.0,59.15,43848
2017-05-11,60.9,60.9,59.0,59.2,18298
2017-05-14,59.95,60.5,56.25,56.6,120928
2017-05-15,58.5,58.5,55.0,55.65,85284
2017-05-16,57.5,58.25,55.0,57.6,160190
2017-05-17,57.0,58.75,56.35,57.2,67848
2017-05-18,56.45,56.45,52.25,52.75,428752
2017-05-21,51.5,53.75,48.75,50.55,837256
2017-05-22,50.5,52.0,48.5,49.5,351700
2017-05-23,49.95,51.8,49.95,50.25,184970
2017-05-24,50.05,52.45,50.05,51.95,82556
2017-05-25,53.5,53.5,51.25,52.95,179722
2017-05-28,52.95,53.75,52.1,52.95,69312
2017-05-29,52.55,53.0,51.35,51.8,116322
2017-05-30,51.5,52.75,51.45,51.7,80486
2017-05-31,52.9,52.95,51.0,51.25,82066
2017-06-01,52.5,55.0,51.35,54.15,206160
2017-06-04,53.05,57.95,53.05,56.45,470460
2017-06-05,56.5,57.95,54.0,54.6,164880
2017-06-06,54.95,56.4,54.1,54.2,67066
2017-06-07,54.95,56.35,54.15,54.5,124560
2017-06-08,54.5,55.25,54.2,54.95,42722
2017-06-11,54.85,55.45,53.75,54.1,58684
2017-06-12,54.35,55.35,54.35,54.8,35404
2017-06-13,54.5,55.45,53.45,53.75,80200
2017-06-14,53.25,54.5,53.25,53.8,44438
2017-06-15,54.0,55.25,53.45,53.5,50976
2017-06-18,54.7,54.7,53.35,53.85,56000
2017-06-19,53.65,53.95,53.45,53.55,28924
2017-06-20,53.85,54.15,52.8,53.55,56654
2017-06-21,54.75,54.75,53.4,53.8,61126
2017-06-22,54.95,54.95,52.5,53.1,115240
2017-06-26,54.45,54.45,52.25,52.55,100514
2017-06-27,53.0,53.75,52.25,53.0,98686
2017-06-28,54.0,54.0,52.5,53.0,93902
2017-06-29,53.0,54.0,53.0,53.6,77832
2017-07-02,54.0,57.0,53.95,54.7,201450
2017-07-03,54.0,56.9,54.0,56.4,134058
2017-07-04,56.85,67.65,56.85,66.45,894554
2017-07-05,67.9,69.5,63.95,65.6,561744
2017-07-06,66.1,68.1,64.5,65.3,224338
2017-07-09,63.75,67.35,63.5,64.2,65502
2017-07-10,63.55,66.0,63.5,63.7,133624
2017-07-11,64.5,74.5,64.5,71.15,1738750
2017-07-12,71.3,72.0,68.05,70.2,344370
2017-07-13,70.5,70.5,67.5,68.7,155988
2017-07-16,69.7,71.25,68.5,68.75,130254
2017-07-17,68.55,70.5,67.55,68.85,132438
2017-07-18,69.4,72.25,68.5,71.3,330082
2017-07-19,72.0,74.95,71.75,72.55,538968
2017-07-20,73.75,77.4,72.1,75.9,485968
2017-07-23,76.2,79.2,74.5,75.8,350442
2017-07-24,75.0,76.55,73.05,74.0,124080
2017-07-25,74.7,76.95,73.55,74.0,174896
2017-07-26,74.0,77.2,71.75,73.7,551444
2017-07-27,74.1,76.2,73.35,75.45,201392
2017-07-30,73.45,73.45,69.25,71.05,278850
2017-07-31,71.9,71.9,68.7,69.1,85086
2017-08-01,65.35,70.45,65.35,66.75,157492
2017-08-02,67.45,67.55,64.0,64.9,162514
2017-08-03,64.75,67.0,63.1,63.7,86006
2017-08-06,63.7,68.9,63.7,68.1,173268
2017-08-07,67.5,69.9,64.65,65.25,110920
2017-08-08,64.55,68.0,64.0,67.2,201496
2017-08-09,66.0,66.5,60.8,62.15,98242
2017-08-10,58.9,62.85,58.9,60.7,125936
2017-08-13,64.95,65.75,63.15,63.9,137758
2017-08-15,65.0,66.45,64.35,65.2,68702
2017-08-16,65.5,67.0,65.35,65.6,44172
2017-08-17,65.0,66.5,64.2,65.35,75512
2017-08-20,65.35,65.5,63.5,63.95,45526
2017-08-21,64.7,64.95,63.25,63.35,26134
2017-08-22,63.35,65.2,63.35,64.25,40268
2017-08-23,64.3,65.5,63.85,64.65,53432
2017-08-27,65.0,67.25,64.9,66.3,79960
2017-08-28,66.85,67.0,64.3,64.9,50080
2017-08-29,65.0,68.4,65.0,67.35,166802
2017-08-30,69.5,69.85,67.65,68.0,138660
2017-08-31,69.25,74.0,68.0,72.9,355472
2017-09-03,73.0,73.25,70.5,71.1,70218
2017-09-04,71.95,73.15,70.5,71.05,46372
2017-09-05,71.65,71.65,70.05,70.85,30146
2017-09-06,71.0,71.5,68.8,69.15,43106
2017-09-07,69.25,71.0,66.35,66.85,102822
2017-09-10,67.5,69.35,67.3,68.7,54396
2017-09-11,68.7,69.9,67.25,68.5,103486
2017-09-12,68.5,71.0,67.7,69.35,102766
2017-09-13,70.85,70.9,67.25,67.55,37408
2017-09-14,67.95,70.0,67.25,67.85,82898
2017-09-17,68.5,69.9,67.5,67.75,63794
2017-09-18,68.65,73.45,68.5,72.3,255098
2017-09-19,73.1,77.2,72.5,73.55,270190
2017-09-20,73.55,74.9,70.0,71.6,75412
2017-09-21,71.0,71.0,67.5,68.6,74056
2017-09-24,69.5,69.5,64.55,65.4,66170
2017-09-25,65.25,67.5,65.0,65.95,67982
2017-09-26,67.45,67.45,63.5,63.85,66832
2017-09-27,64.05,65.5,62.5,63.05,76524
2017-09-28,64.7,65.5,63.7,64.35,48752
2017-10-02,66.85,66.85,64.75,65.95,42772
2017-10-03,66.1,68.85,65.5,66.45,96306
2017-10-04,66.5,67.85,65.55,66.0,30630
2017-10-05,67.0,72.6,66.5,69.35,276484
2017-10-08,70.0,71.5,68.1,68.7,61228
2017-10-09,69.1,69.8,68.5,68.65,43228
2017-10-10,68.05,73.65,67.7,68.25,156172
2017-10-11,69.5,70.6,68.9,70.3,101326
2017-10-12,70.95,72.0,70.0,70.85,127014
2017-10-15,72.5,73.2,71.05,71.8,145786
2017-10-16,72.0,77.25,71.8,75.15,549626
2017-10-17,75.5,81.0,75.4,79.85,1009870
2017-10-22,76.95,82.0,76.0,78.7,337914
2017-10-23,80.35,92.95,78.75,90.05,1789270
2017-10-24,90.9,90.9,84.2,84.85,323340
2017-10-25,85.0,96.6,83.0,89.25,664756
2017-10-26,90.15,92.45,86.0,86.65,240556
2017-10-29,87.25,94.95,87.25,92.95,503956
2017-10-30,93.85,97.45,91.75,92.45,327238
2017-10-31,93.0,94.5,89.75,91.05,206438
2017-11-01,91.75,91.9,88.0,89.45,85042
2017-11-02,89.5,90.25,86.55,88.45,90290
2017-11-05,88.5,89.2,83.45,84.95,189754
2017-11-06,86.1,86.5,78.3,80.3,148906
2017-11-07,81.5,91.9,81.45,83.9,523040
