,open,high,low,close,volume
2016-12-18,64.95,65.0,63.45,63.7,19214
2016-12-19,64.75,67.45,63.75,64.45,567480
2016-12-20,65.45,66.0,63.5,65.1,270425
2016-12-21,64.25,65.25,62.85,63.5,52094
2016-12-22,63.7,64.0,61.7,62.05,37113
2016-12-25,61.0,64.0,60.0,61.0,51264
2016-12-26,61.3,62.8,60.45,60.8,23219
2016-12-27,63.0,63.0,57.1,60.85,45295
2016-12-28,61.85,62.75,60.3,61.7,37383
2016-12-29,62.85,73.8,61.6,70.35,1024480
2017-01-01,70.4,75.9,70.4,74.45,655678
2017-01-02,73.7,78.4,73.7,75.85,422381
2017-01-03,75.95,79.95,75.95,77.85,241968
2017-01-04,79.5,81.0,77.85,79.25,230875
2017-01-05,79.25,80.7,75.0,75.5,145331
2017-01-08,76.4,77.55,73.1,74.4,60168
2017-01-09,75.0,76.0,72.75,73.7,95001
2017-01-10,74.7,80.0,73.9,79.25,395246
2017-01-11,79.8,80.0,75.5,76.75,218594
2017-01-12,76.75,78.0,75.2,77.0,49258
2017-01-15,78.75,79.0,76.1,76.55,87533
2017-01-16,77.0,78.5,76.55,77.35,92567
2017-01-17,77.6,79.35,76.4,77.6,55122
2017-01-18,77.85,83.9,77.1,80.4,617121
2017-01-19,80.25,82.4,77.3,77.7,294261
2017-01-22,77.85,79.1,77.0,78.0,87918
2017-01-23,78.8,80.0,77.5,77.95,165772
2017-01-24,78.65,78.65,74.75,75.1,196598
2017-01-26,75.0,76.95,74.2,74.45,113659
2017-01-29,76.0,77.75,74.4,75.2,217934
2017-01-30,76.5,76.5,71.55,72.4,120008
2017-01-31,75.3,75.5,72.0,73.5,111140
2017-02-01,73.95,74.9,72.05,73.15,91192
2017-02-02,73.9,76.0,72.0,73.45,209624
2017-02-05,73.95,84.0,73.95,81.65,1609111
2017-02-06,83.95,84.5,75.25,75.6,1020711
2017-02-07,76.35,76.4,73.1,74.55,296672
2017-02-08,74.9,77.4,74.6,75.2,595486
2017-02-09,76.4,76.4,73.1,73.6,232876
2017-02-12,74.95,74.95,72.25,72.6,178099
2017-02-13,73.25,74.8,72.5,73.3,196977
2017-02-14,74.0,74.0,70.0,70.35,168022
2017-02-15,70.75,71.65,68.6,71.0,130147
2017-02-16,72.8,72.8,69.5,70.05,191056
2017-02-19,70.5,70.9,69.05,69.7,90515
2017-02-20,69.1,70.9,68.6,69.1,147138
2017-02-21,68.75,70.9,68.15,68.6,95317
2017-02-22,68.55,70.0,67.8,68.4,110110
2017-02-26,68.8,69.4,67.0,67.6,123751
2017-02-27,68.9,69.9,68.1,68.85,128137
2017-02-28,69.9,72.75,68.95,71.7,241331
2017-03-01,72.2,75.8,71.0,71.65,718969
2017-03-02,71.1,73.3,71.1,71.55,86101
2017-03-05,74.3,74.8,72.0,74.3,154228
2017-03-06,74.9,74.9,73.0,73.35,59950
2017-03-07,73.85,74.35,70.85,71.2,130495
2017-03-08,71.0,71.65,70.0,70.15,62737
2017-03-09,71.85,72.0,69.5,70.05,77317
2017-03-13,71.35,72.6,69.7,70.05,95791
2017-03-14,70.5,70.5,67.2,68.8,112618
2017-03-15,68.45,70.8,68.45,69.35,104882
2017-03-16,69.75,71.8,69.05,69.4,106100
2017-03-19,69.05,72.0,68.5,70.15,187752
2017-03-20,70.1,70.6,68.45,68.85,107097
2017-03-21,68.5,69.0,67.0,67.25,122887
2017-03-22,67.75,68.95,67.2,67.45,72935
2017-03-23,67.5,70.2,67.5,68.2,134694
2017-03-26,68.3,68.75,66.7,66.85,82992
2017-03-27,67.05,68.1,66.0,66.5,127200
2017-03-28,67.5,73.8,66.5,69.05,742938
2017-03-29,69.7,70.8,68.0,68.3,158691
2017-03-30,68.5,69.0,66.35,66.55,219347
2017-04-02,67.1,69.9,67.0,67.15,247754
2017-04-04,67.9,71.8,67.6,71.1,449822
2017-04-05,70.5,70.95,68.7,68.95,104066
2017-04-06,68.6,70.5,66.7,67.55,171247
2017-04-09,67.8,68.6,66.25,66.6,170131
2017-04-10,66.95,68.0,66.5,66.65,126482
2017-04-11,66.7,67.45,66.0,66.4,86955
2017-04-12,66.7,67.4,66.1,66.3,77070
2017-04-16,67.5,67.5,65.8,66.05,118370
2017-04-17,66.25,69.4,65.8,66.3,361307
2017-04-18,66.75,67.0,61.75,64.0,279378
2017-04-19,65.0,66.9,63.25,65.25,229073
2017-04-20,66.0,66.15,61.85,62.8,304620
2017-04-23,65.0,65.4,63.5,63.85,378454
2017-04-24,64.15,66.35,63.45,64.1,584383
2017-04-25,63.6,64.7,62.25,63.1,139836
2017-04-26,63.65,63.7,62.3,62.55,77057
2017-04-27,62.75,62.95,61.7,61.9,85360
2017-05-01,61.7,64.45,61.7,62.45,185744
2017-05-02,63.25,64.0,62.1,63.2,122122
2017-05-03,64.05,66.15,63.25,63.85,622782
2017-05-04,63.55,63.85,62.55,63.55,207358
2017-05-07,65.3,66.0,64.0,64.2,298297
2017-05-08,64.8,64.8,62.65,63.9,256609
2017-05-09,63.9,64.7,63.6,63.85,110189
2017-05-10,64.1,64.45,62.5,63.1,151111
2017-05-11,63.2,63.8,62.15,62.3,99758
2017-05-14,62.95,64.0,61.8,62.15,138858
2017-05-15,63.2,63.2,61.9,62.05,68700
2017-05-16,62.25,62.9,61.85,62.0,91093
2017-05-17,61.8,61.8,60.8,61.05,59531
2017-05-18,61.7,61.7,58.65,59.3,115477
2017-05-21,60.25,60.25,58.05,58.15,116068
2017-05-22,58.6,58.6,55.75,56.05,151351
2017-05-23,56.0,56.35,53.8,54.0,140893
2017-05-24,55.5,55.5,54.1,54.85,64442
2017-05-25,55.45,56.85,55.0,56.05,103981
2017-05-28,56.05,57.8,56.05,56.85,134882
2017-05-29,54.95,56.0,53.05,53.9,184950
2017-05-30,54.15,55.8,53.75,53.95,70214
2017-05-31,54.0,59.35,53.55,56.9,345802
2017-06-01,58.0,59.15,55.7,56.0,113973
2017-06-04,55.5,56.8,55.5,56.25,36617
2017-06-05,56.2,57.4,54.05,54.45,92626
2017-06-06,53.5,55.5,53.5,54.45,56744
2017-06-07,55.05,55.2,53.9,54.2,33990
2017-06-08,54.05,54.1,51.55,52.25,111772
2017-06-11,52.45,53.25,51.75,52.9,60139
2017-06-12,53.45,56.75,52.35,55.2,192442
2017-06-13,55.4,57.0,55.2,56.55,191234
2017-06-14,57.0,57.0,55.2,55.35,45246
2017-06-15,55.9,55.95,51.5,52.15,126297
2017-06-18,52.7,54.6,52.35,53.0,82506
2017-06-19,52.7,53.55,51.3,51.5,92149
2017-06-20,51.85,52.3,51.25,51.6,52863
2017-06-21,52.1,53.5,51.5,51.6,62075
2017-06-22,51.65,52.25,50.85,51.15,59589
2017-06-26,51.3,51.6,48.15,48.8,75563
2017-06-27,48.85,51.2,48.0,50.3,129566
2017-06-28,50.7,51.5,50.0,50.35,270500
