,open,high,low,close,volume
2016-12-18,475.0,479.0,463.0,464.45,89352
2016-12-19,469.4,478.0,464.7,469.75,85574
2016-12-20,473.0,473.0,460.15,462.65,67494
2016-12-21,462.95,465.85,450.5,451.6,78264
2016-12-22,453.55,456.85,450.0,452.8,64019
2016-12-25,455.0,462.25,454.1,460.65,38724
2016-12-26,464.45,469.0,459.0,459.85,44610
2016-12-27,460.0,467.65,460.0,464.3,53414
2016-12-28,467.5,469.25,465.05,468.7,21360
2016-12-29,469.0,473.6,467.55,468.85,55101
2017-01-01,472.9,481.1,468.0,476.0,88194
2017-01-02,481.25,484.8,476.7,479.7,34248
2017-01-03,490.0,493.5,478.2,479.75,185799
2017-01-04,484.7,484.7,479.0,479.6,65813
2017-01-05,483.95,483.95,479.0,479.75,173373
2017-01-08,482.95,484.9,478.25,480.8,108357
2017-01-09,481.8,482.8,478.1,481.95,359584
2017-01-10,485.0,498.3,482.95,490.75,217109
2017-01-11,494.95,507.9,491.0,498.0,277545
2017-01-12,504.0,507.0,494.15,498.2,103827
2017-01-15,497.8,504.4,493.6,495.45,33141
2017-01-16,497.8,503.0,486.6,490.1,37262
2017-01-17,493.75,496.6,491.65,494.45,53290
2017-01-18,498.4,498.4,490.25,492.45,33480
2017-01-19,495.7,499.9,485.1,487.7,53496
2017-01-22,489.95,492.85,485.0,489.0,31027
2017-01-23,487.7,500.6,487.7,496.35,142240
2017-01-24,499.9,499.9,496.1,497.85,49369
2017-01-26,500.0,502.05,497.0,499.65,91854
2017-01-29,503.9,503.9,491.05,496.8,45718
2017-01-30,502.85,502.85,485.05,486.55,49085
2017-01-31,488.5,491.45,481.0,487.2,76127
2017-02-01,489.45,489.45,479.0,480.6,99763
2017-02-02,484.45,493.05,480.2,489.55,127166
2017-02-05,493.0,494.9,490.15,492.45,63183
2017-02-06,492.45,494.0,487.0,489.65,124291
2017-02-07,490.0,493.0,488.0,489.9,50152
2017-02-08,492.75,492.75,485.1,488.05,33852
2017-02-09,491.0,491.2,487.05,489.8,72371
2017-02-12,485.0,493.0,482.5,489.85,147470
2017-02-13,490.0,494.8,488.0,490.15,132291
2017-02-14,491.0,493.95,482.4,486.55,67808
2017-02-15,489.9,494.9,488.5,492.4,238666
2017-02-16,496.0,528.9,493.0,517.25,593281
2017-02-19,518.0,525.0,516.8,522.4,132241
2017-02-20,524.95,530.0,518.6,524.75,162796
2017-02-21,527.9,560.0,525.1,547.5,709581
2017-02-22,550.45,568.5,550.45,557.25,365329
2017-02-26,560.9,581.0,558.0,577.4,419904
2017-02-27,579.4,582.8,567.0,574.6,230553
2017-02-28,577.0,592.5,574.05,586.55,228744
2017-03-01,586.15,592.55,566.5,569.5,136138
2017-03-02,567.4,592.0,566.05,581.0,189789
2017-03-05,584.55,595.0,579.7,581.4,105585
2017-03-06,586.15,586.4,566.0,569.1,84886
2017-03-07,567.0,574.7,556.05,565.8,77180
2017-03-08,563.3,568.9,555.0,558.8,47507
2017-03-09,564.9,568.85,558.4,559.2,31737
2017-03-13,575.0,579.45,567.45,576.05,117064
2017-03-14,576.0,624.0,573.0,620.1,609842
2017-03-15,624.0,628.35,612.0,621.6,367862
2017-03-16,615.95,616.9,587.0,602.7,418359
2017-03-19,602.7,607.85,588.9,595.35,81176
2017-03-20,597.25,599.15,590.1,594.05,86828
2017-03-21,594.0,594.0,577.0,590.15,132221
2017-03-22,590.0,625.0,590.0,623.35,254828
2017-03-23,626.9,693.1,625.9,669.25,1256647
2017-03-26,669.95,736.9,657.05,672.65,1598612
2017-03-27,678.95,698.0,666.1,670.9,656250
2017-03-28,678.0,697.8,672.7,693.5,563619
2017-03-29,694.0,697.95,673.0,679.0,226194
2017-03-30,684.95,687.0,671.5,681.35,257015
2017-04-02,682.15,692.0,677.45,688.4,176428
2017-04-04,688.4,713.5,678.8,697.75,405619
2017-04-05,696.0,710.0,692.25,702.4,269430
2017-04-06,699.5,700.0,672.5,675.9,264284
2017-04-09,683.95,701.7,670.0,690.05,286828
2017-04-10,688.0,692.0,675.1,678.8,112321
2017-04-11,679.95,682.95,656.75,668.0,119571
2017-04-12,669.5,670.0,656.0,659.1,69275
2017-04-16,662.35,665.7,648.0,655.9,75850
2017-04-17,659.95,682.0,654.1,664.65,201025
2017-04-18,668.7,695.0,665.0,690.85,317081
2017-04-19,694.75,699.95,687.0,692.55,119520
2017-04-20,693.0,707.0,692.0,696.35,151970
2017-04-23,699.95,706.6,687.9,690.65,53653
2017-04-24,694.95,706.0,686.35,697.35,145989
2017-04-25,702.3,702.3,671.5,673.75,108694
2017-04-26,676.25,683.0,675.05,680.1,87528
2017-04-27,682.4,682.4,668.0,672.6,44184
2017-05-01,678.6,690.0,670.05,681.05,75119
2017-05-02,685.9,689.95,681.0,684.25,52347
2017-05-03,684.4,686.65,671.6,674.8,32482
2017-05-04,676.1,685.9,672.55,674.85,39775
2017-05-07,676.0,679.95,666.05,668.9,21351
2017-05-08,673.5,673.5,662.2,666.6,59675
2017-05-09,666.6,680.95,666.6,675.0,149716
2017-05-10,678.3,678.3,665.6,667.8,27382
2017-05-11,667.8,672.15,656.1,660.5,85062
2017-05-14,664.8,670.0,662.0,668.4,37252
2017-05-15,671.0,683.0,663.1,671.5,68394
2017-05-16,671.5,682.9,666.0,679.75,155200
