,open,high,low,close,volume
2018-03-27,51.25,51.35,51.0,51.05,24000
2018-04-01,50.6,51.0,50.25,50.35,400800
2018-04-02,50.4,51.0,50.35,50.35,427200
2018-04-03,50.4,50.4,50.4,50.4,139200
2018-04-04,50.5,50.5,50.35,50.5,381600
2018-04-05,50.85,50.85,50.85,50.85,38400
2018-04-08,50.5,50.75,50.5,50.75,165600
2018-04-10,50.5,50.5,50.5,50.5,2400
2018-04-11,50.5,50.5,50.5,50.5,2400
2018-04-12,50.6,51.1,50.6,51.1,98400
2018-04-16,51.15,51.15,51.1,51.1,100800
2018-04-26,51.5,51.5,51.5,51.5,4800
2018-04-29,51.1,51.1,51.1,51.1,60000
2018-05-01,51.25,52.0,51.25,52.0,7200
2018-05-02,51.3,52.0,51.3,51.5,12000
2018-05-03,51.2,51.2,51.2,51.2,7200
2018-05-06,51.25,51.25,51.25,51.25,9600
2018-05-07,51.25,53.25,51.25,53.25,19200
2018-05-08,51.5,51.5,51.0,51.0,163200
2018-05-09,51.5,52.05,51.5,52.05,62400
2018-05-10,51.5,51.5,51.5,51.5,24000
2018-05-15,51.5,51.5,51.5,51.5,12000
2018-05-16,51.0,51.0,51.0,51.0,60000
2018-05-20,51.5,52.05,51.5,52.05,31200
2018-05-22,51.5,51.5,51.5,51.5,2400
2018-05-28,52.0,52.1,52.0,52.1,26400
2018-06-05,51.05,52.5,51.05,52.5,19200
2018-06-06,52.15,52.15,52.05,52.05,57600
2018-06-07,51.0,52.5,51.0,51.0,115200
2018-06-12,52.5,52.5,52.5,52.5,7200
2018-06-13,52.5,52.5,52.5,52.5,105600
2018-06-14,53.45,53.45,53.45,53.45,2400
2018-06-17,52.45,52.45,51.75,51.75,21600
2018-06-18,52.5,52.5,52.5,52.5,100800
2018-06-20,52.05,52.05,52.05,52.05,48000
2018-06-25,52.5,52.5,52.5,52.5,4800
2018-06-28,52.5,52.5,52.5,52.5,2400
2018-07-04,52.5,52.5,52.5,52.5,36000
2018-07-06,52.5,52.5,52.5,52.5,45600
2018-07-08,53.5,53.5,52.5,52.5,69600
2018-07-11,53.5,53.5,53.5,53.5,2400
2018-07-12,53.5,53.5,53.5,53.5,4800
2018-07-17,52.5,52.5,52.5,52.5,2400
2018-07-24,52.5,52.5,52.5,52.5,4800
2018-08-05,52.0,52.0,52.0,52.0,4800
2018-08-08,52.0,52.0,52.0,52.0,2400
2018-08-16,52.5,52.5,52.0,52.0,7200
2018-08-19,51.0,51.0,51.0,51.0,2400
2018-08-22,51.0,51.0,51.0,51.0,7200
2018-08-23,51.0,51.0,51.0,51.0,4800
2018-09-02,51.0,51.0,51.0,51.0,2400
2018-09-04,51.0,51.0,51.0,51.0,2400
2018-09-20,51.0,51.0,51.0,51.0,4800
2018-09-23,51.0,51.0,51.0,51.0,2400
2018-09-24,51.0,51.0,51.0,51.0,2400
2018-09-25,51.0,51.75,51.0,51.75,7200
2018-09-27,51.5,51.5,51.5,51.5,4800
2018-10-24,51.0,51.0,51.0,51.0,12000
2018-11-01,51.5,51.5,51.5,51.5,7200
2018-11-11,51.0,51.0,50.0,50.0,12000
2018-11-21,50.5,50.5,50.5,50.5,31200
2018-11-25,49.25,49.25,49.25,49.25,2400
2018-11-28,50.0,50.0,50.0,50.0,24000
2018-11-29,49.25,49.25,49.25,49.25,4800
2019-03-05,46.0,46.0,46.0,46.0,4800
2019-03-11,45.5,45.5,45.5,45.5,7200
2019-03-14,47.0,47.0,47.0,47.0,9600
2019-03-17,50.0,50.0,50.0,50.0,21600
2019-03-18,50.5,50.5,50.5,50.5,19200
2019-03-25,52.05,52.05,52.05,52.05,48000
2019-04-01,49.55,49.55,49.55,49.55,2400
2019-04-02,50.05,50.05,50.05,50.05,2400
2019-04-03,53.1,53.1,53.1,53.1,2400
2019-04-09,53.1,54.0,53.1,54.0,129600
2019-04-10,55.5,57.0,55.5,57.0,112800
2019-04-11,57.5,58.0,56.8,58.0,76800
2019-04-24,57.35,57.35,57.35,57.35,69600
2019-05-05,57.5,57.5,57.5,57.5,16800
2019-05-07,57.5,57.5,57.5,57.5,12000
2019-05-12,55.1,55.1,55.1,55.1,2400
2019-05-23,58.5,58.5,58.5,58.5,43200
2019-05-27,60.0,60.0,60.0,60.0,19200
2019-05-29,60.25,60.25,60.25,60.25,2400
2019-06-12,57.5,57.5,57.5,57.5,2400
2019-06-13,57.5,57.5,57.5,57.5,19200
2019-07-09,56.5,56.5,56.5,56.5,21600
2019-07-10,56.5,56.5,56.5,56.5,19200
2019-07-11,56.45,56.5,56.45,56.5,16800
2019-07-14,55.0,55.0,55.0,55.0,120000
2019-07-15,55.15,55.15,52.6,55.1,360000
2019-07-16,55.5,56.15,55.15,56.15,100800
2019-07-17,56.15,56.15,54.55,54.55,55200
2019-07-18,55.25,55.5,55.25,55.5,14400
2019-07-24,54.8,54.8,54.8,54.8,2400
2019-08-01,52.75,52.75,51.1,51.1,4800
2019-08-27,52.25,52.25,52.25,52.25,33600
2019-09-11,54.65,54.65,54.65,54.65,211200
2019-09-12,54.45,54.45,54.45,54.45,55200
2019-10-03,53.85,53.85,53.85,53.85,129600
2019-10-06,51.95,52.75,51.95,51.95,72000
2019-10-10,51.95,51.95,51.95,51.95,9600
2019-10-15,50.0,50.0,50.0,50.0,2400
2019-12-11,50.25,50.25,50.25,50.25,2400
2019-12-18,50.4,50.5,50.1,50.35,9600
2019-12-19,50.55,50.75,50.55,50.75,9600
2019-12-22,50.85,50.85,50.35,50.35,7200
2019-12-23,50.75,50.9,50.1,50.9,9600
2019-12-25,50.05,50.7,50.05,50.7,9600
2019-12-26,50.85,50.85,50.15,50.5,7200
2019-12-29,50.0,50.45,50.0,50.45,7200
2019-12-30,50.95,51.1,50.95,51.1,4800
2019-12-31,50.55,50.75,50.45,50.75,7200
2020-01-01,50.05,50.6,50.05,50.6,7200
2020-01-02,50.4,50.65,50.1,50.65,9600
2020-01-05,50.15,50.5,50.15,50.5,7200
2020-01-06,50.6,50.75,50.5,50.75,7200
2020-01-07,50.2,50.6,50.2,50.6,9600
2020-01-08,50.3,50.75,50.3,50.75,7200
2020-01-09,50.05,50.05,50.05,50.05,2400
2020-01-12,50.3,50.85,50.3,50.85,7200
2020-01-13,50.95,50.95,50.6,50.6,7200
2020-01-14,50.4,50.65,50.4,50.65,7200
2020-01-15,50.7,50.75,50.5,50.65,9600
2020-01-16,50.2,50.35,50.1,50.35,7200
2020-01-19,50.05,50.65,50.05,50.65,9600
2020-01-20,50.75,50.75,50.5,50.5,7200
2020-01-21,50.85,51.0,50.5,51.0,9600
2020-01-22,51.2,51.3,50.65,50.95,9600
2020-01-23,51.15,51.4,51.15,51.4,7200
2020-01-28,51.4,51.4,51.35,51.35,4800
2020-01-29,51.45,51.45,51.0,51.25,7200
2020-01-30,51.0,51.25,51.0,51.25,4800
2020-02-02,51.35,51.35,51.35,51.35,2400
2020-02-03,51.4,51.4,50.55,51.0,7200
2020-02-04,50.95,50.95,50.95,50.95,2400
2020-02-05,50.6,50.6,50.6,50.6,2400
2020-02-06,50.45,50.45,50.45,50.45,2400
2020-02-09,50.5,50.7,50.5,50.7,4800
2020-02-10,50.5,50.5,50.5,50.5,4800
2020-02-11,50.85,50.85,50.85,50.85,2400
2020-02-12,50.5,50.5,50.5,50.5,4800
2020-02-13,51.75,51.75,51.75,51.75,2400
2020-02-17,52.7,52.7,52.7,52.7,2400
2020-02-23,53.25,53.25,53.25,53.25,2400
2020-02-24,53.65,53.65,53.65,53.65,2400
2020-02-25,53.95,53.95,53.95,53.95,2400
2020-02-27,54.1,54.1,54.1,54.1,2400
2020-03-02,54.2,54.2,54.2,54.2,2400
2020-03-11,54.3,54.3,54.3,54.3,2400
2020-03-16,54.5,54.5,54.5,54.5,2400
2020-03-23,47.5,50.05,47.5,50.05,4800
2020-04-15,52.35,52.35,52.35,52.35,2400
2020-04-21,52.9,52.9,52.9,52.9,2400
2020-04-29,53.2,53.2,53.2,53.2,2400
2020-05-07,53.75,53.75,53.75,53.75,33600
2020-05-11,53.85,53.85,53.85,53.85,2400
2020-05-17,53.55,53.55,53.55,53.55,2400
2020-05-25,53.85,53.85,53.85,53.85,2400
2020-05-27,54.15,54.15,54.15,54.15,2400
2020-06-04,53.3,53.3,53.3,53.3,2400
2020-06-08,53.2,53.2,53.2,53.2,2400
2020-06-16,53.0,53.0,48.25,50.6,4800
2020-06-21,48.0,49.95,47.95,49.95,16800
2020-06-23,50.35,50.35,50.35,50.35,2400
2020-07-09,48.0,48.0,48.0,48.0,2400
2020-08-18,50.0,50.0,50.0,50.0,19200
2020-08-24,50.0,50.0,50.0,50.0,19200
2020-09-17,50.0,50.0,50.0,50.0,14400
2020-09-24,50.5,50.5,49.5,49.5,4800
2020-10-05,50.0,50.0,50.0,50.0,9600
2020-10-12,50.0,50.0,50.0,50.0,252000
2020-10-22,50.0,50.0,50.0,50.0,26400
2020-10-25,50.5,50.5,50.5,50.5,2400
2020-10-26,50.5,50.5,50.5,50.5,196800
2020-10-27,52.75,54.7,52.75,54.7,271200
2020-10-28,55.0,55.0,55.0,55.0,74400
2020-10-29,57.3,57.3,57.3,57.3,72000
2020-11-02,58.0,58.0,58.0,58.0,84000
2020-11-03,56.6,60.0,56.6,60.0,120000
2020-11-05,62.5,62.5,62.5,62.5,2743200
2020-11-09,62.5,62.5,62.5,62.5,48000
2020-11-10,62.5,62.5,62.5,62.5,48000
2020-11-12,62.5,62.5,62.5,62.5,48000
2020-11-13,62.5,62.5,62.5,62.5,24000
2020-11-23,60.0,60.5,60.0,60.45,26400
2020-12-07,61.25,61.25,61.25,61.25,4800
2020-12-27,62.5,62.5,62.5,62.5,9600
2020-12-28,62.25,62.75,62.25,62.75,7200
2021-01-05,64.1,65.0,64.1,65.0,28800
2021-01-07,66.0,66.05,66.0,66.05,96000
2021-01-12,68.5,68.5,68.5,68.5,31200
2021-01-13,70.0,70.0,70.0,70.0,60000
2021-01-14,70.95,70.95,70.95,70.95,52800
2021-01-17,67.5,67.5,67.5,67.5,2400
2021-02-08,70.0,70.0,70.0,70.0,2400
2021-02-11,72.5,72.5,72.5,72.5,2400
2021-02-28,72.25,72.25,72.25,72.25,2400
2021-03-02,69.0,69.0,69.0,69.0,2400
2021-03-03,72.5,72.5,72.5,72.5,26400
2021-03-17,73.0,73.0,73.0,73.0,57600
2021-04-25,72.0,72.0,72.0,72.0,52800
2021-04-26,72.0,72.25,72.0,72.25,28800
2021-04-28,72.5,72.5,72.5,72.5,14400
2021-04-29,73.5,73.5,73.5,73.5,14400
2021-05-04,75.0,75.0,75.0,75.0,24000
2021-05-05,77.0,77.0,77.0,77.0,14400
2021-06-20,77.5,77.5,77.5,77.5,40800
2021-10-05,69.0,69.0,69.0,69.0,2400
2021-10-11,62.5,62.5,62.5,62.5,96000
2021-11-30,60.85,60.85,60.85,60.85,2400
2021-12-01,63.35,63.35,63.35,63.35,2400
2022-03-03,63.0,63.0,63.0,63.0,192000
2022-03-08,63.0,63.0,63.0,63.0,60000
2022-03-28,62.5,62.5,62.5,62.5,2400
2022-04-05,55.0,62.5,55.0,55.2,446400
2022-04-06,55.5,56.15,55.5,55.75,172800
2022-04-10,56.5,58.0,56.5,58.0,345600
2022-04-11,59.75,59.75,59.75,59.75,43200
2022-04-12,60.0,60.0,60.0,60.0,50400
2022-04-17,58.5,58.5,58.5,58.5,110400
2022-04-18,55.5,55.5,55.5,55.5,48000
2022-04-19,56.5,56.5,56.5,56.5,81600
2022-04-20,55.5,55.5,55.5,55.5,81600
2022-04-21,55.0,55.0,54.95,54.95,76800
2022-04-24,55.5,55.5,55.5,55.5,48000
2022-04-25,57.5,57.5,55.5,55.65,100800
2022-04-26,55.0,55.0,55.0,55.0,76800
2022-04-27,55.0,55.0,55.0,55.0,81600
2022-04-28,54.75,56.0,54.75,56.0,69600
2022-05-01,56.5,56.5,56.5,56.5,60000
2022-05-03,55.0,55.0,55.0,55.0,81600
2022-05-04,56.0,56.0,56.0,56.0,62400
2022-05-05,55.0,55.0,55.0,55.0,81600
2022-05-08,56.0,56.0,56.0,56.0,72000
2022-05-11,55.0,55.0,55.0,55.0,108000
2022-05-12,56.5,56.5,55.0,55.0,69600
2022-05-15,55.0,55.0,55.0,55.0,91200
2022-05-16,55.0,55.0,55.0,55.0,40800
2022-05-18,57.0,57.0,55.5,55.5,62400
2022-05-19,57.25,58.0,57.25,58.0,129600
2022-05-22,60.75,62.25,60.75,62.25,98400
2022-05-23,60.1,60.1,60.1,60.1,117600
2022-05-24,60.3,63.0,60.3,62.8,105600
2022-05-25,63.75,63.75,63.75,63.75,50400
2022-05-26,62.1,67.5,62.1,65.5,91200
2022-05-29,78.6,78.6,78.6,78.6,4800
2022-05-30,90.0,94.3,90.0,94.3,19200
2022-05-31,99.5,103.7,98.25,98.25,24000
2022-06-01,102.0,102.0,100.5,100.5,4800
2022-06-02,102.5,103.0,102.5,103.0,4800
2022-06-05,103.0,103.0,103.0,103.0,2400
2022-06-06,110.0,110.0,110.0,110.0,2400
2022-06-07,110.5,110.5,110.5,110.5,2400
2022-06-08,109.0,109.0,109.0,109.0,7200
2022-06-09,110.0,110.0,110.0,110.0,14400
2022-06-14,107.5,107.5,107.5,107.5,2400
2022-06-15,110.0,112.5,110.0,112.5,4800
2022-06-30,108.5,108.5,108.5,108.5,2400
2022-07-07,115.0,118.0,115.0,118.0,26400
2022-07-11,125.0,125.0,125.0,125.0,4800
2022-07-20,121.0,124.0,121.0,122.0,14400
2022-07-21,120.0,120.0,120.0,120.0,4800
2022-07-26,110.0,110.0,110.0,110.0,2400
2022-07-28,119.0,120.5,119.0,120.5,16800
2022-07-31,131.0,131.5,120.0,120.5,9600
2022-08-11,115.0,126.0,115.0,126.0,9600
2022-08-15,121.1,121.1,121.0,121.0,7200
2022-08-23,126.5,126.5,126.5,126.5,2400
2022-08-24,120.2,120.2,120.2,120.2,2400
2022-08-25,120.0,120.6,120.0,120.6,79200
2022-08-28,121.0,121.5,121.0,121.5,76800
2022-08-29,122.0,127.0,118.0,122.35,28800
2022-08-31,123.0,126.0,123.0,123.5,26400
2022-09-01,126.5,126.5,122.0,122.0,4800
2022-09-04,123.0,123.5,122.0,123.25,40800
2022-09-05,125.0,127.0,125.0,126.0,9600
2022-09-06,125.0,125.0,125.0,125.0,4800
2022-09-08,125.0,125.0,125.0,125.0,2400
2022-09-12,131.0,131.0,131.0,131.0,2400
2022-09-13,125.0,131.0,125.0,126.0,16800
2022-09-14,131.8,131.8,131.8,131.8,2400
2022-09-15,125.55,131.0,125.55,131.0,4800
2022-09-18,136.85,136.95,131.05,136.95,9600
2022-09-19,130.55,139.95,130.55,139.95,4800
2022-09-20,133.9,133.9,133.0,133.0,4800
2022-09-21,128.65,128.65,128.65,128.65,2400
2022-09-25,122.5,122.5,122.5,122.5,4800
2022-09-29,120.0,120.0,119.0,119.0,4800
2022-10-23,124.2,124.2,124.2,124.2,26400
2022-10-24,130.25,130.4,130.25,130.4,4800
2022-10-30,136.5,136.9,136.5,136.9,7200
2022-10-31,140.0,141.0,136.0,141.0,14400
2022-11-01,140.9,141.5,140.3,141.0,16800
2022-11-02,148.05,148.05,141.0,141.7,67200
2022-11-03,145.0,145.0,137.5,137.5,7200
2022-11-06,134.6,138.45,134.55,138.45,31200
2022-11-08,142.0,142.0,142.0,142.0,2400
2022-11-09,141.5,142.5,138.05,141.6,14400
2022-11-10,143.0,143.0,140.0,142.95,14400
2022-11-13,150.0,150.0,141.15,144.5,40800
2022-11-14,143.0,145.0,142.05,142.05,16800
2022-11-16,138.95,138.95,138.05,138.05,7200
2022-11-17,144.8,144.8,144.0,144.1,26400
2022-11-20,145.0,145.0,145.0,145.0,4800
2022-11-23,140.0,140.0,140.0,140.0,2400
2022-11-24,138.5,138.5,138.5,138.5,2400
2022-11-27,140.0,145.35,140.0,145.35,67200
2022-11-28,146.0,146.0,145.35,145.35,4800
2022-11-29,141.05,141.05,141.0,141.0,4800
2022-11-30,140.0,140.05,140.0,140.0,7200
2022-12-01,139.5,140.0,139.5,140.0,4800
2022-12-04,140.0,143.0,140.0,142.0,7200
2022-12-05,140.05,141.95,140.05,141.95,4800
2022-12-06,140.0,143.0,140.0,143.0,7200
2022-12-07,140.0,145.0,140.0,145.0,4800
2022-12-08,145.0,146.0,142.0,144.0,60000
2022-12-11,143.1,151.2,143.1,149.25,62400
2022-12-12,149.9,155.95,146.5,146.5,84000
2022-12-13,153.75,153.75,140.5,150.0,16800
2022-12-14,151.0,151.45,151.0,151.25,16800
2022-12-15,151.95,152.25,150.0,152.25,24000
2022-12-18,150.5,152.5,150.5,152.0,7200
2022-12-19,152.95,152.95,152.95,152.95,2400
2022-12-20,153.0,153.0,145.35,146.0,19200
2022-12-22,140.55,141.0,138.7,141.0,57600
2022-12-25,134.0,140.05,134.0,140.05,7200
2022-12-26,133.05,133.05,133.05,133.05,2400
2022-12-27,127.05,133.7,127.05,132.85,12000
2022-12-28,126.35,139.4,126.35,137.0,16800
2023-01-01,136.0,136.0,136.0,136.0,2400
2023-01-05,129.25,134.0,129.2,134.0,7200
2023-01-08,138.95,140.6,138.0,140.6,12000
2023-01-09,141.0,146.0,140.0,145.5,24000
2023-01-10,147.0,152.75,147.0,152.6,38400
2023-01-11,160.2,160.2,159.0,160.0,19200
2023-01-12,168.0,168.0,168.0,168.0,9600
2023-01-15,176.4,176.4,176.4,176.4,12000
2023-01-16,185.2,185.2,167.6,167.6,254400
2023-01-17,162.25,162.25,159.5,162.2,9600
2023-01-19,160.0,160.0,160.0,160.0,4800
2023-01-23,162.0,168.0,162.0,168.0,7200
2023-01-24,176.4,176.4,170.0,176.0,21600
2023-01-30,170.0,170.0,170.0,170.0,2400
2023-01-31,162.0,162.0,161.5,161.5,4800
2023-02-07,160.0,164.0,155.0,158.0,14400
2023-02-08,151.0,151.0,151.0,151.0,2400
2023-02-09,158.55,158.55,158.55,158.55,2400
2023-02-12,151.05,154.0,151.0,154.0,7200
2023-02-19,150.0,150.0,150.0,150.0,7200
2023-02-21,145.0,153.75,142.5,142.5,9600
2023-03-07,135.5,135.5,135.4,135.4,7200
2023-03-08,136.0,136.0,128.7,128.75,7200
2023-03-09,122.35,122.35,122.35,122.35,4800
2023-03-12,116.25,116.55,116.25,116.55,4800
2023-03-13,110.75,111.0,110.75,111.0,12000
2023-03-14,110.7,110.7,110.7,110.7,2400
2023-03-15,113.0,116.0,113.0,114.0,19200
2023-03-16,119.7,119.7,119.7,119.7,48000
2023-03-19,125.0,125.65,125.0,125.65,81600
2023-03-20,129.0,131.0,129.0,131.0,48000
2023-03-21,137.55,137.55,134.5,135.0,57600
2023-03-22,135.0,135.0,130.0,131.0,24000
2023-03-23,124.45,124.45,124.45,124.45,45600
2023-03-26,118.25,118.25,118.25,118.25,2400
2023-03-27,112.35,112.35,112.35,112.35,2400
2023-04-05,117.95,117.95,117.95,117.95,14400
2023-04-16,112.05,112.05,112.05,112.05,2400
2023-04-17,108.65,108.65,107.65,107.65,4800
2023-04-20,102.3,102.3,102.3,102.3,4800
2023-04-24,97.2,97.2,97.2,97.2,2400
2023-04-25,97.5,102.0,93.0,102.0,38400
2023-04-26,102.0,107.1,102.0,107.1,7200
2023-05-04,112.45,112.45,112.45,112.45,2400
2023-05-07,118.05,118.05,118.05,118.05,7200
2023-05-08,123.95,123.95,123.95,123.95,2400
2023-05-09,130.1,130.1,130.0,130.1,12000
2023-05-10,136.0,136.45,135.0,136.4,13200
2023-05-15,138.0,138.0,138.0,138.0,1200
2023-05-16,136.0,144.8,136.0,141.0,15600
2023-05-17,147.95,148.05,147.95,148.0,8400
2023-05-18,154.95,155.4,154.95,155.0,13200
2023-05-21,150.0,150.0,150.0,150.0,1200
