,open,high,low,close,volume
2016-12-18,54.85,56.0,54.8,55.45,11740
2016-12-19,54.85,55.05,50.8,52.9,53545
2016-12-20,52.4,53.55,52.2,52.9,7940
2016-12-21,51.8,53.8,51.5,52.95,14420
2016-12-22,53.6,55.6,52.0,53.05,12520
2016-12-25,53.05,54.5,52.05,52.5,14320
2016-12-26,53.1,54.5,52.6,53.4,27420
2016-12-27,53.3,56.1,53.0,54.65,67100
2016-12-28,55.6,55.85,54.9,55.35,63295
2016-12-29,55.8,56.05,55.0,55.45,3555
2017-01-01,56.05,57.75,56.0,57.0,9095
2017-01-02,57.45,60.9,57.45,60.35,28385
2017-01-03,62.1,62.15,58.4,59.8,44155
2017-01-04,61.05,62.0,59.6,59.65,9235
2017-01-05,59.6,61.05,59.6,59.65,20700
2017-01-08,60.0,60.2,59.6,59.85,15055
2017-01-09,59.4,59.4,59.0,59.25,845
2017-01-10,58.6,61.05,58.6,60.65,5390
2017-01-11,61.0,62.35,60.5,60.9,36510
2017-01-12,60.9,60.9,59.6,59.85,62815
2017-01-15,60.0,62.4,60.0,61.75,22505
2017-01-16,61.3,61.3,60.1,60.35,12995
2017-01-17,60.0,60.4,59.65,60.0,61965
2017-01-18,59.65,60.95,59.45,60.05,24065
2017-01-19,59.35,61.2,59.35,59.9,7860
2017-01-22,60.0,60.4,60.0,60.3,6365
2017-01-23,60.5,62.6,60.2,60.35,40180
2017-01-24,60.2,61.0,60.2,60.85,24585
2017-01-26,61.0,61.95,61.0,61.45,10285
2017-01-29,61.6,62.0,61.0,61.0,3535
2017-01-30,61.0,61.8,61.0,61.05,4600
2017-01-31,61.0,62.0,61.0,61.75,10345
2017-02-01,62.0,62.0,60.1,60.95,125735
2017-02-02,60.8,62.0,60.8,61.6,32575
2017-02-05,61.2,66.7,61.2,64.4,158905
2017-02-06,63.45,65.9,63.2,64.7,806275
2017-02-07,66.55,77.65,64.0,77.65,2132295
2017-02-08,79.8,91.0,79.4,89.0,3436190
2017-02-09,89.0,97.45,84.6,95.2,2254075
2017-02-12,94.0,96.85,91.45,94.25,377635
2017-02-13,94.4,94.4,87.0,88.45,170855
2017-02-14,88.4,89.4,82.3,84.45,167525
2017-02-15,84.4,86.15,83.2,83.9,101040
2017-02-16,83.8,88.6,83.8,85.2,170040
2017-02-19,85.6,87.0,83.05,84.1,44465
2017-02-20,84.15,86.65,82.65,83.05,42375
2017-02-21,82.8,84.55,82.8,84.05,50055
2017-02-22,83.6,84.75,83.6,84.15,82950
2017-02-26,84.25,84.7,81.6,82.7,42255
2017-02-27,84.0,84.0,80.55,82.75,42605
2017-02-28,81.5,83.8,81.5,83.15,94145
2017-03-01,82.6,83.4,81.4,81.85,61845
2017-03-02,81.4,82.55,80.0,80.95,48305
2017-03-05,81.0,89.05,80.25,84.6,118535
2017-03-06,85.0,85.0,81.0,81.35,7105
2017-03-07,80.4,81.0,77.3,80.0,47210
2017-03-08,79.6,81.75,79.6,80.65,6670
2017-03-09,79.05,80.2,77.0,79.25,16450
2017-03-13,77.0,80.4,76.2,77.0,197170
2017-03-14,78.0,79.8,74.7,76.0,220165
2017-03-15,75.2,78.0,72.25,74.75,54380
2017-03-16,72.9,76.05,72.7,75.95,8905
2017-03-19,76.0,79.0,75.0,77.2,10145
2017-03-20,76.0,78.2,74.05,76.75,29230
2017-03-21,77.0,78.9,76.1,77.1,35275
2017-03-22,77.0,78.85,77.0,78.0,67955
2017-03-23,79.1,79.1,77.4,77.9,87800
2017-03-26,77.8,78.0,74.2,78.0,49100
2017-03-27,74.2,78.0,74.2,76.95,16540
2017-03-28,76.0,78.0,75.0,77.55,73055
2017-03-29,77.4,78.0,76.0,78.0,175940
2017-03-30,78.0,78.0,77.0,77.1,46950
2017-04-02,77.0,79.55,77.0,78.8,19520
2017-04-04,79.8,82.7,78.4,81.25,124795
2017-04-05,82.2,85.3,82.0,85.0,33270
2017-04-06,83.0,85.2,83.0,84.8,129810
2017-04-09,84.8,88.4,84.8,86.0,56950
2017-04-10,82.4,88.0,82.4,85.75,65405
2017-04-11,85.6,87.7,84.75,85.6,42460
2017-04-12,84.0,87.0,84.0,85.0,18290
2017-04-16,83.2,86.0,83.2,85.8,8060
2017-04-17,82.2,86.2,82.2,86.0,17785
2017-04-18,82.1,86.0,82.1,84.0,28690
2017-04-19,84.95,85.5,82.8,84.9,61145
2017-04-20,82.9,89.1,82.9,89.1,58910
2017-04-23,89.0,91.0,88.0,89.8,30000
2017-04-24,90.0,91.0,89.0,89.6,26390
2017-04-25,91.5,94.05,91.4,94.05,82980
2017-04-26,94.85,97.0,92.15,95.05,39275
2017-04-27,94.0,95.6,92.05,94.15,14835
2017-05-01,95.8,98.6,91.75,92.35,18835
2017-05-02,91.55,96.6,91.55,95.3,44470
2017-05-03,94.1,96.4,93.85,94.2,6090
2017-05-04,96.8,96.8,93.65,94.05,35260
2017-05-07,94.0,95.0,92.65,92.95,122880
2017-05-08,96.0,96.0,92.0,94.0,240850
2017-05-09,92.75,94.45,92.6,93.05,4295
2017-05-10,92.65,94.4,92.6,92.95,3790
2017-05-11,92.65,94.8,92.45,93.45,258475
2017-05-14,95.0,98.05,95.0,97.15,55875
2017-05-15,102.0,102.0,100.4,102.0,117310
2017-05-16,106.7,107.05,103.0,107.05,72785
2017-05-17,107.0,111.9,104.4,104.4,529500
2017-05-18,105.0,105.0,99.2,104.4,292525
2017-05-21,108.9,109.6,100.2,109.55,1346060
2017-05-22,107.0,108.0,104.05,104.3,26195
2017-05-23,106.0,106.0,99.95,100.3,34075
2017-05-24,102.3,104.0,101.0,102.7,19305
2017-05-25,104.0,105.6,99.95,100.35,45385
2017-05-28,103.0,103.0,98.0,98.9,28310
2017-05-29,99.95,103.6,97.95,103.05,57520
2017-05-30,104.8,104.8,101.4,102.0,10205
2017-05-31,102.0,104.0,100.95,103.85,18665
2017-06-01,104.0,107.6,103.1,106.75,34250
2017-06-04,106.05,110.0,105.85,109.0,25685
2017-06-05,107.4,111.0,106.2,108.6,56930
2017-06-06,112.0,112.0,107.0,108.45,15085
2017-06-07,109.95,110.0,105.4,105.85,36820
2017-06-08,108.35,109.2,104.0,105.15,63825
2017-06-11,105.75,115.65,105.4,113.4,416440
2017-06-12,114.25,115.05,111.85,112.35,37855
2017-06-13,113.55,115.0,112.05,112.7,18850
2017-06-14,112.65,116.0,110.45,110.75,18340
2017-06-15,112.0,112.2,107.4,107.9,36195
2017-06-18,108.0,108.4,103.8,105.95,115970
2017-06-19,106.6,108.0,105.2,106.05,40910
2017-06-20,107.15,112.15,105.45,107.2,93420
2017-06-21,107.15,107.55,101.85,103.35,278205
2017-06-22,102.6,104.0,101.3,102.4,79305
2017-06-26,104.0,105.85,101.85,103.3,58240
2017-06-27,104.0,106.8,101.0,104.25,81495
2017-06-28,104.25,106.05,101.3,105.9,51440
2017-06-29,105.8,108.75,105.3,107.3,34875
2017-07-02,107.4,107.8,105.0,106.1,58370
2017-07-03,108.0,108.0,105.2,107.1,13340
2017-07-04,108.05,108.05,105.25,106.05,44115
2017-07-05,108.0,108.0,104.1,105.75,30095
2017-07-06,106.6,106.7,103.9,105.85,29865
2017-07-09,103.05,107.2,102.45,106.1,21105
2017-07-10,104.45,106.0,102.8,103.45,81100
2017-07-11,104.4,105.0,100.0,102.8,43705
2017-07-12,102.8,104.6,102.0,102.75,13515
2017-07-13,101.2,105.3,101.0,102.3,53525
2017-07-16,103.2,104.0,102.0,102.2,17180
2017-07-17,102.2,106.0,102.2,105.25,69545
2017-07-18,104.7,107.4,103.4,103.85,69005
2017-07-19,103.0,105.0,102.8,104.6,19705
2017-07-20,104.4,105.5,102.4,103.95,26265
2017-07-23,103.0,105.3,103.0,104.05,22205
2017-07-24,104.0,104.6,102.4,104.0,17960
2017-07-25,100.8,105.0,100.8,104.4,11375
2017-07-26,102.8,104.6,102.0,103.9,66065
2017-07-27,103.8,106.05,102.0,104.75,27675
2017-07-30,103.6,107.45,103.0,106.5,24560
2017-07-31,106.5,108.0,104.4,106.4,17300
2017-08-01,104.65,106.0,101.8,103.0,147075
2017-08-02,103.0,106.0,102.0,103.95,24110
2017-08-03,102.45,106.9,102.45,105.25,16060
2017-08-06,105.7,105.7,101.75,102.75,29050
2017-08-07,101.25,104.0,98.6,99.45,100715
2017-08-08,99.0,99.9,96.2,96.95,44865
2017-08-09,97.8,105.2,95.4,101.85,271825
2017-08-10,104.0,104.0,96.0,98.5,71640
2017-08-13,101.2,103.0,100.05,102.4,36245
2017-08-15,105.4,105.4,101.35,104.1,53435
2017-08-16,104.6,104.8,102.0,102.6,11590
2017-08-17,101.0,104.6,98.0,103.8,26385
2017-08-20,104.0,105.0,102.7,104.8,19245
2017-08-21,102.45,104.55,100.0,101.2,46020
2017-08-22,101.0,104.0,100.0,103.4,15130
2017-08-23,104.8,105.0,102.4,103.2,15805
2017-08-27,103.2,105.8,102.45,104.8,13900
2017-08-28,104.6,105.0,102.3,103.85,37225
2017-08-29,105.35,113.4,104.4,109.45,91150
2017-08-30,111.75,111.75,107.8,108.55,23645
2017-08-31,110.45,110.45,108.05,109.2,11885
2017-09-03,111.0,111.0,106.1,107.7,8595
2017-09-04,106.5,109.6,106.1,107.4,17645
2017-09-05,105.3,111.0,105.3,108.85,10330
2017-09-06,109.4,115.8,109.4,113.65,114715
