,open,high,low,close,volume
2016-12-18,60.35,61.2,59.5,60.2,14131
2016-12-19,60.0,60.6,59.6,59.95,5594
2016-12-20,59.8,60.6,59.15,60.0,6931
2016-12-21,60.0,60.0,58.65,59.0,8238
2016-12-22,58.65,59.8,58.5,59.0,3606
2016-12-25,58.15,58.5,56.15,56.95,22324
2016-12-26,57.95,58.05,57.1,57.8,6988
2016-12-27,58.7,58.9,56.9,57.3,8061
2016-12-28,58.3,58.6,57.7,58.15,3012
2016-12-29,58.15,59.35,58.15,58.6,10261
2017-01-01,58.5,62.25,58.5,61.05,25978
2017-01-02,60.5,63.55,60.5,63.1,23795
2017-01-03,64.4,64.95,62.95,63.15,20220
2017-01-04,62.1,65.2,62.1,63.85,12832
2017-01-05,64.85,64.85,63.15,63.6,9117
2017-01-08,62.8,64.4,62.0,63.7,4729
2017-01-09,64.4,64.75,62.25,63.7,7225
2017-01-10,63.65,65.15,63.15,64.8,14614
2017-01-11,65.25,68.85,65.25,67.85,56741
2017-01-12,66.5,68.85,65.9,66.65,14270
2017-01-15,67.0,68.65,65.1,66.45,13698
2017-01-16,66.3,67.5,66.0,66.85,5433
2017-01-17,67.5,68.5,66.85,67.65,10905
2017-01-18,67.95,68.55,66.3,67.7,15089
2017-01-19,67.05,67.9,66.2,67.1,5406
2017-01-22,66.65,66.65,65.7,66.05,9696
2017-01-23,67.0,67.0,65.1,65.65,7666
2017-01-24,65.55,72.2,65.55,70.85,151483
2017-01-26,70.5,74.0,69.5,70.8,222551
2017-01-29,72.5,73.5,70.8,71.3,68806
2017-01-30,72.0,72.0,65.25,65.9,107418
2017-01-31,65.05,66.0,62.1,64.1,57873
2017-02-01,64.8,67.0,64.0,65.9,42392
2017-02-02,65.15,67.3,65.15,65.6,19019
2017-02-05,65.15,67.0,65.15,65.65,21008
2017-02-06,65.65,67.1,65.25,65.45,16068
2017-02-07,65.45,66.8,65.1,65.35,38761
2017-02-08,65.75,66.4,64.5,64.9,42806
2017-02-09,65.2,65.5,63.2,63.5,17341
2017-02-12,63.9,64.1,63.15,63.25,8226
2017-02-13,64.3,64.3,62.4,62.45,9551
2017-02-14,62.4,63.55,62.0,62.6,8682
2017-02-15,62.0,63.95,62.0,62.95,5710
2017-02-16,63.1,65.0,62.7,64.75,16784
2017-02-19,65.55,65.65,64.1,64.5,13454
2017-02-20,65.85,65.9,63.65,64.8,10952
2017-02-21,64.5,65.0,63.6,63.75,16640
2017-02-22,63.6,65.25,63.0,63.5,11565
2017-02-26,63.05,63.8,62.5,62.85,15417
2017-02-27,63.95,63.95,63.0,63.65,4106
2017-02-28,62.75,63.7,61.0,62.6,28603
2017-03-01,62.8,67.2,62.7,63.65,86467
2017-03-02,64.35,64.4,62.55,63.05,12539
2017-03-05,63.5,63.85,62.75,63.05,8610
2017-03-06,63.95,63.95,62.65,62.7,5033
2017-03-07,63.8,63.8,62.05,62.25,10686
2017-03-08,62.5,62.5,61.25,61.95,8294
2017-03-09,63.0,63.75,61.8,62.0,12372
2017-03-13,62.15,63.8,61.0,61.8,11563
2017-03-14,61.9,62.9,61.3,61.85,7122
2017-03-15,61.55,62.4,61.0,62.05,14679
2017-03-16,62.9,67.5,61.75,66.0,86591
2017-03-19,67.1,72.4,67.0,70.05,825632
2017-03-20,70.05,72.0,67.55,68.1,80694
2017-03-21,67.75,68.25,66.25,67.0,25751
2017-03-22,68.2,68.4,66.1,66.5,28693
2017-03-23,67.2,67.5,65.05,65.55,36971
2017-03-26,65.4,65.75,64.3,65.0,23026
2017-03-27,66.0,66.95,64.3,64.6,22433
2017-03-28,64.85,68.75,64.85,67.75,81678
2017-03-29,69.0,71.0,68.05,69.85,84014
2017-03-30,70.35,71.65,68.1,70.6,47965
2017-04-02,71.1,73.35,68.55,69.05,208736
2017-04-04,69.3,71.3,69.0,69.8,37432
2017-04-05,69.3,69.9,68.05,68.4,38214
2017-04-06,67.9,68.8,67.7,68.2,26417
2017-04-09,68.1,69.9,67.05,68.55,29263
2017-04-10,69.45,69.5,68.0,68.3,34479
2017-04-11,69.45,69.45,67.25,67.9,26268
2017-04-12,68.45,69.7,67.15,69.2,30593
2017-04-16,69.0,70.8,68.1,69.4,24764
2017-04-17,70.45,72.0,69.4,69.65,60993
2017-04-18,69.0,73.2,68.7,71.7,176556
2017-04-19,71.5,73.7,71.0,71.3,73611
2017-04-20,71.5,72.45,70.0,70.15,33693
2017-04-23,71.0,71.0,68.35,69.3,27827
2017-04-24,70.3,70.65,69.1,69.15,40272
2017-04-25,69.4,70.4,68.1,68.55,27965
2017-04-26,68.1,69.65,68.1,68.4,12532
2017-04-27,69.5,69.5,67.55,68.0,29808
2017-05-01,68.0,69.55,62.3,68.65,31736
2017-05-02,68.65,69.75,67.7,67.95,17086
2017-05-03,68.3,73.6,68.3,72.6,191411
2017-05-04,72.85,74.9,69.0,74.05,286211
2017-05-07,77.45,77.45,74.0,74.7,295649
2017-05-08,76.3,76.35,73.35,74.4,86213
2017-05-09,74.6,76.6,73.0,76.25,127224
2017-05-10,77.8,77.8,75.0,75.6,100591
2017-05-11,75.75,75.75,73.55,74.1,43872
2017-05-14,75.0,75.05,73.5,73.75,17759
2017-05-15,74.4,74.65,71.8,72.7,45862
2017-05-16,73.5,75.5,72.1,74.95,64135
2017-05-17,75.0,75.0,71.55,72.1,33065
2017-05-18,72.5,73.95,71.0,71.45,34864
2017-05-21,72.0,72.9,69.55,69.75,20057
2017-05-22,70.2,71.0,67.0,68.6,42370
2017-05-23,69.0,69.9,66.65,67.3,22255
2017-05-24,68.4,69.0,67.15,68.8,12457
2017-05-25,68.0,69.5,67.05,68.55,20874
2017-05-28,69.45,70.0,67.05,67.45,23763
2017-05-29,67.25,68.4,66.25,66.45,18025
2017-05-30,67.25,71.7,66.6,71.05,121715
2017-05-31,69.7,72.0,69.25,71.6,39488
2017-06-01,71.0,71.6,69.85,70.15,22928
