,open,high,low,close,volume
2016-12-18,16.0,16.2,15.8,15.95,395760
2016-12-19,16.05,16.1,15.3,15.55,328344
2016-12-20,16.0,16.0,15.0,15.15,947115
2016-12-21,14.8,15.2,14.8,15.0,328863
2016-12-22,15.2,15.2,14.8,14.9,265591
2016-12-25,15.4,15.4,14.1,14.5,165517
2016-12-26,14.75,14.95,14.45,14.7,160963
2016-12-27,15.25,15.5,14.7,15.2,310752
2016-12-28,15.35,15.6,15.05,15.15,175077
2016-12-29,15.3,15.35,14.9,15.0,214802
2017-01-01,14.65,15.5,14.65,15.25,261666
2017-01-02,15.35,15.95,15.1,15.8,868736
2017-01-03,16.0,16.4,15.75,15.95,898674
2017-01-04,16.05,16.7,16.0,16.3,924593
2017-01-05,17.4,18.35,16.95,17.6,5148627
2017-01-08,17.75,18.4,17.7,18.05,1515946
2017-01-09,18.2,18.25,17.3,17.6,612001
2017-01-10,17.6,21.1,17.55,21.1,10775405
2017-01-11,20.95,22.4,19.75,21.05,4775646
2017-01-12,21.05,21.5,20.2,20.9,1176298
2017-01-15,20.5,22.4,20.2,21.0,1788347
2017-01-16,21.0,21.6,20.55,21.3,970902
2017-01-17,21.4,21.9,20.6,20.75,931075
2017-01-18,20.85,21.5,20.5,20.65,1090674
2017-01-19,20.55,21.3,20.2,20.4,1600506
2017-01-22,20.5,21.3,19.8,20.0,836873
2017-01-23,20.1,20.45,18.9,19.05,1539394
2017-01-24,19.5,19.85,18.75,18.9,1444608
2017-01-26,19.05,19.65,19.05,19.2,1508903
2017-01-29,19.0,19.5,18.75,18.85,590771
2017-01-30,18.95,19.4,18.5,18.65,485897
2017-01-31,18.5,19.3,18.0,19.0,1176699
2017-02-01,19.15,19.5,18.7,18.8,855839
2017-02-02,19.0,19.2,18.7,18.9,980041
2017-02-05,19.25,19.7,18.7,18.85,1381216
2017-02-06,18.75,19.2,18.1,18.75,1954326
2017-02-07,18.75,19.35,18.4,18.65,1078794
2017-02-08,18.7,20.25,18.3,20.05,3372826
2017-02-09,20.25,21.9,19.05,19.3,7284960
2017-02-12,19.5,19.8,18.25,18.4,1270010
2017-02-13,18.5,18.7,18.0,18.3,1400974
2017-02-14,18.35,18.7,17.5,17.65,729110
2017-02-15,17.8,18.4,17.5,17.95,903578
2017-02-16,18.05,18.3,17.6,17.8,807557
2017-02-19,17.95,19.7,17.6,19.25,1176105
2017-02-20,19.3,19.55,18.8,19.0,523063
2017-02-21,18.8,19.2,18.35,18.55,466140
2017-02-22,18.45,18.75,17.95,18.05,422969
2017-02-26,18.0,18.95,17.9,18.4,634777
2017-02-27,18.25,18.5,18.05,18.25,333504
