,open,high,low,close,volume
2016-12-19,366.25,372.75,355.75,358.25,464
2016-12-20,350.5,362.5,341.25,350.0,916
2016-12-21,360.0,360.0,351.25,353.6,272
2016-12-22,352.5,356.75,352.5,356.75,112
2016-12-26,345.5,345.5,345.0,345.3,104
2016-12-28,352.5,353.75,352.5,352.7,24
2016-12-29,298.75,361.25,298.75,356.25,496
2016-12-30,350.0,350.0,350.0,350.0,4
2017-01-02,345.65,345.65,340.5,345.45,408
2017-01-03,346.3,359.25,346.25,357.1,940
2017-01-04,362.0,362.0,356.25,361.75,560
2017-01-05,355.0,372.25,355.0,362.9,1408
2017-01-06,372.0,372.0,357.5,360.4,480
2017-01-09,364.0,372.5,364.0,371.25,304
2017-01-10,371.25,384.0,371.25,377.45,5136
2017-01-11,387.25,397.5,387.0,387.4,2516
2017-01-12,387.5,387.5,387.5,387.5,160
2017-01-13,380.75,387.5,380.75,387.5,252
2017-01-16,387.25,395.0,383.75,392.75,6188
2017-01-17,390.0,390.0,384.3,385.9,4868
2017-01-18,390.0,397.0,383.0,397.0,2276
2017-01-19,395.0,410.0,390.6,397.2,1036
2017-01-20,385.5,397.5,385.5,392.5,572
2017-01-23,397.0,400.0,393.75,397.2,4056
2017-01-24,402.5,407.5,397.5,407.4,8716
2017-01-25,407.5,447.0,407.5,436.9,11180
2017-01-27,447.5,453.5,424.35,436.15,4744
2017-01-30,444.95,444.95,417.8,418.8,784
2017-01-31,412.5,423.5,412.0,415.9,1592
2017-02-01,420.0,437.25,409.7,417.25,604
2017-02-02,417.25,424.75,415.0,416.75,144
2017-02-03,412.65,433.75,385.0,393.2,6072
2017-02-06,390.0,399.0,385.0,390.3,4428
2017-02-07,397.45,397.45,385.0,388.75,640
2017-02-08,384.0,384.0,382.5,382.5,24
2017-02-09,382.55,382.55,372.5,372.75,1516
2017-02-10,373.0,379.5,370.0,379.5,512
2017-02-13,375.25,384.5,371.25,375.9,1220
2017-02-14,375.0,384.5,370.25,375.2,944
2017-02-15,382.5,382.5,375.0,377.0,252
2017-02-16,382.5,395.3,375.15,376.9,488
2017-02-17,388.2,406.25,388.2,397.3,4280
2017-02-20,404.0,428.0,404.0,425.9,7588
2017-02-21,421.25,425.0,411.6,413.25,1196
2017-02-22,406.25,415.75,400.0,415.75,1520
2017-02-23,403.3,430.0,395.0,400.4,1576
2017-02-27,397.5,406.2,397.5,405.6,176
2017-02-28,405.0,407.5,392.8,395.1,404
2017-03-01,395.05,407.1,395.0,400.2,880
2017-03-02,400.25,407.5,388.75,399.7,2864
2017-03-03,399.25,407.5,396.25,403.55,2124
2017-03-06,392.8,405.0,391.5,395.2,2276
2017-03-07,405.75,406.25,396.0,404.1,1564
2017-03-08,400.0,400.0,395.25,395.6,348
2017-03-09,406.2,406.2,398.75,404.1,60
2017-03-10,406.25,406.25,393.9,400.55,172
2017-03-14,402.5,402.5,387.5,394.7,2128
2017-03-15,389.75,393.75,387.5,387.75,3676
2017-03-16,387.75,400.0,387.75,395.3,1332
2017-03-17,398.75,400.0,393.05,396.3,2192
2017-03-20,408.2,412.5,393.1,397.4,6028
2017-03-21,407.5,408.5,396.55,401.9,3568
2017-03-22,413.0,413.0,400.25,402.8,1756
2017-03-23,401.25,410.85,400.5,402.5,360
2017-03-24,414.55,422.75,400.0,413.8,4864
2017-03-27,424.55,424.55,399.25,417.8,2088
2017-03-28,430.25,430.25,412.5,414.7,1480
2017-03-29,424.45,425.0,408.5,418.0,2244
2017-03-30,424.25,424.25,396.25,402.05,2296
2017-03-31,402.5,412.5,395.0,400.5,3360
2017-04-03,407.5,407.5,392.5,400.75,2424
2017-04-05,397.0,402.0,396.5,400.65,3348
2017-04-06,400.75,416.25,397.0,401.55,2840
2017-04-07,400.7,425.6,400.5,417.8,2768
2017-04-10,415.0,423.5,412.5,419.6,848
2017-04-11,423.7,428.75,413.3,425.4,5020
2017-04-12,425.4,443.75,425.4,438.25,2340
2017-04-13,440.0,442.5,437.5,440.0,1152
2017-04-17,437.6,440.0,437.5,437.5,124
2017-04-18,433.1,450.0,432.5,441.8,1624
2017-04-19,431.25,433.75,425.25,429.2,268
2017-04-20,439.75,449.5,420.25,424.85,4560
2017-04-21,425.25,449.5,423.75,427.45,3936
2017-04-24,428.25,429.5,412.5,420.7,1172
2017-04-25,420.7,430.75,413.75,425.15,2732
2017-04-26,422.5,440.0,421.25,431.6,2804
