,open,high,low,close,volume
2016-12-19,926.65,939.95,908.9,935.25,681690
2016-12-20,930.0,939.2,927.35,929.65,411998
2016-12-21,929.05,932.55,916.65,918.6,11873
2016-12-22,921.4,923.3,894.25,901.6,41573
2016-12-23,906.6,907.3,893.35,896.9,45483
2016-12-26,909.35,916.65,893.35,901.4,9863
2016-12-27,916.6,916.6,899.35,905.55,23814
2016-12-28,914.15,921.15,904.05,909.85,9674
2016-12-29,914.45,932.65,910.0,930.75,7815
2016-12-30,933.35,949.35,930.0,933.35,15267
2017-01-02,942.55,949.35,932.65,944.45,12789
2017-01-03,946.6,946.6,928.35,931.7,35433
2017-01-04,946.0,946.65,932.65,944.1,46223
2017-01-05,946.65,957.35,946.65,951.0,33135
2017-01-06,948.65,966.65,937.0,943.45,22745
2017-01-09,946.7,952.65,937.45,946.05,6039
2017-01-10,952.7,958.95,945.45,948.5,6731
2017-01-11,944.65,963.35,944.65,961.25,17006
2017-01-12,961.35,961.35,952.65,954.85,11648
2017-01-13,950.2,961.35,945.35,951.6,9852
2017-01-16,951.0,960.3,951.0,956.3,6749
2017-01-17,959.0,966.55,952.95,954.35,11828
2017-01-18,954.1,976.0,953.35,971.15,19694
2017-01-19,972.45,989.65,970.0,987.55,70955
2017-01-20,994.65,995.35,987.55,993.05,63776
2017-01-23,993.35,1003.15,986.7,999.65,23789
2017-01-24,1002.25,1004.15,998.4,1000.25,10062
2017-01-25,1003.3,1009.35,996.8,1005.85,9920
2017-01-27,1005.85,1006.0,996.75,1001.85,7916
2017-01-30,1003.35,1013.35,986.7,1011.9,16536
2017-01-31,990.05,1012.65,990.05,1007.65,12621
2017-02-01,1013.35,1013.35,994.35,1000.15,38079
2017-02-02,1000.3,1032.65,1000.0,1013.3,13572
2017-02-03,1025.35,1025.35,991.95,993.45,61919
2017-02-06,1006.65,1006.65,994.05,1003.35,11178
2017-02-07,1003.35,1003.35,986.65,991.05,38933
2017-02-08,1006.65,1006.65,973.35,979.7,36786
2017-02-09,972.0,981.85,933.35,942.15,78570
2017-02-10,950.0,952.9,933.35,941.55,23624
2017-02-13,943.35,947.3,930.05,939.45,39462
2017-02-14,942.65,942.65,920.95,929.2,57774
2017-02-15,932.65,935.95,923.35,932.95,28260
2017-02-16,932.95,934.9,907.0,909.75,26817
2017-02-17,916.65,919.15,913.7,916.25,18479
2017-02-20,922.0,925.8,903.35,922.65,9486
