,open,high,low,close,volume
2016-12-19,29.5,30.15,28.95,29.15,272250
2016-12-20,29.3,29.5,28.4,28.95,304380
2016-12-21,29.2,29.25,28.5,28.65,193500
2016-12-22,28.6,28.8,27.7,27.8,262915
2016-12-23,27.6,28.4,27.05,27.5,419530
2016-12-26,28.0,28.0,26.7,27.0,242175
2016-12-27,27.0,28.25,26.9,27.65,768580
2016-12-28,27.65,28.35,27.35,27.5,311830
2016-12-29,27.8,28.75,27.05,27.95,416505
2016-12-30,28.15,28.55,28.0,28.05,284350
2017-01-02,29.15,29.15,28.1,28.75,292520
2017-01-03,29.55,30.3,29.2,29.9,1131600
2017-01-04,30.1,30.7,29.65,29.85,396125
2017-01-05,29.6,30.5,29.6,30.1,301005
2017-01-06,30.4,32.35,30.4,31.25,2502900
2017-01-09,31.5,31.7,30.6,30.8,434635
2017-01-10,30.85,31.1,30.3,30.45,233230
2017-01-11,30.65,31.0,30.15,30.45,315580
2017-01-12,30.55,30.55,29.2,29.7,315940
2017-01-13,29.8,30.4,29.05,29.45,475780
2017-01-16,29.5,30.0,28.9,29.25,190705
2017-01-17,29.3,30.0,29.1,29.3,204380
2017-01-18,29.55,30.9,29.4,30.45,1014565
2017-01-19,30.5,31.3,29.85,30.05,756630
2017-01-20,29.9,30.2,29.25,29.6,252210
2017-01-23,30.2,30.55,30.0,30.1,428145
2017-01-24,30.0,30.5,29.4,30.0,342535
2017-01-25,30.0,30.95,29.8,30.35,515515
2017-01-27,30.2,33.25,30.2,31.45,2809335
2017-01-30,31.45,31.95,30.2,31.0,591860
2017-01-31,31.0,31.0,30.0,30.1,352950
2017-02-01,30.1,30.7,29.2,30.35,466485
2017-02-02,30.25,30.95,30.0,30.75,330130
2017-02-03,30.45,30.8,30.1,30.2,166385
2017-02-06,30.25,30.75,30.2,30.6,366090
2017-02-07,30.3,31.4,30.3,30.7,357295
2017-02-08,30.8,32.1,30.4,31.55,1151265
2017-02-09,31.6,32.8,31.6,32.4,1033170
2017-02-10,32.5,33.0,31.65,32.2,1191120
2017-02-13,32.9,32.9,30.55,31.1,487075
2017-02-14,31.2,31.75,30.05,30.55,324645
2017-02-15,30.65,30.65,29.25,29.5,285410
2017-02-16,29.55,30.35,29.55,29.95,182845
2017-02-17,30.05,30.7,29.9,30.0,204835
2017-02-20,30.0,30.4,29.9,30.25,102675
2017-02-21,30.35,30.5,30.0,30.05,108705
2017-02-22,30.15,30.35,29.4,29.6,156980
2017-02-23,29.5,29.95,29.3,29.45,164030
2017-02-27,29.45,29.75,29.0,29.15,152750
2017-02-28,29.05,29.55,28.85,28.9,305375
2017-03-01,29.05,30.1,29.05,29.9,945705
2017-03-02,29.7,30.7,29.7,29.8,598450
2017-03-03,30.15,30.6,29.8,30.5,239730
2017-03-06,32.85,34.3,32.8,33.6,4367840
2017-03-07,33.6,33.65,32.5,32.75,673335
2017-03-08,32.75,33.2,32.4,32.9,348640
2017-03-09,32.85,33.55,32.55,32.85,344010
2017-03-10,33.15,33.95,32.6,33.35,833895
2017-03-14,34.55,34.55,33.4,33.55,1189135
2017-03-15,33.6,33.85,33.1,33.45,214180
2017-03-16,33.6,33.85,33.05,33.15,341215
2017-03-17,33.3,33.55,32.6,32.85,348270
2017-03-20,32.9,33.95,32.85,33.6,404010
2017-03-21,33.8,34.1,33.0,33.15,259570
2017-03-22,33.0,33.95,32.6,33.1,417345
2017-03-23,33.1,33.85,32.85,33.1,387295
2017-03-24,33.1,33.7,33.0,33.25,373390
2017-03-27,33.2,33.6,33.0,33.4,256705
2017-03-28,33.7,36.7,33.3,34.8,3367745
2017-03-29,35.15,35.5,33.8,34.2,533610
2017-03-30,34.55,35.9,34.4,34.95,819470
2017-03-31,35.0,35.7,34.5,34.65,387575
2017-04-03,34.3,35.8,34.3,35.2,478150
2017-04-05,34.8,36.1,34.8,35.1,641280
2017-04-06,35.0,35.6,34.6,34.95,308125
2017-04-07,35.15,35.15,33.8,34.25,303390
2017-04-10,34.45,35.35,34.3,34.45,490880
2017-04-11,34.75,36.4,34.0,35.65,866090
2017-04-12,36.0,41.9,36.0,40.8,12948295
2017-04-13,40.0,42.75,39.65,40.0,4074965
2017-04-17,40.35,41.2,39.8,40.1,1163275
2017-04-18,40.5,40.95,38.0,38.5,592900
2017-04-19,38.8,41.65,37.8,40.3,2351040
2017-04-20,40.5,40.9,39.6,39.95,555435
2017-04-21,40.0,42.35,39.9,41.75,2536525
2017-04-24,41.9,44.2,41.7,43.9,2616390
2017-04-25,44.35,44.35,43.0,43.5,610815
2017-04-26,43.6,44.95,42.6,42.85,795170
2017-04-27,42.45,44.7,42.4,43.9,741925
2017-04-28,43.95,44.6,42.9,43.5,602395
2017-05-02,43.55,44.7,43.55,43.9,472240
2017-05-03,44.65,47.6,44.65,46.4,1980200
2017-05-04,46.7,48.4,46.25,47.8,1021055
2017-05-05,47.4,49.8,46.55,47.25,1334995
2017-05-08,47.6,52.4,47.3,50.95,4152965
2017-05-09,51.3,52.0,50.2,51.45,1754790
2017-05-10,51.65,54.65,50.6,51.75,4327015
2017-05-11,52.1,60.8,52.1,59.9,18766505
2017-05-12,59.75,62.85,57.6,60.1,15069165
2017-05-15,58.4,61.6,56.2,61.15,11147415
2017-05-16,61.1,61.9,59.4,59.85,2281535
2017-05-17,59.75,60.4,58.3,58.7,2403230
2017-05-18,58.0,59.9,57.05,58.7,2493485
2017-05-19,59.8,60.75,57.4,57.75,1292495
2017-05-22,58.15,59.8,57.5,57.9,1030130
2017-05-23,58.1,58.3,53.4,54.7,1400920
2017-05-24,54.3,57.3,52.2,53.7,2193970
2017-05-25,54.0,55.6,54.0,54.8,615905
2017-05-26,55.0,57.75,54.2,56.15,926345
2017-05-29,56.2,56.3,52.2,53.05,666570
2017-05-30,53.0,55.45,51.4,54.65,1210655
2017-05-31,55.4,56.2,54.4,54.8,721910
2017-06-01,54.65,55.8,53.8,54.25,352250
2017-06-02,54.6,61.75,53.85,60.55,5944270
2017-06-05,60.5,63.2,60.1,61.55,3986240
2017-06-06,61.95,63.2,60.4,61.05,1565295
2017-06-07,61.05,62.35,60.6,60.85,1263215
2017-06-08,61.0,61.15,58.55,59.1,1029190
2017-06-09,58.95,60.8,57.7,60.2,1815450
2017-06-12,61.0,62.6,59.8,60.45,1491855
2017-06-13,60.6,60.75,58.55,58.8,797730
2017-06-14,58.95,59.05,53.65,54.7,10051925
2017-06-15,55.0,56.95,54.8,55.35,4151085
2017-06-16,55.6,56.6,54.0,54.95,1170425
2017-06-19,55.55,56.4,54.7,55.0,830315
2017-06-20,55.25,55.8,54.7,54.95,431485
2017-06-21,54.6,56.4,53.4,53.6,2247290
2017-06-22,53.9,54.95,52.0,52.75,1035515
2017-06-23,52.85,53.2,50.2,51.65,1075915
2017-06-27,51.6,52.15,49.2,49.35,835395
2017-06-28,49.0,50.95,48.4,49.6,1256235
2017-06-29,49.8,51.75,49.8,50.45,875575
2017-06-30,50.2,50.9,49.35,49.6,430020
2017-07-03,49.75,53.15,49.75,51.4,1097940
2017-07-04,51.9,53.25,51.9,52.5,1008800
2017-07-05,52.8,53.8,52.5,53.4,1036305
2017-07-06,53.7,54.2,52.0,52.2,1379105
2017-07-07,52.4,53.15,51.0,51.3,795435
2017-07-10,52.9,56.95,51.8,52.15,69325
2017-07-11,52.5,53.2,51.0,51.4,544360
2017-07-12,51.6,52.35,50.55,51.6,541375
2017-07-13,51.95,51.95,50.8,50.95,473335
2017-07-14,51.15,51.2,49.75,50.1,449500
2017-07-17,50.4,50.9,49.4,49.85,515435
2017-07-18,49.75,50.3,49.0,49.15,1399470
2017-07-19,49.05,50.3,49.05,49.45,751340
2017-07-20,49.7,50.8,49.4,49.55,864945
2017-07-21,49.75,50.2,48.5,48.7,786045
2017-07-24,49.0,49.3,47.8,48.15,435260
2017-07-25,48.35,48.6,47.4,47.5,573155
2017-07-26,47.65,47.75,46.3,46.65,505890
2017-07-27,46.6,47.4,46.1,46.6,446115
2017-07-28,46.0,46.7,45.0,45.3,580510
2017-07-31,45.5,51.9,44.25,48.7,2932260
2017-08-01,48.9,49.55,47.8,48.15,698330
2017-08-02,48.4,49.75,46.6,46.95,844250
2017-08-03,47.1,47.1,45.6,45.8,548220
2017-08-04,46.1,47.15,45.25,46.15,521100
2017-08-07,46.35,46.95,45.6,45.95,406025
2017-08-08,46.15,46.35,44.05,44.3,400690
2017-08-09,44.2,45.35,43.4,43.7,589110
2017-08-10,43.6,43.65,40.1,40.95,594030
2017-08-11,40.0,44.8,38.8,43.4,1433815
2017-08-14,43.45,44.2,42.1,42.45,918405
2017-08-16,42.5,48.6,42.5,47.3,4073745
2017-08-17,47.25,49.2,46.4,47.65,1200370
2017-08-18,47.15,49.2,46.45,48.9,2110395
2017-08-21,49.25,49.8,47.3,47.65,1205835
2017-08-22,48.2,48.4,46.15,46.7,601495
2017-08-23,46.55,48.2,46.2,46.65,736830
2017-08-24,47.0,47.75,45.1,45.6,788155
2017-08-28,45.6,46.7,45.25,45.5,650025
2017-08-29,45.4,46.8,45.25,45.8,933680
2017-08-30,46.45,48.3,46.45,47.95,1351420
2017-08-31,47.95,48.45,46.9,47.15,571910
2017-09-01,47.25,49.0,47.05,47.85,1470730
2017-09-04,47.85,48.35,46.6,46.85,619225
2017-09-05,47.2,47.5,46.05,46.5,544230
2017-09-06,46.15,47.95,45.7,46.55,975855
2017-09-07,46.7,47.4,46.1,46.4,382990
2017-09-08,46.4,46.75,45.35,45.8,381070
2017-09-11,46.2,46.9,45.6,45.85,704970
2017-09-12,46.15,46.4,44.6,44.9,4002405
2017-09-13,45.1,45.95,44.25,44.45,947715
2017-09-14,44.65,46.4,44.2,44.85,1123110
2017-09-15,44.65,45.0,43.8,44.15,1334470
2017-09-18,45.1,45.95,44.45,44.8,1538610
2017-09-19,45.2,52.0,45.2,50.2,16384895
2017-09-20,50.35,54.4,50.25,52.15,8205290
2017-09-21,51.75,53.75,49.7,52.35,3875085
2017-09-22,51.85,52.1,48.85,49.55,2064690
2017-09-25,49.7,50.45,46.4,48.7,2276595
2017-09-26,49.3,50.7,48.05,49.4,1834975
2017-09-27,50.0,50.4,47.0,47.4,1118800
2017-09-28,47.7,49.35,47.55,48.55,1566975
2017-09-29,49.0,49.8,47.05,47.4,668410
2017-10-03,48.0,49.4,47.45,47.85,1902915
2017-10-04,48.5,49.2,47.35,48.15,2570995
2017-10-05,48.5,50.2,48.05,48.35,4499525
2017-10-06,48.65,49.2,48.4,48.6,1174920
2017-10-09,48.85,49.0,48.0,48.3,1244950
2017-10-10,48.45,49.0,48.2,48.35,952860
2017-10-11,48.4,51.0,46.4,47.7,3592910
2017-10-12,48.2,49.75,47.75,48.95,1562955
2017-10-13,49.1,50.8,48.6,48.8,1676575
2017-10-16,49.0,49.3,48.25,48.35,893570
2017-10-17,48.65,49.0,47.65,48.1,746785
2017-10-18,48.1,48.9,47.85,48.1,468685
2017-10-23,47.7,48.6,47.2,47.8,1230830
2017-10-24,48.2,49.1,48.0,48.2,1423380
2017-10-25,48.5,48.6,47.0,47.25,498220
2017-10-26,47.5,49.4,47.2,48.2,1452325
2017-10-27,48.55,48.75,46.35,46.7,1039095
2017-10-30,46.9,47.65,46.4,47.4,614995
2017-10-31,48.05,49.0,47.7,47.85,2680030
2017-11-01,47.9,49.3,47.9,48.15,913505
2017-11-02,48.3,48.4,47.4,47.6,783610
2017-11-03,47.9,48.2,47.4,47.55,637825
2017-11-06,47.55,47.6,46.9,47.05,545585
2017-11-07,47.2,47.5,45.8,46.2,719165
2017-11-08,46.4,46.95,45.0,45.35,529230
2017-11-09,45.9,46.8,45.05,45.6,443260
2017-11-10,45.65,46.65,45.3,46.45,630490
2017-11-13,46.7,50.15,45.85,48.25,5004480
2017-11-14,48.85,49.75,47.6,48.5,1143645
2017-11-15,48.4,48.4,46.65,47.2,552835
2017-11-16,47.2,53.2,46.8,52.35,8209685
2017-11-17,52.7,52.9,51.05,51.55,2335540
2017-11-20,51.7,55.2,51.0,54.0,3283355
2017-11-21,55.25,57.2,54.2,56.8,3438745
2017-11-22,57.0,57.35,54.3,55.05,1459615
2017-11-23,55.0,56.4,54.0,55.5,1599710
2017-11-24,55.7,59.0,55.0,57.55,3848600
2017-11-27,57.15,58.65,56.4,57.25,1463330
2017-11-28,57.3,58.7,56.45,58.05,2435340
2017-11-29,59.6,67.95,58.5,66.7,26743200
2017-11-30,65.0,66.6,63.05,63.6,5556465
2017-12-01,64.4,69.4,64.4,65.5,9486935
2017-12-04,66.0,66.9,62.4,63.55,2516615
2017-12-05,63.6,64.3,60.8,62.3,2585780
2017-12-06,61.6,64.0,60.8,61.1,1640315
2017-12-07,61.55,64.95,61.4,63.4,4094005
2017-12-08,63.65,63.95,62.4,62.6,1374955
2017-12-11,62.7,63.9,61.65,62.45,1172665
2017-12-12,62.3,63.75,61.6,61.95,1510120
2017-12-13,62.25,63.0,59.2,60.3,1202960
2017-12-14,60.0,60.6,56.4,59.6,1303520
2017-12-15,61.7,63.55,61.0,61.8,2490730
2017-12-18,60.7,66.25,58.4,64.55,3815790
2017-12-19,64.9,66.6,64.6,65.1,2233135
2017-12-20,65.35,68.0,64.6,65.95,3438325
2017-12-21,65.95,67.6,65.0,65.35,1215585
2017-12-22,65.5,65.9,64.55,65.1,770655
2017-12-26,65.35,67.1,63.45,65.8,1911680
2017-12-27,66.2,67.45,64.1,64.65,7131650
2017-12-28,64.45,64.55,63.0,63.3,1567240
2017-12-29,63.4,64.4,62.2,62.7,1088675
2018-01-01,63.0,63.55,62.1,62.55,897610
2018-01-02,62.65,63.0,61.1,61.5,603315
2018-01-03,62.0,64.45,61.5,62.6,2621280
2018-01-04,63.15,63.6,61.9,62.3,827000
2018-01-05,62.4,63.0,62.0,62.15,855890
2018-01-08,62.4,62.95,61.6,61.9,841635
2018-01-09,61.9,63.8,61.3,62.3,1300240
2018-01-10,62.3,62.95,61.05,61.45,795560
2018-01-11,61.4,63.0,61.3,61.5,717270
2018-01-12,61.65,62.2,60.8,61.05,2228070
2018-01-15,61.15,61.95,60.2,60.45,938145
2018-01-16,60.8,60.8,57.4,58.15,1029030
2018-01-17,58.4,58.8,56.1,57.45,977540
2018-01-18,57.6,59.55,56.25,56.95,762200
2018-01-19,56.9,58.3,55.8,57.55,923095
2018-01-22,57.9,60.0,57.6,58.7,1057985
2018-01-23,58.9,60.0,57.4,58.1,830555
2018-01-24,57.95,58.6,56.8,57.25,967525
2018-01-25,57.7,58.0,56.8,57.3,811070
2018-01-29,57.45,57.85,54.8,55.3,882705
2018-01-30,55.0,55.3,52.15,52.8,887995
2018-01-31,52.45,55.0,51.6,54.15,1041055
2018-02-01,55.0,57.2,53.65,54.15,1166185
2018-02-02,53.6,54.0,50.0,51.45,787430
2018-02-05,49.1,52.4,48.75,51.75,845410
2018-02-06,49.4,50.15,46.65,48.0,1360790
2018-02-07,49.0,49.4,48.5,48.7,567520
2018-02-08,49.6,51.25,49.0,50.55,1063225
2018-02-09,49.15,51.2,48.5,50.7,702015
2018-02-12,50.95,52.5,50.0,50.25,1919840
2018-02-14,51.0,51.6,49.0,49.4,1944955
2018-02-15,50.6,55.6,49.6,53.6,6301380
2018-02-16,53.95,53.95,49.3,50.15,1776250
2018-02-19,50.55,51.4,49.0,50.8,920750
2018-02-20,50.9,51.4,49.0,49.65,698455
2018-02-21,50.4,51.1,49.6,50.25,1273950
2018-02-22,49.8,50.15,48.6,48.8,811390
2018-02-23,48.9,50.2,48.8,49.0,742580
2018-02-26,49.15,50.8,48.6,48.75,1076650
2018-02-27,49.1,50.25,47.6,49.55,1354620
2018-02-28,49.0,49.3,48.3,48.65,737655
2018-03-01,48.65,49.4,48.2,48.45,365950
2018-03-05,48.2,48.8,47.0,47.75,535100
2018-03-06,48.2,48.4,45.9,46.15,588575
2018-03-07,45.9,47.6,44.8,45.15,1783775
2018-03-08,45.95,45.95,43.6,44.2,655255
2018-03-09,44.3,45.95,44.0,44.3,1492405
2018-03-12,44.7,46.0,44.65,44.85,964205
2018-03-13,44.85,45.8,44.7,45.0,1026955
2018-03-14,44.6,45.15,44.5,44.85,517850
2018-03-15,44.85,45.6,44.6,44.9,486660
2018-03-16,45.05,45.95,43.9,44.25,607585
2018-03-19,44.2,44.7,41.7,42.25,558280
2018-03-20,42.0,43.3,41.2,42.3,544175
2018-03-21,42.85,43.4,42.4,42.7,365190
2018-03-22,42.85,43.0,41.35,42.45,595070
2018-03-23,41.4,41.75,38.0,39.1,3111140
2018-03-26,39.7,41.4,38.35,40.3,1368055
2018-03-27,40.6,41.6,40.3,40.45,603120
2018-03-28,40.25,41.2,39.9,40.5,484325
2018-04-02,41.0,45.9,40.7,44.9,1625825
2018-04-03,44.3,48.5,43.3,47.9,2438690
2018-04-04,48.0,49.8,43.8,44.15,3977225
2018-04-05,44.8,46.15,42.8,43.0,3291190
2018-04-06,43.1,44.75,42.5,44.0,1375955
2018-04-09,44.05,45.95,44.05,45.2,1539080
