,open,high,low,close,volume
2023-12-18 04:40:00+00:00,80.05,80.05,80.05,80.05,0
2023-12-18 04:45:00+00:00,80.05,80.05,80.05,80.05,0
2023-12-18 05:00:00+00:00,80.05,80.05,80.05,80.05,8
2023-12-18 05:05:00+00:00,80.05,80.05,80.05,80.05,2315
2023-12-18 05:10:00+00:00,80.05,80.05,80.05,80.05,0
2023-12-18 05:15:00+00:00,80.05,80.05,80.05,80.05,0
2023-12-18 05:20:00+00:00,80.05,80.05,80.05,80.05,0
2023-12-18 05:25:00+00:00,80.05,80.05,80.05,80.05,0
2023-12-18 05:30:00+00:00,80.05,80.05,80.05,80.05,0
2023-12-18 05:35:00+00:00,80.05,80.05,80.05,80.05,201
2023-12-18 05:40:00+00:00,80.05,80.05,80.05,80.05,0
2023-12-18 05:45:00+00:00,80.05,80.05,80.05,80.05,0
2023-12-18 06:00:00+00:00,80.05,80.05,80.05,80.05,0
2023-12-18 06:05:00+00:00,80.05,80.05,80.05,80.05,0
2023-12-18 06:10:00+00:00,80.05,80.05,80.05,80.05,0
2023-12-18 06:15:00+00:00,80.05,80.05,80.05,80.05,0
2023-12-18 06:20:00+00:00,80.05,80.05,80.05,80.05,0
2023-12-18 06:25:00+00:00,80.05,80.05,80.05,80.05,0
2023-12-18 06:30:00+00:00,80.05,80.05,80.05,80.05,0
2023-12-18 06:35:00+00:00,80.05,80.05,80.05,80.05,0
2023-12-18 06:40:00+00:00,80.05,80.05,80.05,80.05,20
2023-12-18 06:45:00+00:00,80.05,80.05,80.05,80.05,0
2023-12-18 07:00:00+00:00,80.05,80.05,80.05,80.05,0
2023-12-18 07:05:00+00:00,80.05,80.05,80.05,80.05,0
2023-12-18 07:15:00+00:00,80.05,80.05,80.05,80.05,0
2023-12-18 07:20:00+00:00,80.05,80.05,80.05,80.05,0
2023-12-18 07:25:00+00:00,80.05,80.05,80.05,80.05,0
2023-12-18 07:30:00+00:00,80.05,80.1,80.05,80.1,0
2023-12-18 07:35:00+00:00,80.05,80.05,80.05,80.05,0
2023-12-18 07:40:00+00:00,80.05,80.1,80.05,80.1,0
