,open,high,low,close,volume
2023-12-18 03:45:00+00:00,1221.0,1234.95,1221.0,1226.25,284
2023-12-18 03:50:00+00:00,1226.25,1228.1,1221.85,1225.35,36
2023-12-18 03:55:00+00:00,1225.35,1230.0,1225.35,1229.95,291
2023-12-18 04:00:00+00:00,1229.95,1229.95,1229.95,1229.95,0
2023-12-18 04:05:00+00:00,1229.95,1229.95,1229.9,1229.9,1
2023-12-18 04:10:00+00:00,1229.9,1231.85,1229.9,1231.85,85
2023-12-18 04:15:00+00:00,1231.85,1234.45,1230.65,1230.8,41
2023-12-18 04:20:00+00:00,1230.8,1233.0,1230.8,1233.0,0
2023-12-18 04:25:00+00:00,1233.0,1233.0,1228.05,1228.05,55
2023-12-18 04:30:00+00:00,1228.05,1228.1,1228.05,1228.1,6
2023-12-18 04:35:00+00:00,1228.1,1232.95,1228.1,1228.6,130
2023-12-18 04:40:00+00:00,1228.6,1228.7,1228.05,1228.05,9
2023-12-18 04:45:00+00:00,1228.05,1228.05,1227.85,1227.85,40
2023-12-18 04:50:00+00:00,1227.85,1227.85,1226.15,1226.15,14
2023-12-18 04:55:00+00:00,1226.15,1229.05,1225.0,1225.0,453
2023-12-18 05:00:00+00:00,1225.0,1228.7,1225.0,1228.7,60
2023-12-18 05:05:00+00:00,1228.7,1228.7,1227.7,1227.7,25
2023-12-18 05:10:00+00:00,1227.7,1227.7,1227.7,1227.7,0
2023-12-18 05:15:00+00:00,1227.7,1228.85,1220.35,1222.15,361
2023-12-18 05:20:00+00:00,1222.15,1222.15,1220.1,1220.1,11
2023-12-18 05:25:00+00:00,1220.1,1221.85,1220.05,1220.05,11
2023-12-18 05:30:00+00:00,1220.05,1221.8,1220.05,1221.8,22
2023-12-18 05:35:00+00:00,1221.8,1221.8,1220.0,1220.0,67
2023-12-18 05:40:00+00:00,1220.0,1220.0,1220.0,1220.0,0
2023-12-18 05:45:00+00:00,1220.0,1226.95,1220.0,1226.95,234
