,open,high,low,close,volume
2016-12-18,138.85,140.0,134.75,138.9,7452
2016-12-19,138.5,139.1,136.45,137.8,7953
2016-12-20,139.7,139.7,133.65,135.65,4729
2016-12-21,137.0,138.0,131.5,136.95,8462
2016-12-22,138.0,138.2,133.4,133.8,3168
2016-12-25,134.0,135.3,130.6,133.8,11446
2016-12-26,133.3,138.85,132.6,137.5,29642
2016-12-27,139.0,139.0,133.0,134.15,7632
2016-12-28,133.15,136.0,131.5,132.3,8067
2016-12-29,132.4,137.0,132.0,133.45,10534
2017-01-01,138.75,149.9,138.55,143.15,79760
2017-01-02,140.5,144.75,140.5,142.55,23213
2017-01-03,142.55,144.8,141.1,142.85,32429
2017-01-04,144.9,145.0,142.0,142.9,9806
2017-01-05,145.85,145.85,140.3,141.15,17021
2017-01-08,144.0,144.2,142.0,143.4,22578
2017-01-09,143.9,143.9,140.55,141.4,11178
2017-01-10,142.9,143.05,140.1,141.75,12332
2017-01-11,142.8,142.8,138.65,139.4,13373
2017-01-12,139.2,144.1,137.75,141.1,15424
2017-01-15,142.9,143.0,141.15,141.95,12726
2017-01-16,143.7,143.7,141.2,141.95,12930
2017-01-17,142.95,144.5,140.2,142.0,23167
2017-01-18,142.0,143.25,140.0,141.1,23047
2017-01-19,142.0,142.0,137.2,138.95,18425
2017-01-22,140.5,141.25,137.65,138.75,15007
2017-01-23,141.0,143.8,138.0,142.85,84036
2017-01-24,142.85,143.95,141.55,142.75,37667
2017-01-26,143.75,144.5,139.4,141.05,51867
2017-01-29,141.2,142.9,140.0,141.15,79815
2017-01-30,142.5,146.0,141.5,144.4,64894
2017-01-31,145.6,173.25,145.6,173.25,1528622
2017-02-01,172.6,172.6,163.15,167.05,555043
2017-02-02,169.9,182.3,165.25,176.65,398201
2017-02-05,177.0,203.5,177.0,198.8,694158
2017-02-06,200.8,204.0,192.1,193.85,206972
2017-02-07,196.0,198.2,187.45,191.7,91367
2017-02-08,192.5,194.9,180.25,185.7,109450
2017-02-09,185.7,194.0,185.65,187.65,60096
2017-02-12,187.0,195.0,179.0,184.15,75677
2017-02-13,187.0,190.0,184.0,184.6,84601
2017-02-14,195.9,199.7,185.0,186.55,346529
2017-02-15,190.0,190.0,181.15,183.45,58757
2017-02-16,184.05,188.4,182.1,184.25,54370
2017-02-19,185.9,185.9,178.4,179.65,48193
2017-02-20,179.05,180.0,172.55,177.1,47341
2017-02-21,176.05,178.15,172.85,174.65,45358
2017-02-22,172.1,180.0,171.0,175.9,84856
2017-02-26,175.9,179.7,172.0,174.3,54745
2017-02-27,176.0,178.7,172.7,175.0,99674
2017-02-28,177.45,185.0,175.25,183.0,360662
2017-03-01,183.0,185.0,176.5,177.65,97407
2017-03-02,175.4,184.25,175.05,180.0,118756
2017-03-05,181.2,183.5,177.15,179.85,65270
2017-03-06,179.85,182.5,178.05,179.85,121116
2017-03-07,179.2,182.95,175.6,179.8,44911
2017-03-08,180.55,182.0,177.15,179.9,45524
2017-03-09,180.15,181.1,175.65,176.95,47345
2017-03-13,180.8,188.0,180.0,183.0,247670
2017-03-14,184.5,190.7,183.5,185.35,240745
2017-03-15,186.45,196.8,186.4,195.75,313075
2017-03-16,197.5,206.5,196.0,201.75,257392
2017-03-19,203.0,214.0,201.45,208.75,194805
2017-03-20,208.75,213.0,202.0,210.7,135963
2017-03-21,208.5,213.0,205.5,211.25,117378
2017-03-22,212.65,220.0,208.5,218.9,203964
2017-03-23,218.5,221.8,215.0,215.7,99266
2017-03-26,212.5,223.0,212.5,221.0,117391
2017-03-27,222.9,224.5,220.1,221.7,54450
2017-03-28,223.05,223.05,216.35,219.55,39487
2017-03-29,220.0,224.0,220.0,222.2,49354
2017-03-30,222.55,227.5,222.5,226.5,74732
2017-04-02,228.45,249.15,225.95,243.4,322835
2017-04-04,244.9,246.5,237.1,241.5,144369
2017-04-05,244.0,245.9,238.1,241.0,125267
2017-04-06,241.65,242.5,230.5,233.35,50259
2017-04-09,235.25,244.15,234.3,236.9,69019
2017-04-10,238.9,240.9,230.1,232.25,46669
2017-04-11,233.0,234.95,219.0,227.0,94067
2017-04-12,230.0,233.9,220.75,222.45,58242
2017-04-16,223.95,242.4,215.0,233.95,180193
2017-04-17,235.05,241.0,229.55,232.45,113403
2017-04-18,232.0,234.8,228.1,230.35,46949
2017-04-19,231.9,234.9,229.1,232.55,47470
2017-04-20,234.25,234.7,229.25,230.0,41209
2017-04-23,232.6,234.05,225.3,227.15,62520
2017-04-24,227.15,232.0,225.0,227.05,46949
2017-04-25,227.45,231.6,223.25,224.55,55916
2017-04-26,226.0,228.95,222.5,223.7,21154
2017-04-27,224.85,225.7,221.1,222.85,24337
2017-05-01,223.0,241.45,223.0,233.1,124624
2017-05-02,236.6,240.0,233.65,236.45,114712
2017-05-03,237.0,238.5,230.35,233.85,35930
2017-05-04,233.55,235.2,225.4,228.1,36666
2017-05-07,229.95,229.95,220.25,227.75,75510
2017-05-08,229.1,236.5,229.1,231.7,43635
2017-05-09,233.8,239.85,233.1,234.5,46989
2017-05-10,234.25,238.0,230.55,234.6,39235
2017-05-11,235.9,236.05,225.0,227.55,34714
2017-05-14,228.0,229.8,222.9,224.25,40937
2017-05-15,226.45,230.5,224.25,225.7,37395
2017-05-16,226.95,228.2,221.95,224.65,38254
2017-05-17,222.05,228.0,219.5,223.25,31482
2017-05-18,226.0,228.9,220.0,223.85,52516
2017-05-21,226.9,228.8,215.55,216.75,52848
2017-05-22,218.0,223.7,205.25,213.05,39309
2017-05-23,212.0,215.3,202.15,205.05,25911
2017-05-24,207.5,217.65,207.5,215.75,29043
2017-05-25,217.8,221.85,212.55,214.0,26598
2017-05-28,213.0,213.0,207.0,208.5,24495
2017-05-29,208.5,208.5,201.1,205.65,24177
2017-05-30,200.0,215.0,192.6,208.6,71557
2017-05-31,208.05,213.55,208.05,209.65,24467
2017-06-01,208.1,212.8,208.1,209.65,21949
2017-06-04,209.9,212.0,201.0,203.0,38659
2017-06-05,204.1,205.0,197.0,198.8,29320
2017-06-06,200.7,210.0,198.35,203.35,57064
2017-06-07,203.35,212.0,203.35,208.05,49709
2017-06-08,207.05,207.05,203.3,205.05,26395
2017-06-11,206.1,207.95,198.0,198.95,46094
2017-06-12,200.0,209.0,200.0,205.45,51859
2017-06-13,206.5,206.5,200.25,205.45,26683
2017-06-14,202.4,217.0,202.4,215.15,76553
2017-06-15,218.0,219.8,212.2,212.9,63257
2017-06-18,213.5,214.0,208.0,210.65,30316
2017-06-19,208.05,209.25,202.0,203.65,49485
2017-06-20,203.7,208.75,201.7,202.4,29289
2017-06-21,204.45,210.55,201.1,202.25,44430
2017-06-22,205.0,205.9,195.5,199.5,42593
2017-06-26,199.5,201.55,193.0,195.55,31702
2017-06-27,196.0,197.0,188.4,190.05,53087
2017-06-28,191.2,197.8,191.2,194.45,21705
2017-06-29,194.0,195.65,190.0,190.95,27355
2017-07-02,191.4,195.0,191.4,193.05,29617
2017-07-03,194.8,196.9,187.5,189.1,34285
2017-07-04,190.4,193.65,187.05,190.85,29522
2017-07-05,192.5,203.3,192.2,200.0,89389
2017-07-06,202.7,202.7,197.4,198.6,37650
2017-07-09,198.7,198.7,194.0,196.8,8695
2017-07-10,196.25,198.6,192.0,192.9,32717
2017-07-11,194.6,198.6,192.05,194.25,53761
2017-07-12,194.95,196.85,189.4,189.95,44722
2017-07-13,188.65,193.5,187.9,189.5,48188
2017-07-16,190.8,190.8,186.15,186.95,34994
2017-07-17,187.5,191.0,185.0,185.95,33318
2017-07-18,187.6,187.9,181.6,183.6,42850
2017-07-19,184.6,191.8,181.5,188.75,54041
2017-07-20,190.35,191.0,187.0,188.55,31228
2017-07-23,188.0,188.5,183.6,185.75,22574
2017-07-24,185.6,186.9,181.0,181.45,42167
2017-07-25,186.75,189.9,182.15,183.25,47152
2017-07-26,184.7,185.85,181.35,182.0,20376
2017-07-27,183.6,185.5,181.0,182.2,19638
2017-07-30,183.4,184.0,181.0,183.5,38629
2017-07-31,184.45,184.45,179.0,180.25,37404
2017-08-01,181.4,188.05,180.3,186.65,37597
2017-08-02,187.85,192.45,185.0,187.25,37831
2017-08-03,188.95,188.95,184.55,185.85,45056
2017-08-06,186.0,190.95,186.0,189.15,9248
2017-08-07,190.0,192.8,186.0,187.55,24650
2017-08-08,192.0,195.0,182.15,185.25,93541
2017-08-09,184.0,184.1,173.6,179.1,44841
2017-08-10,172.65,178.75,168.65,172.15,62642
2017-08-13,173.1,178.0,171.1,171.75,36574
2017-08-15,174.4,177.8,173.25,176.3,24834
2017-08-16,176.7,178.0,173.0,175.05,19473
2017-08-17,172.5,175.0,170.0,170.9,20811
2017-08-20,171.1,173.85,168.05,169.5,17245
2017-08-21,170.25,170.4,164.25,165.1,18823
2017-08-22,166.1,170.05,165.15,168.05,15276
2017-08-23,167.5,168.3,165.0,166.55,28875
2017-08-27,170.0,170.8,165.1,168.1,11204
2017-08-28,167.0,167.0,161.5,163.4,37985
2017-08-29,168.0,168.0,160.2,161.85,36074
2017-08-30,163.0,164.75,160.7,163.65,13510
2017-08-31,162.0,180.95,161.5,177.3,89768
2017-09-03,178.0,178.95,170.3,173.5,25460
2017-09-04,171.6,188.5,171.6,187.25,99848
2017-09-05,187.25,188.7,181.8,184.2,34408
2017-09-06,185.0,187.0,177.15,179.65,36604
2017-09-07,180.0,192.1,178.0,183.4,47132
2017-09-10,186.8,186.8,178.0,180.0,34875
2017-09-11,180.0,185.1,180.0,181.9,28871
2017-09-12,180.9,182.8,178.0,178.65,19961
2017-09-13,180.05,181.55,176.25,178.05,16918
2017-09-14,178.05,178.05,175.0,175.6,16173
2017-09-17,176.05,178.4,175.0,176.75,26634
2017-09-18,176.2,180.15,172.0,172.8,73613
2017-09-19,174.0,175.0,171.35,172.35,23785
2017-09-20,172.35,182.0,170.2,174.4,62076
2017-09-21,173.0,175.15,170.2,170.3,26908
2017-09-24,170.25,172.45,163.0,163.4,42945
2017-09-25,164.05,170.0,164.05,167.25,23709
2017-09-26,168.0,169.95,160.2,162.3,15480
2017-09-27,168.25,174.8,165.4,168.85,118968
2017-09-28,168.3,171.5,165.1,166.15,23123
2017-10-02,174.0,174.0,167.45,171.0,163150
2017-10-03,171.0,175.0,169.45,172.0,65855
2017-10-04,172.0,176.95,171.1,172.3,18327
2017-10-05,171.0,176.0,171.0,172.65,27855
2017-10-08,171.15,181.0,171.1,177.95,49054
2017-10-09,178.0,181.15,173.15,174.95,20023
2017-10-10,175.0,176.15,170.0,170.65,30180
2017-10-11,170.0,173.6,165.15,170.3,30450
2017-10-12,171.2,188.5,170.45,174.1,668775
2017-10-15,181.5,182.0,172.45,174.95,369755
2017-10-16,175.9,180.7,172.9,174.35,873871
2017-10-17,175.45,175.5,168.1,170.25,145116
2017-10-22,171.7,171.7,166.25,169.15,112157
2017-10-23,169.9,173.5,167.0,172.0,89204
2017-10-24,173.95,174.5,168.5,169.45,77468
2017-10-25,170.7,170.7,165.6,166.7,174175
2017-10-26,167.1,169.75,165.2,165.8,176780
2017-10-29,167.15,172.85,166.5,170.7,123010
2017-10-30,171.4,172.3,168.05,169.1,58727
2017-10-31,169.05,173.0,169.0,172.3,87550
2017-11-01,172.3,175.35,172.3,174.45,266862
2017-11-02,174.0,175.1,172.0,174.15,123765
2017-11-05,173.7,175.05,172.1,174.65,94987
2017-11-06,175.0,176.5,171.5,172.0,84883
2017-11-07,172.95,173.1,165.55,167.3,65761
2017-11-08,169.45,178.35,168.15,173.5,201693
2017-11-09,173.4,174.9,170.9,173.15,44404
2017-11-12,174.1,174.45,170.1,170.7,42554
2017-11-13,170.1,172.8,169.0,170.55,44225
2017-11-14,171.0,176.0,167.5,168.2,66560
2017-11-15,172.0,193.3,165.9,179.25,534709
2017-11-16,181.25,182.8,173.0,174.05,442558
2017-11-19,175.2,177.05,171.85,174.4,344908
2017-11-20,175.8,176.5,173.55,174.15,366460
2017-11-21,174.05,176.0,172.9,174.55,183703
2017-11-22,175.25,175.85,171.55,173.5,68114
2017-11-23,173.35,177.65,172.15,173.5,233584
2017-11-26,172.05,175.5,172.05,174.45,86636
2017-11-27,173.2,176.55,170.95,172.25,477561
2017-11-28,173.25,175.9,171.7,174.3,291739
2017-11-29,172.9,175.9,172.9,174.45,168596
2017-11-30,175.0,177.35,172.45,174.55,188045
2017-12-03,174.55,177.0,172.1,173.1,95459
2017-12-04,173.15,173.75,171.5,172.2,41182
2017-12-05,172.3,173.0,169.25,170.15,66929
2017-12-06,170.95,174.0,167.9,171.25,96474
2017-12-07,173.0,176.9,171.1,171.4,376708
2017-12-10,171.4,173.3,169.5,170.65,92873
2017-12-11,170.9,171.8,168.0,169.2,95443
2017-12-12,169.2,171.55,166.9,167.4,75404
2017-12-13,168.3,168.55,165.0,165.45,45396
2017-12-14,168.4,169.5,166.9,168.55,51327
2017-12-17,169.9,170.0,159.6,161.8,303484
2017-12-18,163.4,169.45,157.0,167.9,3718522
2017-12-19,173.4,183.4,165.0,179.05,9237782
2017-12-20,180.9,185.7,180.25,181.15,1381645
2017-12-21,182.45,187.5,181.65,183.05,857634
2017-12-25,183.0,185.4,181.1,183.2,370506
2017-12-26,182.5,192.2,182.15,187.7,996049
2017-12-27,189.0,196.6,186.6,191.1,729163
2017-12-28,192.0,194.9,186.25,187.05,319036
2017-12-31,187.0,193.8,186.0,186.6,354636
2018-01-01,186.9,189.9,180.9,182.1,258255
2018-01-02,183.9,187.55,179.1,182.4,249597
2018-01-03,183.1,187.15,180.05,186.35,248884
2018-01-04,187.4,195.0,187.0,191.05,606110
2018-01-07,191.0,196.0,191.0,192.05,361598
2018-01-08,193.0,194.0,187.35,188.9,204113
2018-01-09,189.0,191.75,186.95,189.35,189950
2018-01-10,190.0,190.7,186.5,186.9,127708
2018-01-11,188.1,189.95,182.0,185.25,153294
2018-01-14,185.6,190.5,185.05,185.7,177480
2018-01-15,186.9,186.95,177.0,178.85,233989
2018-01-16,178.9,187.4,174.0,185.85,565627
2018-01-17,188.0,188.1,177.35,178.6,149621
2018-01-18,180.0,182.0,177.45,178.7,107859
2018-01-21,181.25,182.45,177.5,178.0,105047
2018-01-22,179.5,181.9,178.2,180.55,91507
2018-01-23,180.4,180.4,176.1,177.55,77775
2018-01-24,189.0,192.0,183.0,186.55,530700
2018-01-28,191.9,193.0,188.15,189.45,360888
2018-01-29,191.0,191.25,186.15,189.55,190158
2018-01-30,190.7,202.8,188.5,199.5,531187
2018-01-31,202.45,206.5,181.0,186.1,1400822
2018-02-01,182.5,183.65,168.2,178.3,406614
2018-02-04,173.25,182.3,165.55,180.6,313804
