,open,high,low,close,volume
2016-12-18,44.1,44.65,43.45,43.6,10815618
2016-12-19,43.85,43.95,42.65,42.8,7061934
2016-12-20,43.0,43.5,42.45,42.85,7208388
2016-12-21,42.8,42.85,41.55,42.25,11355597
2016-12-22,42.45,42.7,41.65,41.95,9659529
2016-12-25,42.1,42.2,40.75,41.1,6534099
2016-12-26,41.2,41.85,40.3,41.6,9690318
2016-12-27,41.8,41.95,40.95,41.2,6700254
2016-12-28,41.4,41.8,40.95,41.45,15370938
2016-12-29,41.75,42.2,41.5,41.65,12502347
2017-01-01,41.95,41.95,41.0,41.4,8992995
2017-01-02,41.55,43.2,41.4,43.1,20316219
2017-01-03,43.45,43.95,43.2,43.4,18360375
2017-01-04,43.65,44.0,43.1,43.4,7328706
2017-01-05,43.5,43.85,42.7,42.8,16340709
2017-01-08,42.9,45.6,42.45,44.05,31377258
2017-01-09,44.5,46.3,44.35,45.8,45535479
2017-01-10,46.75,46.9,46.0,46.3,28558068
2017-01-11,46.4,47.5,46.35,47.0,23395680
2017-01-12,47.1,47.2,46.05,46.3,10845780
2017-01-15,46.3,46.6,45.75,46.35,8161494
2017-01-16,46.7,46.8,45.65,45.9,6088005
2017-01-17,45.9,46.3,45.55,45.8,11967153
2017-01-18,45.9,46.1,44.9,45.15,13663023
2017-01-19,45.05,45.4,44.1,44.7,10197726
2017-01-22,44.85,46.05,44.6,45.9,14906034
2017-01-23,46.3,46.5,45.85,46.05,11601744
2017-01-24,46.4,46.45,45.75,45.9,12168948
2017-01-26,45.95,47.55,45.9,46.7,23096865
2017-01-29,48.2,49.25,47.75,48.0,63852426
2017-01-30,48.0,48.0,46.55,46.65,47114397
2017-01-31,46.95,47.7,46.75,47.5,25770492
2017-02-01,47.4,47.85,46.7,46.85,16414002
2017-02-02,46.85,47.55,46.5,46.8,15787497
2017-02-05,46.95,47.45,46.45,46.55,11405427
2017-02-06,46.65,47.65,46.65,47.4,18650082
2017-02-07,47.75,48.1,46.85,47.45,13352130
2017-02-08,47.8,47.9,47.1,47.4,11168817
2017-02-09,47.4,47.55,46.7,46.8,6972207
2017-02-12,46.95,47.0,45.95,46.25,7557297
2017-02-13,46.45,46.75,45.65,45.75,18594774
2017-02-14,46.15,46.75,46.1,46.2,23131218
2017-02-15,46.3,46.45,46.0,46.25,12281841
2017-02-16,46.5,46.85,46.1,46.3,7979565
2017-02-19,46.3,46.8,46.1,46.55,11227029
2017-02-20,46.65,47.55,46.5,47.25,11338899
2017-02-21,45.9,46.3,45.65,45.75,42311049
2017-02-22,45.7,46.8,45.45,45.6,44609301
2017-02-26,45.7,46.05,45.4,45.7,77749914
2017-02-27,45.75,46.15,45.75,45.9,25550052
2017-02-28,45.95,46.2,45.95,46.1,13325367
2017-03-01,46.1,46.4,45.45,45.55,12683550
2017-03-02,45.45,45.7,45.05,45.3,16429677
2017-03-05,45.45,46.5,45.45,46.35,15495249
2017-03-06,46.65,46.7,46.2,46.4,11109087
2017-03-07,46.4,46.45,45.75,46.1,8635242
