,open,high,low,close,volume
2016-12-18,388.75,395.0,388.0,389.65,6596
2016-12-19,386.5,398.5,385.5,386.65,10156
2016-12-20,388.45,392.35,381.2,383.5,11444
2016-12-21,386.0,388.7,380.5,382.1,8918
2016-12-22,382.5,385.8,380.0,380.6,2664
2016-12-25,378.0,380.0,374.5,375.1,4984
2016-12-26,377.0,381.0,373.8,378.8,3726
2016-12-27,378.0,387.5,378.0,381.65,3708
2016-12-28,380.75,385.45,377.05,380.4,6294
2016-12-29,381.65,388.35,377.75,379.7,9028
2017-01-01,383.0,383.5,377.5,379.6,7942
2017-01-02,381.5,387.5,380.0,385.4,6926
2017-01-03,387.5,392.5,385.6,388.1,11796
2017-01-04,390.6,399.0,390.5,395.5,13056
2017-01-05,398.5,398.5,390.55,393.9,10070
2017-01-08,396.4,398.5,391.2,392.9,4018
2017-01-09,395.0,408.5,392.75,404.2,32628
2017-01-10,408.0,426.5,405.6,420.15,68316
2017-01-11,424.5,425.0,412.5,413.7,17418
2017-01-12,413.5,421.5,410.6,418.9,11474
2017-01-15,424.5,424.5,416.5,417.8,7864
2017-01-16,416.0,422.45,416.0,420.2,11778
2017-01-17,421.0,474.9,420.0,451.15,766078
2017-01-18,451.0,457.0,444.0,451.25,103590
2017-01-19,452.45,462.0,445.0,446.35,130966
2017-01-22,438.0,458.0,438.0,450.8,68140
2017-01-23,454.35,457.5,449.45,454.4,41110
2017-01-24,437.6,441.5,430.8,436.8,94812
2017-01-26,437.5,452.0,432.65,446.4,86828
2017-01-29,446.4,452.5,431.8,435.9,30556
2017-01-30,437.0,442.5,425.25,426.9,17958
2017-01-31,432.5,439.95,427.5,434.0,46416
2017-02-01,434.0,443.9,428.25,431.9,16834
2017-02-02,436.8,457.5,432.9,444.7,80510
2017-02-05,441.0,457.0,441.0,448.0,44932
2017-02-06,445.05,449.95,438.55,439.9,15392
2017-02-07,444.0,446.5,432.5,434.2,17580
2017-02-08,437.5,443.9,436.75,439.5,14060
2017-02-09,436.3,442.35,434.0,436.0,6020
2017-02-12,439.45,439.45,422.5,426.6,16340
2017-02-13,427.0,430.0,415.05,420.0,19042
2017-02-14,423.5,423.5,409.0,410.05,19436
2017-02-15,413.05,416.0,406.75,408.8,10046
2017-02-16,410.3,424.5,410.3,423.0,26220
2017-02-19,425.0,434.5,419.0,433.25,20008
2017-02-20,432.5,437.45,426.6,427.85,12298
2017-02-21,427.55,431.5,423.0,425.7,12412
2017-02-22,423.5,431.0,421.0,426.15,6968
2017-02-26,427.0,436.0,422.0,426.6,14580
2017-02-27,424.0,430.5,424.0,426.7,9362
2017-02-28,424.1,433.0,424.1,431.75,11472
2017-03-01,431.75,446.0,422.6,425.2,39574
2017-03-02,425.0,429.5,423.0,426.2,7094
2017-03-05,426.0,432.45,421.5,423.1,13030
2017-03-06,423.5,428.5,423.5,425.6,13290
2017-03-07,424.0,429.5,414.25,415.85,13984
2017-03-08,419.5,419.5,402.05,411.25,25460
2017-03-09,412.1,421.0,412.1,417.4,14960
2017-03-13,421.0,426.0,413.5,415.5,12594
2017-03-14,416.1,422.2,414.0,416.3,17274
2017-03-15,416.5,432.5,414.1,426.6,46038
2017-03-16,426.0,435.45,420.2,429.75,52342
2017-03-19,426.5,437.5,425.8,432.0,23010
2017-03-20,427.5,436.5,422.6,423.95,32998
2017-03-21,424.75,427.65,417.5,419.7,10552
2017-03-22,420.9,425.0,413.1,415.0,18878
2017-03-23,414.5,421.5,414.5,415.6,20418
2017-03-26,422.5,429.0,419.1,420.85,26850
2017-03-27,420.0,431.5,420.0,427.0,65948
2017-03-28,429.0,461.5,429.0,440.6,328102
2017-03-29,443.3,451.75,440.05,446.45,50464
2017-03-30,450.0,469.5,450.0,457.7,115918
2017-04-02,459.9,499.0,458.0,490.6,249170
2017-04-04,493.0,511.05,492.5,496.55,152294
2017-04-05,501.0,512.5,500.0,502.4,112852
2017-04-06,501.0,517.5,498.0,504.5,144730
2017-04-09,503.5,543.5,503.5,534.8,223614
2017-04-10,538.5,556.2,527.0,534.6,133156
2017-04-11,539.9,555.0,510.5,526.5,102184
2017-04-12,530.5,542.0,524.5,536.6,72346
2017-04-16,538.5,542.3,525.8,528.7,86810
2017-04-17,533.55,535.0,505.9,509.05,36856
2017-04-18,510.0,515.0,502.0,509.3,25712
2017-04-19,509.3,518.8,507.5,509.6,17900
2017-04-20,508.0,529.5,508.0,513.1,62140
2017-04-23,508.3,522.5,508.3,513.2,23606
2017-04-24,515.0,521.6,512.5,513.5,26772
2017-04-25,517.9,518.6,491.5,495.25,56906
2017-04-26,497.5,497.5,485.5,491.35,33546
2017-04-27,500.0,508.0,497.4,501.65,37058
2017-05-01,502.5,507.35,490.7,497.4,20726
2017-05-02,499.5,514.0,499.0,502.35,32868
2017-05-03,511.5,526.0,503.5,506.3,107354
2017-05-04,506.3,509.95,493.45,496.2,25878
2017-05-07,497.5,503.5,496.1,499.8,17998
2017-05-08,503.5,517.0,499.5,513.5,60544
2017-05-09,514.7,527.5,508.9,520.25,85720
2017-05-10,523.0,524.8,511.0,516.0,28300
2017-05-11,511.3,519.5,500.6,510.5,31040
