,open,high,low,close,volume
2024-03-04,265.0,274.5,219.0,224.95,35267228
2024-03-05,231.15,248.75,229.3,246.45,12718290
2024-03-06,250.0,257.65,235.25,238.2,5254269
2024-03-10,238.0,240.6,215.0,216.75,3905751
2024-03-11,216.7,216.7,196.15,199.25,4688051
2024-03-12,204.95,205.75,169.4,177.05,4597737
2024-03-13,177.05,212.45,177.05,212.45,5017347
2024-03-14,214.0,239.9,213.05,227.75,7630330
2024-03-17,230.7,235.95,218.4,224.35,1958442
2024-03-18,221.9,223.6,211.05,214.15,920810
2024-03-19,216.4,232.95,216.4,229.15,2460207
2024-03-20,239.15,239.4,219.15,224.75,3318094
2024-03-21,220.75,222.45,212.55,214.55,1153097
2024-03-25,214.55,220.95,202.3,204.2,1008718
2024-03-26,205.95,213.0,201.35,205.3,1090306
2024-03-27,205.8,209.5,195.5,197.35,802683
2024-03-31,200.25,205.0,197.5,201.7,616438
2024-04-01,204.55,211.45,202.3,208.85,574328
2024-04-02,208.0,211.45,201.5,203.8,1185902
2024-04-03,206.8,209.9,204.3,207.9,809598
2024-04-04,207.9,227.65,206.1,224.2,2849350
2024-04-07,226.2,232.7,221.3,230.65,1411488
2024-04-08,231.9,231.9,218.5,219.9,942104
2024-04-09,220.8,225.0,218.05,219.85,524608
2024-04-11,218.45,250.85,215.95,241.9,5977945
2024-04-14,234.0,253.55,226.1,238.25,4461851
2024-04-15,236.8,266.4,235.05,258.9,5324662
2024-04-17,266.15,308.65,265.1,294.9,16151712
2024-04-18,286.7,303.95,284.05,291.8,7772647
2024-04-21,289.05,290.0,262.75,278.7,3804127
2024-04-22,281.95,304.0,280.0,288.3,3820316
2024-04-23,291.75,294.4,282.0,283.8,1095176
2024-04-24,282.95,288.0,275.4,278.0,808406
2024-04-25,278.0,292.15,275.1,278.85,1370415
2024-04-28,282.95,314.0,282.3,303.7,5517035
2024-04-29,306.95,313.0,296.05,299.45,2195158
2024-05-01,300.5,301.85,291.0,291.85,971758
2024-05-02,294.7,299.0,286.0,291.65,888397
2024-05-05,293.0,294.9,275.2,278.6,1102551
2024-05-06,280.0,280.15,265.0,268.25,1087575
2024-05-07,269.0,286.15,266.55,277.65,1028557
2024-05-08,278.7,280.0,257.8,260.7,1299966
2024-05-09,263.0,267.0,252.35,260.65,808537
2024-05-12,261.0,263.9,248.9,254.75,632508
2024-05-13,258.85,280.5,257.05,277.55,1559667
2024-05-14,284.4,288.0,273.2,281.6,820624
2024-05-15,283.4,283.95,275.0,277.9,394655
2024-05-16,279.45,289.5,278.8,284.55,980168
2024-05-17,286.6,288.0,283.2,284.55,183758
2024-05-20,285.9,286.0,269.15,274.55,816046
2024-05-21,276.05,282.8,269.6,273.5,479802
2024-05-22,274.0,279.0,271.0,273.15,330576
2024-05-23,273.6,275.95,264.0,266.55,655882
2024-05-26,267.95,273.0,255.05,259.5,1024287
2024-05-27,261.0,264.25,253.45,256.4,597573
2024-05-28,265.8,284.0,265.15,269.5,3676800
2024-05-29,272.2,322.0,271.8,315.1,15632379
2024-05-30,317.4,346.7,308.35,313.3,12424724
2024-06-02,336.2,337.95,301.25,303.15,3234941
2024-06-03,299.0,301.95,252.05,276.3,3557605
2024-06-04,280.0,303.0,268.0,297.9,2554935
2024-06-05,300.8,317.35,297.2,303.4,2761500
2024-06-06,303.4,310.6,301.55,304.1,2162736
2024-06-09,310.0,325.0,305.5,312.05,2397309
2024-06-10,314.0,321.5,310.55,316.65,1291618
2024-06-11,317.8,330.0,317.8,322.15,2334727
2024-06-12,326.0,329.25,312.7,315.95,1058252
2024-06-13,316.0,326.8,313.0,319.05,1447492
2024-06-17,322.0,339.85,319.3,329.8,3337311
2024-06-18,338.0,361.7,324.45,351.45,7593244
2024-06-19,353.95,400.0,350.95,387.95,7290882
2024-06-20,391.7,424.2,382.0,405.15,8716547
2024-06-23,394.95,461.5,387.5,446.25,11813059
2024-06-24,446.0,452.0,417.1,430.55,3735883
2024-06-25,432.3,432.3,406.5,414.1,1458585
2024-06-26,414.8,452.0,414.35,435.3,3762987
2024-06-27,440.0,459.7,432.1,454.0,2637904
2024-06-30,456.7,507.4,454.2,500.3,3832670
2024-07-01,504.0,530.0,493.0,518.85,3803531
2024-07-02,523.9,529.9,511.7,515.2,1344810
2024-07-03,518.3,519.0,484.1,490.95,1888175
2024-07-04,491.95,504.95,482.1,486.2,1133817
2024-07-07,491.0,493.45,440.1,456.3,2080269
2024-07-08,458.8,482.0,457.0,466.7,1220116
2024-07-09,468.6,475.25,432.95,455.7,1330252
2024-07-10,457.0,468.0,450.1,451.55,671142
2024-07-11,453.4,457.9,428.0,445.05,957770
2024-07-14,462.0,481.95,450.0,469.55,1917981
2024-07-15,469.5,485.0,461.0,463.35,328682
2024-07-17,461.0,462.0,441.0,442.85,356066
2024-07-18,443.0,450.0,422.05,432.7,283152
2024-07-21,426.0,450.0,415.1,437.45,236739
2024-07-22,439.0,449.9,415.6,438.45,294826
2024-07-23,434.0,449.0,424.9,443.6,727544
2024-07-24,440.0,440.0,427.0,434.6,657195
2024-07-25,439.9,456.3,434.6,456.3,404435
2024-07-28,460.0,479.0,458.95,472.75,437959
2024-07-29,475.0,475.0,449.25,456.75,246838
2024-07-30,457.85,463.0,442.05,446.65,206489
2024-07-31,449.85,460.0,442.5,449.75,152997
2024-08-01,439.0,451.2,436.15,443.95,153183
2024-08-04,425.15,440.0,421.75,421.75,392287
2024-08-05,402.0,430.0,400.7,400.7,463165
2024-08-06,398.0,409.0,380.7,389.4,597388
2024-08-07,389.8,408.85,380.0,406.8,599264
2024-08-08,410.1,427.1,410.1,423.85,350284
2024-08-11,422.0,425.0,402.7,410.75,213263
2024-08-12,405.0,412.5,392.0,395.6,215867
2024-08-13,401.5,405.0,390.6,399.65,146449
2024-08-15,407.0,409.65,392.65,394.15,220605
2024-08-18,400.15,406.0,400.0,402.85,220265
2024-08-19,408.95,410.0,400.0,402.1,182997
2024-08-20,405.0,405.0,392.0,394.85,293072
2024-08-21,399.95,404.45,396.8,399.95,134036
2024-08-22,400.0,403.0,395.05,401.3,136831
2024-08-25,402.0,403.95,391.5,393.5,218635
2024-08-26,400.95,403.0,392.0,393.35,202706
2024-08-27,399.8,401.0,388.0,392.55,190516
2024-08-28,394.8,394.8,381.8,383.0,196751
2024-08-29,386.0,389.9,380.0,385.55,152486
2024-09-01,389.95,391.2,366.3,366.3,392870
2024-09-02,364.9,384.6,348.0,378.5,2563625
2024-09-03,365.0,370.0,359.6,359.6,498733
2024-09-04,351.0,360.0,346.0,349.55,490203
2024-09-05,349.0,358.5,344.5,348.55,339221
