,open,high,low,close,volume
2016-12-18,20.0,20.0,18.8,19.35,34770
2016-12-19,19.6,19.65,18.0,18.25,24840
2016-12-20,18.6,19.4,18.3,18.65,18110
2016-12-21,18.3,18.75,17.6,17.7,28275
2016-12-22,18.2,18.2,17.6,18.1,23205
2016-12-25,17.3,17.95,17.3,17.75,54325
2016-12-26,17.95,18.0,17.45,17.6,8035
2016-12-27,17.65,18.3,17.65,18.1,16525
2016-12-28,18.2,18.4,17.8,18.0,5550
2016-12-29,18.0,18.3,17.8,17.95,18400
2017-01-01,17.9,19.0,17.9,18.5,10700
2017-01-02,18.25,18.45,18.2,18.25,4110
2017-01-03,18.25,19.0,17.9,18.15,25535
2017-01-04,18.35,18.6,18.05,18.2,15225
2017-01-05,18.6,18.6,18.3,18.3,12660
2017-01-08,18.6,18.6,17.75,17.85,10870
2017-01-09,17.65,18.15,17.6,17.9,5530
2017-01-10,17.95,18.2,17.9,18.05,10770
2017-01-11,18.0,18.8,18.0,18.45,29200
2017-01-12,19.2,19.2,18.2,18.3,22615
2017-01-15,18.6,18.95,18.25,18.45,15925
2017-01-16,18.6,18.7,18.05,18.4,18030
2017-01-17,18.9,18.9,18.2,18.55,1320
2017-01-18,18.95,18.95,18.05,18.5,15185
2017-01-19,18.25,18.55,18.0,18.05,8225
2017-01-22,18.6,18.6,17.65,18.0,18795
2017-01-23,18.0,18.15,17.8,17.85,13320
2017-01-24,18.2,18.5,17.95,18.2,17715
2017-01-26,18.6,18.6,17.85,18.0,17265
2017-01-29,18.0,18.2,17.4,17.7,29710
2017-01-30,18.0,18.0,16.7,17.3,42410
2017-01-31,17.9,17.9,17.0,17.2,11800
2017-02-01,17.15,17.65,17.15,17.25,10470
2017-02-02,17.75,17.8,17.35,17.45,20070
2017-02-05,17.6,18.7,17.6,18.6,51810
2017-02-06,18.75,18.75,18.2,18.55,15755
2017-02-07,18.3,18.8,18.0,18.45,60245
2017-02-08,18.8,20.6,18.6,19.05,156475
2017-02-09,19.45,19.45,18.15,18.35,50885
2017-02-12,18.7,18.7,17.6,17.75,26695
2017-02-13,17.55,18.0,17.55,17.65,19800
2017-02-14,18.0,18.0,17.1,17.4,11595
2017-02-15,17.4,17.6,17.05,17.4,8085
2017-02-16,17.2,18.55,17.2,17.8,39560
2017-02-19,18.45,18.45,17.5,17.8,16270
