,open,high,low,close,volume
2016-12-18,348.1,360.05,348.05,357.45,4123
2016-12-19,360.0,360.0,355.05,355.85,2200
2016-12-20,363.85,363.85,345.05,348.2,2198
2016-12-21,345.0,355.0,338.85,340.9,4814
2016-12-22,341.0,353.9,341.0,350.55,2284
2016-12-25,345.4,353.35,341.4,346.2,3700
2016-12-26,345.05,354.0,345.0,352.35,980
2016-12-27,353.1,358.0,353.1,356.0,543
2016-12-28,354.95,359.5,352.15,355.9,437
2016-12-29,361.95,366.8,357.0,361.0,866
2017-01-01,373.85,377.45,350.15,359.0,6238
2017-01-02,356.35,394.0,356.35,374.0,9109
2017-01-03,380.0,380.0,371.0,375.55,2744
2017-01-04,381.0,387.0,376.0,382.35,913
2017-01-05,385.0,385.0,372.35,377.4,799
2017-01-08,380.9,380.9,370.1,371.4,1717
2017-01-09,371.35,379.0,371.25,374.3,2197
2017-01-10,379.85,382.75,373.45,375.45,1909
2017-01-11,375.15,387.0,370.3,384.7,5150
2017-01-12,380.15,384.5,376.0,376.45,684
2017-01-15,384.95,384.95,376.0,378.1,782
2017-01-16,375.15,387.0,375.15,384.65,1956
2017-01-17,385.0,402.0,378.05,395.45,2384
2017-01-18,401.45,401.45,381.5,390.05,2067
2017-01-19,383.35,392.0,376.2,384.65,1882
2017-01-22,378.75,393.95,378.7,392.75,413
2017-01-23,393.1,394.0,383.3,384.95,392
2017-01-24,393.95,394.0,383.0,388.35,2295
2017-01-26,407.0,411.5,396.5,404.55,14156
2017-01-29,408.0,408.0,396.0,400.35,4533
2017-01-30,396.0,396.0,372.0,384.55,9486
2017-01-31,394.8,394.8,374.2,378.55,3941
2017-02-01,377.5,395.0,375.05,379.8,2610
2017-02-02,383.3,383.9,368.25,379.0,4450
2017-02-05,382.0,392.0,380.0,388.4,2062
2017-02-06,382.65,398.95,375.4,392.2,2433
2017-02-07,384.25,393.0,383.7,391.6,156
2017-02-08,385.05,400.0,385.05,391.0,1453
2017-02-09,389.95,397.45,387.1,392.05,1419
2017-02-12,397.95,397.95,385.0,387.6,3876
2017-02-13,381.05,391.9,381.05,387.85,575
2017-02-14,385.05,385.05,365.5,369.8,6007
2017-02-15,370.45,376.0,363.25,370.75,2577
2017-02-16,377.8,377.8,369.0,371.55,489
2017-02-19,378.8,380.0,368.0,371.35,637
2017-02-20,370.05,380.0,370.0,372.0,1904
2017-02-21,371.25,379.5,371.25,373.65,1056
2017-02-22,372.1,377.9,372.1,372.65,1577
2017-02-26,380.0,384.9,372.0,372.7,1483
2017-02-27,379.85,385.6,374.9,385.0,3104
