,open,high,low,close,volume
2024-07-09,1325.05,1385.0,1325.05,1359.15,14007559
2024-07-10,1354.35,1370.0,1341.15,1361.95,1200703
2024-07-11,1362.0,1373.35,1345.0,1362.45,882782
2024-07-14,1360.0,1408.7,1340.0,1374.75,1037827
2024-07-15,1380.0,1399.0,1360.0,1362.35,421306
2024-07-17,1360.05,1379.0,1349.5,1368.5,309066
2024-07-18,1365.05,1365.05,1341.1,1351.45,289152
2024-07-21,1341.0,1341.0,1305.2,1323.45,260396
2024-07-22,1320.0,1323.4,1261.05,1283.15,321841
2024-07-23,1294.95,1313.7,1285.25,1308.5,115886
2024-07-24,1270.05,1315.05,1270.05,1305.95,77559
2024-07-25,1310.95,1315.0,1285.7,1297.35,103355
2024-07-28,1310.0,1310.0,1282.5,1295.9,102054
2024-07-29,1285.0,1305.0,1285.0,1301.8,177736
2024-07-30,1302.25,1310.0,1299.95,1306.1,100240
2024-07-31,1311.0,1330.0,1302.85,1318.25,161028
2024-08-01,1290.0,1309.65,1281.05,1298.3,95697
2024-08-04,1261.0,1279.95,1231.65,1250.0,214960
2024-08-05,1251.0,1309.25,1235.0,1294.8,186401
2024-08-06,1300.0,1311.95,1288.0,1305.05,160161
2024-08-07,1300.0,1321.95,1280.5,1289.65,102065
2024-08-08,1295.0,1308.0,1272.0,1286.75,82452
2024-08-11,1280.0,1314.9,1267.25,1273.85,155206
2024-08-12,1286.5,1289.7,1225.0,1236.7,227263
2024-08-13,1263.0,1269.7,1226.6,1243.4,279561
2024-08-15,1250.95,1279.9,1247.0,1258.7,157716
2024-08-18,1264.95,1367.4,1259.65,1325.0,411065
2024-08-19,1328.95,1357.15,1305.5,1332.1,195390
2024-08-20,1339.0,1389.65,1328.0,1363.5,388054
2024-08-21,1369.75,1377.45,1351.15,1359.4,87048
2024-08-22,1368.9,1414.0,1357.05,1385.2,366974
2024-08-25,1421.25,1455.2,1391.0,1417.25,649487
2024-08-26,1425.0,1428.0,1382.0,1388.95,181716
2024-08-27,1390.0,1409.15,1372.0,1383.1,183453
2024-08-28,1395.0,1395.0,1359.5,1375.65,167615
2024-08-29,1390.0,1418.0,1375.65,1410.45,203892
2024-09-01,1412.05,1421.2,1382.0,1389.35,89656
2024-09-02,1389.0,1425.65,1377.4,1398.75,167765
2024-09-03,1385.0,1433.0,1385.0,1410.45,221566
2024-09-04,1419.9,1443.45,1399.7,1405.25,124791
2024-09-05,1415.0,1416.0,1385.0,1394.3,84378
2024-09-08,1381.0,1409.5,1381.0,1390.75,122848
2024-09-09,1391.5,1433.85,1382.4,1389.85,113090
2024-09-10,1415.0,1464.0,1396.75,1428.25,316323
2024-09-11,1440.0,1455.0,1420.05,1442.2,94895
2024-09-12,1442.25,1448.9,1414.0,1422.35,57444
2024-09-15,1450.0,1455.0,1410.0,1441.6,80349
2024-09-16,1454.8,1520.0,1439.25,1493.6,383720
2024-09-17,1525.0,1580.0,1523.6,1526.6,453956
