,open,high,low,close,volume
2017-02-02,361.65,398.0,355.05,356.85,47248806
2017-02-05,360.8,362.6,341.15,342.35,6584631
2017-02-06,343.35,345.3,333.75,335.6,3882438
2017-02-07,337.65,344.95,332.9,340.85,3561348
2017-02-08,341.65,342.9,335.7,336.7,1400052
2017-02-09,338.25,341.35,334.35,335.0,1262607
2017-02-12,336.35,336.8,332.85,333.95,1511583
2017-02-13,334.95,339.65,332.65,334.65,1538679
2017-02-14,334.0,336.65,325.9,327.25,1333395
2017-02-15,327.65,329.05,320.35,321.3,1170528
2017-02-16,323.65,326.0,321.35,322.4,760695
2017-02-19,322.4,325.45,321.05,323.7,598827
2017-02-20,325.0,331.65,323.9,328.1,1001841
2017-02-21,327.35,328.9,323.75,324.75,408222
2017-02-22,324.95,325.6,321.65,321.95,360225
2017-02-26,320.65,322.9,317.45,318.05,620754
2017-02-27,318.35,321.65,314.0,315.65,634656
2017-02-28,315.0,318.0,310.65,311.35,728583
2017-03-01,312.85,314.15,305.0,305.75,899457
2017-03-02,305.0,305.65,295.5,296.9,2516490
2017-03-05,296.65,318.25,296.65,315.75,3721275
2017-03-06,318.0,321.6,312.05,312.9,1410528
2017-03-07,313.3,314.5,307.0,307.95,579231
2017-03-08,307.95,320.35,305.8,315.0,2215683
2017-03-09,316.65,318.3,310.85,312.2,581853
2017-03-13,318.35,320.0,313.35,315.0,681813
2017-03-14,315.45,320.55,313.35,315.1,872238
2017-03-15,316.65,317.45,314.35,315.1,382401
2017-03-16,315.4,319.55,313.8,314.65,943929
2017-03-19,316.65,316.65,311.65,312.8,348168
2017-03-20,313.8,315.65,312.0,312.95,633309
2017-03-21,313.35,313.35,310.35,311.45,380574
2017-03-22,312.75,314.05,310.9,312.55,392298
2017-03-23,313.2,317.75,312.0,315.0,911808
2017-03-26,315.2,316.0,311.4,311.9,394650
2017-03-27,312.95,314.65,312.05,313.1,276681
2017-03-28,313.2,324.0,312.35,317.1,1497897
2017-03-29,319.35,323.7,318.35,322.25,873000
2017-03-30,322.6,327.0,321.7,325.9,830304
2017-04-02,328.0,329.25,325.05,325.8,388749
2017-04-04,328.6,330.35,326.0,326.45,464571
2017-04-05,326.65,326.95,322.7,323.6,214923
2017-04-06,323.35,334.8,322.0,330.65,775590
2017-04-09,331.65,345.0,331.65,343.35,1598616
2017-04-10,345.0,350.35,339.35,347.9,1029114
2017-04-11,348.65,351.6,341.7,349.25,840570
2017-04-12,346.65,350.0,342.0,343.2,423201
2017-04-16,341.65,343.0,336.0,337.15,438114
2017-04-17,339.65,339.65,332.1,332.6,304371
2017-04-18,334.65,338.0,329.35,333.45,389067
2017-04-19,335.25,339.2,333.35,336.95,266802
2017-04-20,337.05,339.2,334.35,336.8,270933
2017-04-23,337.0,338.35,335.2,336.6,573987
2017-04-24,337.35,338.1,333.35,335.05,273552
2017-04-25,336.65,339.0,334.5,336.5,381597
