,open,high,low,close,volume
2023-12-18,200.0,204.9,190.0,190.0,35300
2023-12-19,180.5,180.5,180.5,180.5,7628
2023-12-20,171.5,171.5,171.5,171.5,5657
2023-12-21,162.95,162.95,162.95,162.95,11500
2023-12-25,154.8,154.8,154.8,154.8,6984
2023-12-26,147.1,147.1,147.1,147.1,14010
2023-12-27,139.75,139.75,139.75,139.75,15424
2023-12-28,132.8,132.8,132.8,132.8,52368
2023-12-31,126.2,139.4,126.2,131.8,2346959
2024-01-01,125.25,125.25,125.25,125.25,165108
2024-01-02,115.0,121.7,108.25,109.4,3810060
2024-01-03,116.2,127.5,113.15,115.15,4521019
2024-01-04,119.45,134.0,117.15,129.85,5490820
2024-01-07,144.4,155.8,141.0,155.8,5639239
2024-01-08,161.0,170.5,148.35,155.55,7930800
2024-01-09,156.35,159.0,137.65,143.25,6768472
2024-01-10,146.8,151.15,141.25,144.65,2477603
2024-01-11,156.0,156.0,147.3,153.6,4822350
2024-01-14,156.95,169.4,155.0,164.95,4161637
2024-01-15,166.6,172.0,157.0,162.65,2869295
2024-01-16,159.85,168.0,158.05,162.9,1746146
2024-01-17,165.3,177.0,158.2,175.5,3295377
2024-01-18,179.45,188.5,177.5,187.6,3537307
2024-01-19,190.35,196.45,183.3,187.15,2129293
2024-01-22,189.0,194.7,175.0,177.15,1656166
2024-01-23,177.8,184.25,173.65,183.45,978234
2024-01-24,183.3,185.0,178.5,179.55,760975
2024-01-28,180.95,184.2,178.6,179.9,611206
2024-01-29,180.9,181.8,171.6,173.65,740944
2024-01-30,174.5,183.9,170.0,182.25,905885
2024-01-31,183.45,190.2,179.35,187.0,1054477
2024-02-01,188.95,205.7,188.8,205.7,2710396
2024-02-04,218.2,226.25,211.0,224.9,2822537
2024-02-05,229.0,236.1,217.25,219.45,2269047
2024-02-06,224.65,228.95,212.6,215.6,892084
2024-02-07,216.9,222.0,209.0,212.25,608659
2024-02-08,214.0,222.85,201.65,222.35,1386985
2024-02-11,227.0,232.65,211.25,223.9,2302170
2024-02-12,224.0,227.7,212.7,214.6,1197308
2024-02-13,209.1,225.3,209.1,225.3,471811
2024-02-14,229.1,236.55,229.0,236.55,903561
2024-02-15,242.0,248.35,226.75,229.05,2641557
2024-02-18,230.15,238.0,225.2,228.7,855527
2024-02-19,225.0,232.9,224.0,225.5,455591
2024-02-20,225.5,226.85,216.0,220.9,511003
2024-02-21,220.0,228.5,213.55,223.2,570985
2024-02-22,225.1,234.35,221.45,234.35,1033625
2024-02-25,239.0,241.8,228.0,230.5,708114
2024-02-26,230.0,235.6,226.0,230.95,659534
2024-02-27,231.95,231.95,219.4,219.95,925465
2024-02-28,217.65,222.2,211.0,217.25,622430
2024-02-29,220.0,224.2,217.3,218.15,370646
2024-03-01,219.5,229.05,219.0,228.4,246485
2024-03-03,232.45,234.0,220.7,221.6,373774
2024-03-04,221.65,222.95,210.55,210.9,714910
2024-03-05,210.9,210.9,200.35,200.9,873123
2024-03-06,200.9,205.1,194.0,200.7,850335
2024-03-10,202.15,209.8,193.0,201.3,665138
2024-03-11,201.0,202.6,191.25,191.25,572759
2024-03-12,187.9,191.2,181.7,181.7,1155300
2024-03-13,175.55,190.75,175.0,190.75,625691
2024-03-14,191.1,195.0,184.8,192.8,510039
2024-03-17,194.0,196.0,186.85,189.5,300542
2024-03-18,189.0,190.6,183.0,183.85,215969
2024-03-19,184.85,188.95,178.6,185.95,329865
2024-03-20,188.0,195.2,188.0,195.05,549401
2024-03-21,194.0,204.8,191.4,204.8,501532
2024-03-25,208.0,215.0,208.0,215.0,195210
2024-03-26,220.85,225.45,211.0,213.15,850227
2024-03-27,217.9,223.2,214.0,215.2,345839
2024-03-31,220.0,224.5,215.5,217.9,387467
2024-04-01,217.05,219.8,212.0,213.2,299526
2024-04-02,213.5,222.0,209.25,214.95,588611
2024-04-03,216.5,218.15,212.5,213.6,249561
2024-04-04,214.55,229.0,210.65,226.5,1480126
2024-04-07,229.0,234.7,220.3,223.15,894221
2024-04-08,224.95,225.0,215.6,216.45,468257
2024-04-09,217.1,226.2,215.05,220.05,583545
2024-04-11,219.95,231.4,216.45,221.5,711540
2024-04-14,215.25,218.7,209.0,211.5,628960
2024-04-15,209.05,223.75,209.0,215.3,853005
2024-04-17,219.1,236.8,219.1,235.3,3116703
2024-04-18,230.05,258.8,230.0,258.8,5451354
2024-04-21,276.9,284.65,265.55,284.65,3017125
2024-04-22,296.0,296.0,270.45,270.45,2156486
2024-04-23,260.0,277.7,260.0,268.75,973813
2024-04-24,271.2,282.15,263.8,282.15,373583
2024-04-25,281.9,289.15,272.0,277.55,942004
2024-04-28,279.9,281.4,265.2,267.15,463172
2024-04-29,268.8,280.5,268.2,270.1,890395
2024-05-01,271.75,283.45,268.0,276.8,684457
2024-05-02,281.9,289.6,271.0,280.1,1028371
2024-05-05,284.5,284.5,266.1,266.85,644374
2024-05-06,268.0,271.35,253.5,255.45,703860
2024-05-07,250.85,268.2,250.85,262.6,668236
2024-05-08,260.25,264.95,250.3,251.8,417233
2024-05-09,253.95,260.8,245.05,256.3,414223
2024-05-12,257.0,257.0,245.1,251.0,355571
2024-05-13,252.35,263.55,252.35,263.55,716660
2024-05-14,263.45,273.5,259.65,261.45,610029
2024-05-15,262.6,264.75,260.0,260.65,227362
2024-05-16,261.95,268.15,258.0,260.8,247343
2024-05-17,260.5,265.0,256.0,257.55,304268
2024-05-20,259.9,262.9,253.6,258.3,264142
2024-05-21,259.8,271.2,259.3,266.8,963732
2024-05-22,267.95,280.1,260.05,280.1,913886
2024-05-23,281.8,292.7,266.95,268.4,1623290
2024-05-26,271.0,272.25,261.05,261.95,472042
2024-05-27,264.3,264.8,251.5,252.8,407615
2024-05-28,254.0,259.65,250.1,254.3,329760
2024-05-29,256.9,259.45,246.0,247.55,365559
2024-05-30,250.0,253.7,245.1,247.05,413082
2024-06-02,257.9,259.4,249.15,259.4,484084
2024-06-03,253.95,253.95,246.45,246.45,469541
2024-06-04,240.25,244.85,234.15,241.4,678088
2024-06-05,244.05,253.45,244.05,253.45,771226
2024-06-06,255.25,268.0,254.4,264.75,876416
2024-06-09,264.95,269.59,260.0,264.4,528845
2024-06-10,265.0,290.0,263.74,276.77,2365085
2024-06-11,278.5,282.8,272.0,273.16,433030
2024-06-12,274.7,283.21,271.99,278.05,514467
2024-06-13,279.1,304.85,278.21,300.23,2917783
2024-06-17,310.0,316.7,303.1,306.94,1839819
2024-06-18,308.0,309.35,292.92,300.23,944553
2024-06-19,300.35,324.8,300.35,313.72,1864761
2024-06-20,316.15,318.0,298.4,301.14,994192
2024-06-23,302.0,304.97,293.81,300.24,569062
2024-06-24,302.3,314.0,302.3,304.35,875312
2024-06-25,305.1,308.0,300.21,304.31,518496
2024-06-26,304.95,314.5,287.0,293.31,1156110
2024-06-27,294.9,301.7,292.16,297.28,399861
2024-06-30,300.0,304.0,290.0,298.85,624196
2024-07-01,298.0,306.9,295.0,302.1,501504
2024-07-02,304.9,312.0,300.0,301.15,564276
2024-07-03,303.9,305.9,297.2,300.25,360947
2024-07-04,300.3,330.0,299.55,320.95,3251397
