,open,high,low,close,volume
2016-12-18,137.0,137.95,135.85,136.1,107212
2016-12-19,136.15,136.95,130.6,132.0,144000
2016-12-20,132.1,133.6,130.1,130.7,120241
2016-12-21,131.8,131.8,126.55,129.3,212995
2016-12-22,129.8,130.6,128.15,130.0,567755
2016-12-25,129.15,129.95,127.65,128.25,624796
2016-12-26,129.45,131.6,128.15,130.8,93289
2016-12-27,131.5,132.8,127.7,128.35,278682
2016-12-28,129.15,135.45,128.4,134.3,302798
2016-12-29,135.55,138.0,134.75,136.1,181334
2017-01-01,136.5,136.65,134.15,135.7,154263
2017-01-02,136.85,139.9,135.4,137.55,617669
2017-01-03,139.5,140.85,138.0,138.9,332101
2017-01-04,139.45,140.35,137.1,138.0,409933
2017-01-05,138.15,139.05,137.15,137.7,698518
2017-01-08,138.95,138.95,135.8,137.35,176392
2017-01-09,138.45,139.95,136.05,137.05,264182
2017-01-10,137.35,142.25,136.55,139.15,370572
2017-01-11,139.4,140.95,137.4,137.7,154095
2017-01-12,138.2,139.45,137.05,137.85,182509
2017-01-15,137.85,143.6,137.6,142.75,479494
2017-01-16,144.4,145.3,140.2,142.65,393267
2017-01-17,142.95,143.7,140.05,140.3,131926
2017-01-18,140.15,144.8,140.1,143.85,1019710
2017-01-19,143.05,143.4,140.55,141.05,164165
2017-01-22,139.65,141.9,139.4,140.1,89967
2017-01-23,140.55,148.5,140.5,146.4,606773
2017-01-24,147.35,147.85,144.2,146.85,469024
2017-01-26,146.55,149.55,145.75,146.4,427123
2017-01-29,146.3,150.05,145.05,147.3,812868
2017-01-30,146.85,149.85,145.8,147.9,502252
2017-01-31,149.35,149.45,145.65,146.9,761563
2017-02-01,146.4,148.85,145.9,146.75,344087
2017-02-02,146.55,152.1,142.45,143.1,1469762
2017-02-05,144.4,146.2,141.55,145.4,530463
2017-02-06,145.9,149.85,145.7,149.1,1048567
2017-02-07,149.75,155.55,149.45,151.75,826622
2017-02-08,152.55,153.85,148.7,150.0,328372
2017-02-09,149.9,151.7,148.85,149.9,742147
2017-02-12,149.95,152.8,147.2,148.9,329110
2017-02-13,150.1,150.1,147.7,148.7,176727
2017-02-14,148.4,150.3,146.85,147.8,263932
