,open,high,low,close,volume
2016-12-18,775.0,790.0,761.1,767.3,27300
2016-12-19,771.0,779.0,732.8,739.0,15092
2016-12-20,755.0,755.05,726.3,729.8,6446
2016-12-21,727.1,727.1,718.0,721.05,4051
2016-12-22,720.0,723.65,711.0,714.45,6367
2016-12-25,723.45,734.4,714.5,715.7,1924
2016-12-26,715.1,718.8,715.0,716.15,3483
2016-12-27,715.0,734.0,705.0,710.9,7035
2016-12-28,711.85,721.1,708.2,713.15,6097
2016-12-29,717.5,727.5,712.5,722.25,15032
2017-01-01,715.15,729.05,715.0,721.8,3185
2017-01-02,712.05,743.7,712.0,733.45,6282
2017-01-03,728.0,747.95,724.05,734.6,5466
2017-01-04,740.0,753.9,732.05,734.45,3662
2017-01-05,730.0,741.75,728.65,731.8,3085
2017-01-08,718.1,730.25,715.0,722.3,2688
2017-01-09,715.0,728.95,715.0,717.15,5542
2017-01-10,713.1,723.9,712.0,715.7,6977
2017-01-11,716.0,722.65,710.0,712.05,7973
2017-01-12,722.95,722.95,713.3,718.75,3783
2017-01-15,708.5,721.0,708.5,714.65,12275
2017-01-16,717.65,721.6,712.15,713.8,2780
2017-01-17,715.3,721.25,711.0,716.4,5409
2017-01-18,715.7,717.95,702.1,706.5,7705
2017-01-19,707.0,710.0,693.6,700.05,7037
2017-01-22,705.05,714.85,690.0,695.05,3691
2017-01-23,709.0,709.0,690.0,694.3,2669
2017-01-24,693.05,698.0,684.1,689.65,11639
2017-01-26,694.95,710.3,684.95,699.25,25392
2017-01-29,702.7,709.0,700.0,706.6,5075
2017-01-30,702.0,706.0,678.4,681.9,17999
2017-01-31,691.95,691.95,674.0,675.85,7725
2017-02-01,689.95,784.0,674.35,701.5,13585
2017-02-02,562.0,647.0,562.0,627.0,165320
2017-02-05,650.0,650.0,623.75,630.0,65999
2017-02-06,630.15,639.7,590.1,604.65,63171
2017-02-07,602.75,615.0,601.0,606.3,24213
2017-02-08,604.95,612.0,602.0,603.95,17051
2017-02-09,609.95,609.95,600.0,603.6,17429
2017-02-12,605.0,605.0,588.0,591.6,28706
2017-02-13,590.0,597.7,580.0,581.7,21918
2017-02-14,583.6,584.0,557.05,567.45,26664
2017-02-15,575.05,600.0,568.0,599.65,22937
2017-02-16,600.0,600.0,584.0,585.8,7812
2017-02-19,600.0,600.65,587.0,591.4,28460
2017-02-20,587.0,599.3,587.0,592.8,6974
2017-02-21,590.05,603.0,588.15,594.0,11465
2017-02-22,590.05,595.85,587.0,594.55,8041
2017-02-26,594.5,598.55,588.55,593.8,27976
2017-02-27,592.0,600.0,590.1,592.9,10983
2017-02-28,597.05,597.45,588.65,590.65,8664
2017-03-01,596.8,599.0,584.45,593.1,24444
2017-03-02,594.95,594.95,590.0,592.2,4181
2017-03-05,592.95,598.05,584.25,594.7,6158
2017-03-06,592.05,593.75,587.2,590.35,9346
2017-03-07,591.65,593.0,575.2,576.6,21405
2017-03-08,576.5,587.4,572.1,576.05,11739
2017-03-09,571.05,582.0,570.1,573.05,6719
2017-03-13,582.75,588.0,569.2,570.55,8960
2017-03-14,577.75,579.85,559.0,561.55,24163
2017-03-15,562.35,572.0,557.05,561.95,15551
2017-03-16,569.7,570.05,559.3,561.7,17334
2017-03-19,568.05,568.1,548.0,550.85,31532
2017-03-20,551.05,557.45,515.95,518.7,72894
2017-03-21,520.05,524.5,489.05,519.25,204461
2017-03-22,524.5,560.5,524.5,555.4,135900
2017-03-23,561.4,564.0,550.0,551.75,31889
2017-03-26,559.5,560.4,536.0,551.75,21070
2017-03-27,560.0,560.0,545.35,547.65,12032
2017-03-28,547.65,550.0,545.35,548.5,13344
2017-03-29,548.85,557.45,545.5,550.2,12391
2017-03-30,558.05,558.2,544.0,547.65,10246
2017-04-02,550.0,561.45,545.0,553.75,18915
2017-04-04,553.8,578.0,550.35,571.7,41101
2017-04-05,571.7,578.0,557.05,574.25,28343
2017-04-06,570.05,584.0,567.95,568.5,22912
2017-04-09,580.0,583.95,563.2,566.6,10411
2017-04-10,569.05,574.7,559.1,561.1,8833
2017-04-11,568.95,568.95,538.1,540.55,23480
2017-04-12,542.25,546.9,536.0,537.15,11316
2017-04-16,554.8,554.8,535.0,541.4,12275
2017-04-17,544.95,548.65,532.2,536.9,24642
2017-04-18,539.95,541.15,534.0,538.75,6443
2017-04-19,540.1,544.0,536.1,537.95,9425
2017-04-20,546.0,552.0,537.4,544.35,11200
2017-04-23,554.95,555.95,545.05,552.95,15668
2017-04-24,559.6,559.6,543.55,546.4,11933
2017-04-25,551.05,560.0,546.05,558.05,36343
2017-04-26,559.95,564.0,541.25,558.55,10119
2017-04-27,562.4,562.4,542.05,547.4,51346
2017-05-01,557.0,557.05,538.15,539.5,36018
2017-05-02,540.0,540.0,527.3,528.1,20953
2017-05-03,528.0,539.75,528.0,538.9,11167
2017-05-04,546.95,547.95,529.8,540.0,6133
2017-05-07,564.0,564.0,535.0,543.15,10557
2017-05-08,541.0,545.95,528.35,531.0,26388
2017-05-09,539.95,539.95,531.05,532.25,15524
2017-05-10,543.8,543.8,533.0,540.45,12546
2017-05-11,540.45,542.45,532.0,537.45,6553
2017-05-14,538.05,545.0,533.25,540.4,5345
2017-05-15,543.9,547.5,540.0,543.45,10853
2017-05-16,542.0,542.0,538.5,539.0,8561
2017-05-17,536.0,547.95,536.0,544.55,11377
2017-05-18,540.15,575.95,540.15,550.0,22611
2017-05-21,568.8,568.8,545.0,546.75,9511
2017-05-22,546.75,559.95,520.35,530.2,19357
2017-05-23,546.0,546.0,523.55,526.05,4315
2017-05-24,535.0,535.0,521.1,525.0,6626
2017-05-25,525.05,537.45,523.05,535.7,5393
2017-05-28,537.0,539.95,525.0,526.45,5005
2017-05-29,526.45,533.8,516.55,519.95,5838
2017-05-30,520.05,535.0,520.0,531.45,5445
2017-05-31,538.0,541.0,526.7,527.85,8305
2017-06-01,525.5,539.0,524.0,535.65,1867
2017-06-04,532.25,546.0,530.0,538.85,5675
2017-06-05,535.0,554.4,535.0,538.2,4979
2017-06-06,538.15,581.95,537.5,553.35,23134
2017-06-07,564.0,567.35,540.25,555.05,5029
2017-06-08,550.25,557.0,537.0,540.35,8849
2017-06-11,540.35,540.35,507.0,515.25,55800
2017-06-12,524.0,529.4,515.25,522.25,12537
2017-06-13,525.0,525.2,516.0,517.3,8426
2017-06-14,519.8,522.5,515.0,516.9,4155
2017-06-15,522.8,522.8,515.0,516.55,5552
2017-06-18,521.0,547.5,516.6,517.6,8991
2017-06-19,522.5,522.5,516.0,516.45,2564
2017-06-20,518.8,520.35,515.0,516.2,5607
2017-06-21,516.1,518.8,515.2,516.2,3565
2017-06-22,517.0,517.0,505.6,509.35,4149
2017-06-26,513.0,524.8,507.0,508.6,3722
2017-06-27,515.8,515.8,501.0,503.8,4598
2017-06-28,514.95,520.45,505.2,507.3,7947
2017-06-29,510.4,519.0,507.25,513.45,7130
2017-07-02,512.0,519.9,512.0,518.5,2016
2017-07-03,524.2,536.8,519.3,526.5,22936
2017-07-04,536.75,536.75,519.0,533.5,12797
2017-07-05,536.75,545.0,528.0,541.4,9632
2017-07-06,541.0,552.75,535.0,549.4,15006
2017-07-09,541.5,548.0,516.4,541.85,1393
2017-07-10,543.95,545.0,535.1,536.3,12574
2017-07-11,545.0,545.0,533.05,537.65,11756
2017-07-12,540.0,549.45,540.0,545.95,11707
2017-07-13,549.8,549.8,538.0,542.6,9132
2017-07-16,542.45,545.0,540.0,541.6,6975
2017-07-17,545.8,551.95,541.55,546.85,13133
2017-07-18,550.0,552.45,544.25,546.4,13947
2017-07-19,524.95,532.9,524.0,528.05,15035
2017-07-20,530.0,547.0,523.4,531.85,22541
2017-07-23,529.0,544.85,523.1,525.4,10106
2017-07-24,525.65,530.8,525.5,527.95,9036
2017-07-25,539.0,539.0,522.05,525.7,15373
2017-07-26,525.0,545.0,520.15,540.5,38368
2017-07-27,540.55,560.0,538.0,548.95,21246
2017-07-30,548.95,554.65,534.65,537.45,8557
2017-07-31,540.0,543.8,527.55,529.6,7952
2017-08-01,530.05,534.45,514.05,516.2,10559
2017-08-02,521.45,521.45,503.85,504.4,15071
2017-08-03,506.05,506.05,497.0,505.05,7112
2017-08-06,509.95,510.0,495.0,500.55,8501
2017-08-13,418.0,489.0,418.0,477.75,87038
2017-08-15,475.0,485.0,459.05,461.35,25735
2017-08-16,462.2,470.0,435.0,437.6,44774
2017-08-17,444.7,445.0,430.0,440.1,18820
2017-08-20,425.55,443.55,423.05,427.1,17116
2017-08-21,427.1,429.0,405.0,415.2,31515
2017-08-22,415.2,472.0,410.0,464.1,140924
2017-08-23,464.1,478.8,464.1,474.65,19882
2017-08-27,480.0,484.0,453.2,457.4,20333
2017-08-28,460.0,474.4,460.0,463.75,6995
2017-08-29,463.75,469.95,460.0,460.9,3923
2017-08-30,460.9,464.0,459.0,459.9,4834
2017-08-31,459.9,463.0,455.0,459.0,3440
2017-09-03,465.0,465.0,451.0,457.25,4712
2017-09-04,460.0,464.0,456.0,456.4,2752
2017-09-05,460.0,474.0,457.0,468.55,20083
2017-09-06,470.0,500.65,470.0,493.85,17624
2017-09-07,500.0,506.65,480.0,482.85,9612
2017-09-10,494.9,494.9,462.0,475.65,4259
2017-09-11,470.0,474.0,466.55,471.25,5734
2017-09-12,472.0,478.45,470.0,470.2,4972
2017-09-13,470.0,472.95,468.0,470.2,4325
2017-09-14,474.9,478.45,458.0,467.55,8151
2017-09-17,465.0,480.0,465.0,478.2,4350
2017-09-18,478.0,481.0,471.05,479.15,4297
2017-09-19,485.0,485.0,470.0,477.4,6552
2017-09-20,475.0,480.35,460.0,470.05,9792
2017-09-21,468.0,474.0,464.05,471.1,4965
2017-09-24,470.0,483.05,460.0,480.35,11315
2017-09-25,471.3,480.0,467.3,472.25,8140
2017-09-26,470.5,477.0,470.0,472.7,8104
2017-09-27,470.85,480.0,470.05,474.95,7514
2017-09-28,474.95,488.0,474.95,480.1,4744
2017-10-02,475.25,479.8,462.0,472.25,1997
2017-10-03,470.05,482.0,470.0,474.8,5955
2017-10-04,472.0,485.0,472.0,476.2,2706
2017-10-05,476.1,477.95,471.15,474.05,3706
2017-10-08,474.0,500.0,472.1,476.5,12398
2017-10-09,481.2,492.0,473.0,478.35,14598
2017-10-10,480.25,480.25,462.0,463.4,5184
2017-10-11,464.05,473.6,464.05,466.9,15105
2017-10-12,471.95,486.95,468.0,484.85,28164
2017-10-15,480.0,495.0,475.05,480.5,3837
2017-10-16,489.0,489.0,470.0,476.0,5491
2017-10-17,479.0,485.0,475.0,476.25,3156
2017-10-22,472.05,487.85,472.05,477.5,2531
2017-10-23,484.8,487.0,472.0,482.5,5628
2017-10-24,484.0,484.8,472.0,477.85,21438
2017-10-25,477.85,485.0,474.95,482.35,5095
2017-10-26,479.8,482.0,469.0,475.0,10560
2017-10-29,480.0,480.0,465.4,468.25,18956
2017-10-30,474.95,474.95,462.0,466.2,13137
2017-10-31,473.0,475.0,465.0,471.7,23424
2017-11-01,471.0,480.0,466.15,478.75,13049
2017-11-02,480.0,481.0,475.0,478.9,3860
2017-11-05,479.0,480.0,474.15,475.8,24415
2017-11-06,475.8,493.7,466.15,478.2,36528
2017-11-07,477.5,505.9,477.5,488.9,17086
2017-11-08,480.0,490.35,470.0,480.55,6336
