,open,high,low,close,volume
2016-12-18,353.2,353.5,343.35,345.0,16483
2016-12-19,347.45,353.0,344.5,346.05,26653
2016-12-20,351.0,356.5,346.15,351.15,33130
2016-12-21,348.4,350.0,334.7,347.35,29227
2016-12-22,350.0,357.0,338.35,341.45,62082
2016-12-25,341.0,341.4,330.0,331.0,32160
2016-12-26,334.95,336.5,330.95,335.5,22998
2016-12-27,337.05,343.6,335.05,337.0,26620
2016-12-28,336.05,349.5,334.55,344.4,47997
2016-12-29,346.45,354.6,341.35,343.15,44861
2017-01-01,343.2,347.0,339.0,340.05,28058
2017-01-02,340.1,346.0,340.1,342.0,26136
2017-01-03,343.5,348.95,340.0,341.2,18544
2017-01-04,342.55,346.8,340.0,340.9,13814
2017-01-05,342.9,344.05,333.1,335.6,36750
2017-01-08,333.25,349.0,328.0,345.6,48013
2017-01-09,348.0,393.0,343.5,386.95,283061
2017-01-10,390.0,398.7,377.1,385.4,171386
2017-01-11,380.8,392.8,375.0,380.25,67839
2017-01-12,380.0,398.0,376.0,393.45,83228
2017-01-15,393.8,414.4,389.0,411.35,183859
2017-01-16,412.95,416.0,402.0,405.95,88183
2017-01-17,407.95,421.5,400.1,415.45,149136
2017-01-18,410.0,417.15,408.0,410.85,51043
2017-01-19,409.0,416.0,400.55,403.5,41713
2017-01-22,406.0,408.75,402.0,405.4,30446
2017-01-23,406.85,434.8,405.0,423.4,216821
2017-01-24,424.0,433.0,424.0,430.25,82137
2017-01-26,425.0,432.0,418.5,422.35,75963
2017-01-29,418.0,432.0,418.0,422.6,58321
2017-01-30,424.95,428.0,419.8,421.35,43903
2017-01-31,418.0,430.0,416.85,427.55,52171
2017-02-01,425.4,443.7,422.35,431.65,84215
2017-02-02,437.4,446.8,433.7,441.95,87237
2017-02-05,441.0,450.0,436.0,440.35,80263
2017-02-06,447.9,459.95,444.6,448.9,142317
2017-02-07,449.5,449.5,435.0,437.3,53730
2017-02-08,440.0,440.0,423.0,428.95,48210
2017-02-09,428.9,430.0,422.0,423.45,37092
2017-02-12,428.0,428.0,401.0,408.25,49762
2017-02-13,411.9,411.9,395.0,396.9,35847
2017-02-14,396.9,396.9,335.0,378.8,63906
2017-02-15,389.0,399.0,377.0,393.5,29076
2017-02-16,393.55,405.75,393.55,397.95,36587
2017-02-19,400.0,410.0,399.2,406.9,41582
2017-02-20,408.0,412.7,405.25,410.1,31235
2017-02-21,413.8,417.85,408.35,410.8,29550
2017-02-22,408.55,413.0,399.0,401.9,30281
2017-02-26,406.75,406.75,395.0,396.6,23367
