,open,high,low,close,volume
2016-12-18,548.5,572.45,548.5,565.4,113000
2016-12-19,569.48,569.48,554.43,559.13,47282
2016-12-20,563.98,564.0,540.53,544.25,47636
2016-12-21,547.0,547.0,523.1,525.28,108250
2016-12-22,529.9,530.0,500.8,524.48,189436
2016-12-25,517.5,542.5,514.15,541.7,201946
2016-12-26,542.5,563.5,525.08,534.15,251788
2016-12-27,534.48,542.0,534.0,538.28,50106
2016-12-28,539.8,542.0,534.03,539.13,23450
2016-12-29,545.0,560.45,534.35,551.25,102692
2017-01-01,554.98,560.0,540.03,543.78,101654
2017-01-02,543.5,555.03,543.5,548.53,64600
2017-01-03,550.03,555.0,543.0,545.15,32784
2017-01-04,552.95,552.95,548.0,551.28,36390
2017-01-05,546.43,552.2,545.0,548.15,46844
2017-01-08,553.0,554.9,543.0,544.85,15670
2017-01-09,554.48,554.48,532.5,543.68,49018
2017-01-10,546.0,562.5,542.13,550.88,209504
2017-01-11,553.2,560.0,548.0,550.18,114196
2017-01-12,553.73,553.73,536.0,539.75,140778
2017-01-15,544.75,549.0,538.5,540.7,63844
2017-01-16,545.1,612.5,542.15,583.08,1931542
2017-01-17,582.0,595.9,575.0,587.73,270612
2017-01-18,589.8,589.8,571.03,578.48,125502
2017-01-19,571.5,580.0,558.33,562.45,78000
2017-01-22,565.0,570.0,556.03,565.03,53120
2017-01-23,567.15,567.93,561.08,563.23,456948
2017-01-24,569.95,569.95,557.1,562.35,44912
2017-01-26,568.0,605.0,562.5,567.33,470974
2017-01-29,558.5,584.0,558.5,571.13,87398
2017-01-30,570.55,572.5,557.5,560.9,53968
2017-01-31,564.5,579.45,558.53,575.0,141570
2017-02-01,572.15,578.5,568.0,572.93,51120
2017-02-02,572.93,577.95,565.05,568.8,52128
2017-02-05,567.0,572.48,563.0,569.78,63462
2017-02-06,576.0,576.0,568.03,570.48,144116
2017-02-07,570.43,590.5,568.6,584.95,74512
2017-02-08,593.5,611.0,587.58,592.25,154184
2017-02-09,594.5,610.0,578.9,591.13,212864
