,open,high,low,close,volume
2024-04-28,306.0,308.9,270.2,275.5,987313
2024-04-29,275.9,284.0,275.0,276.6,342614
2024-05-01,279.0,291.8,277.55,282.9,467039
2024-05-02,285.6,292.0,271.4,282.6,487989
2024-05-05,290.0,292.7,276.0,285.9,837178
2024-05-06,285.95,288.2,275.05,277.0,380017
2024-05-07,277.45,286.9,274.55,284.95,470751
2024-05-08,283.75,286.9,268.0,271.65,288623
2024-05-09,273.95,306.0,272.0,297.95,855616
2024-05-12,300.0,308.3,286.7,302.4,1395870
2024-05-13,304.0,308.5,295.05,303.8,583120
2024-05-14,310.0,317.7,292.15,307.85,1306329
2024-05-15,310.85,316.5,305.7,310.25,630278
2024-05-16,309.85,315.5,309.0,312.85,461987
2024-05-17,314.95,317.75,311.1,313.4,136122
2024-05-20,313.5,324.4,305.0,308.95,1081298
2024-05-21,312.5,313.5,301.3,303.75,461380
2024-05-22,306.8,306.8,295.95,296.55,342475
2024-05-23,298.9,301.35,294.25,295.8,195206
2024-05-26,297.95,299.35,283.8,286.55,370972
2024-05-27,284.7,289.65,275.0,278.1,314608
2024-05-28,278.1,287.2,276.15,285.8,251185
2024-05-29,285.8,290.2,282.2,285.7,179957
2024-05-30,287.0,287.7,278.0,284.7,210519
2024-06-02,300.0,300.0,277.0,278.55,414943
2024-06-03,277.95,277.95,222.85,260.95,1199638
2024-06-04,265.0,269.15,246.9,264.0,342381
2024-06-05,269.0,282.95,266.9,280.0,344796
2024-06-06,281.0,288.0,280.45,286.5,171008
2024-06-09,288.0,296.0,287.25,293.85,367581
2024-06-10,295.85,303.4,293.15,299.25,387591
2024-06-11,300.65,306.5,298.8,303.35,353411
2024-06-12,305.0,308.25,300.0,301.85,229448
2024-06-13,303.35,305.9,300.9,301.7,380023
2024-06-17,304.0,315.0,303.15,309.6,585856
2024-06-18,312.7,328.2,311.3,316.9,1925302
2024-06-19,320.0,343.6,319.0,341.55,1953689
2024-06-20,346.45,351.8,328.3,333.65,963011
2024-06-23,336.85,342.0,333.45,335.55,460925
2024-06-24,337.8,338.65,330.0,331.0,318784
2024-06-25,332.95,338.45,324.85,335.4,361422
2024-06-26,338.85,341.0,313.55,319.1,672395
2024-06-27,323.4,338.4,321.65,324.15,373306
2024-06-30,327.6,332.85,322.35,327.75,247037
2024-07-01,329.3,360.0,326.2,348.25,2496610
2024-07-02,356.9,364.0,352.0,356.05,1046588
2024-07-03,356.65,362.55,351.05,355.85,577872
2024-07-04,355.95,379.9,349.4,362.3,1933301
2024-07-07,368.0,396.0,368.0,392.35,1524370
2024-07-08,397.85,399.7,379.65,393.4,806471
2024-07-09,394.0,395.8,372.6,381.65,636036
2024-07-10,385.75,420.35,385.75,416.35,1535894
2024-07-11,423.0,429.3,402.5,404.5,1082119
2024-07-14,412.0,421.0,403.55,414.8,996717
2024-07-15,416.8,427.0,407.25,410.4,1731845
2024-07-17,410.95,410.95,392.1,396.6,627004
2024-07-18,395.1,403.4,382.5,397.55,623735
2024-07-21,393.0,401.75,383.6,390.35,486846
2024-07-22,392.9,415.3,373.05,408.9,809147
2024-07-23,409.0,410.95,401.15,407.85,540319
2024-07-24,402.05,418.0,396.05,409.95,1031540
2024-07-25,413.0,450.0,413.0,447.0,2505400
2024-07-28,457.0,484.8,455.05,469.45,2582952
2024-07-29,471.45,512.6,471.45,492.1,3655056
2024-07-30,503.0,534.0,488.85,511.55,3758129
2024-07-31,510.0,523.0,503.6,506.25,1603956
2024-08-01,499.0,509.65,490.1,491.55,651675
2024-08-04,470.0,484.95,460.0,479.4,1095861
2024-08-05,488.0,504.85,465.1,469.45,1310100
2024-08-06,477.5,546.0,475.1,534.55,2704683
2024-08-07,545.15,592.4,534.55,577.55,2870508
2024-08-08,584.95,596.0,570.6,578.8,1168392
2024-08-11,572.0,599.0,572.0,577.4,1123244
2024-08-12,579.05,583.0,553.4,558.75,675321
2024-08-13,563.0,569.85,532.4,560.25,666186
2024-08-15,567.0,587.0,543.0,572.7,963603
2024-08-18,575.0,595.95,568.2,572.5,717831
2024-08-19,574.0,604.95,564.65,598.45,1233081
2024-08-20,605.05,630.0,605.05,616.6,1705538
2024-08-21,618.8,650.0,610.8,648.3,1408999
2024-08-22,654.0,777.95,646.65,774.3,3601200
2024-08-25,795.0,849.7,738.6,763.45,4158896
2024-08-26,776.5,820.0,771.55,786.9,1508078
2024-08-27,791.8,803.05,765.95,771.5,665718
2024-08-28,768.25,779.9,725.0,746.35,932226
2024-08-29,754.7,770.45,740.5,750.6,433528
2024-09-01,754.4,798.8,754.0,772.15,776414
2024-09-02,776.0,782.0,756.1,778.6,563585
2024-09-03,766.9,784.4,750.0,768.7,516817
