,open,high,low,close,volume
2024-04-25,919.9,920.0,895.05,897.85,6239
2024-04-28,920.0,920.05,871.85,880.85,3172
2024-04-29,895.4,898.5,866.3,876.5,1359
2024-05-01,865.0,884.75,856.9,867.5,2905
2024-05-02,855.0,890.0,855.0,856.95,3128
2024-05-05,806.55,860.8,806.55,840.8,1106
2024-05-06,839.65,840.0,830.1,836.65,1376
2024-05-07,834.25,834.25,781.1,798.05,2233
2024-05-08,827.3,833.4,795.05,808.6,1496
2024-05-09,817.5,825.9,812.55,819.6,1329
2024-05-12,820.0,844.9,808.0,813.5,2123
2024-05-13,820.55,840.8,820.0,836.85,989
2024-05-14,838.1,840.6,817.85,823.65,1074
2024-05-15,844.0,844.0,809.15,818.35,3559
2024-05-16,821.9,858.65,817.6,840.45,2594
2024-05-17,839.95,839.95,817.95,820.55,160
2024-05-20,820.5,860.0,806.0,827.6,6541
2024-05-21,820.8,855.0,820.2,840.65,1821
2024-05-22,832.75,854.8,830.45,836.3,2964
2024-05-23,856.6,860.05,830.1,837.85,3226
2024-05-26,855.0,855.0,826.4,831.95,1975
2024-05-27,822.1,849.8,821.55,835.25,1466
2024-05-28,840.2,850.65,826.05,835.85,2155
2024-05-29,840.65,844.2,822.1,828.6,1270
2024-05-30,840.0,840.0,807.55,831.05,4923
2024-06-02,850.0,850.0,822.2,830.55,2530
2024-06-03,820.25,829.15,779.95,787.6,3203
2024-06-04,804.1,808.05,785.0,798.95,1782
2024-06-05,809.95,829.95,803.05,810.8,3129
2024-06-06,813.45,833.95,810.8,819.7,1239
2024-06-09,819.5,823.3,805.95,821.3,3592
2024-06-10,821.05,821.05,808.8,813.75,2487
2024-06-11,808.0,829.9,808.0,818.1,1962
2024-06-12,825.05,842.0,817.15,829.15,4085
2024-06-13,831.05,836.25,822.5,824.7,1549
2024-06-17,818.7,833.95,810.0,812.8,3320
2024-06-18,834.7,834.7,806.0,808.35,3529
2024-06-19,814.5,824.55,809.15,813.65,1839
2024-06-20,817.95,828.95,815.35,819.85,3069
2024-06-23,819.2,820.75,810.0,811.25,1511
2024-06-24,820.2,820.2,810.0,811.95,2693
2024-06-25,822.15,826.95,815.0,817.3,2758
2024-06-26,820.0,820.0,810.0,810.8,1607
2024-06-27,815.95,816.55,807.05,808.75,1957
2024-06-30,810.25,825.0,806.0,811.05,2856
2024-07-01,813.4,818.95,801.05,806.95,3099
2024-07-02,817.9,818.0,793.05,799.35,5623
2024-07-03,799.0,816.95,799.0,814.05,2583
2024-07-04,806.0,820.0,796.0,816.05,3217
2024-07-07,807.7,825.0,807.7,813.7,1558
2024-07-08,813.7,825.0,810.35,814.25,1825
2024-07-09,814.65,820.9,795.0,805.05,2866
2024-07-10,820.0,820.0,804.7,807.15,1232
2024-07-11,810.95,811.0,795.1,797.9,3879
2024-07-14,797.9,812.0,797.55,804.9,3566
2024-07-15,810.0,811.0,801.0,802.1,3549
2024-07-17,806.6,820.0,799.65,800.55,2049
2024-07-18,801.2,803.9,779.9,796.8,2321
2024-07-21,795.15,818.0,770.0,795.75,2201
2024-07-22,805.25,805.25,780.0,789.6,1850
2024-07-23,797.85,802.9,793.35,798.6,2191
2024-07-24,798.6,810.0,796.0,805.3,2425
2024-07-25,817.9,817.9,794.6,797.5,8253
2024-07-28,802.0,825.0,798.05,800.3,6251
2024-07-29,814.75,819.8,802.5,805.95,6764
2024-07-30,817.5,818.0,808.2,810.25,10184
2024-07-31,817.5,824.0,810.25,819.05,10263
2024-08-01,815.0,823.7,802.2,814.8,5308
2024-08-04,805.0,805.0,765.55,792.2,5138
2024-08-05,809.95,850.0,791.0,808.2,34615
2024-08-06,838.0,838.0,810.0,812.3,3105
2024-08-07,817.8,827.0,791.0,810.45,6514
2024-08-08,818.0,822.0,779.95,789.75,7540
2024-08-11,780.0,780.1,757.0,768.65,5020
2024-08-12,780.2,787.65,755.0,762.6,2775
2024-08-13,774.05,778.0,757.6,772.6,1464
2024-08-15,779.9,779.9,758.05,761.65,2127
2024-08-18,773.05,798.5,762.05,795.4,3505
2024-08-19,800.0,815.0,785.45,802.95,3345
2024-08-20,814.0,825.5,805.4,820.65,4049
2024-08-21,823.6,823.75,791.2,801.85,3364
2024-08-22,819.0,819.0,796.55,801.4,823
2024-08-25,778.0,812.4,774.9,796.15,1392
2024-08-26,780.3,799.0,779.65,789.95,1968
2024-08-27,799.95,865.95,789.05,849.25,27162
2024-08-28,869.95,886.0,818.0,823.5,12168
2024-08-29,827.7,842.0,821.05,833.35,4101
2024-09-01,833.35,833.35,795.4,802.05,4492
2024-09-02,800.85,815.5,796.0,797.5,3726
2024-09-03,789.35,796.45,778.1,791.1,3058
2024-09-04,791.1,799.2,788.0,791.65,1788
2024-09-05,783.75,798.85,772.75,776.05,3932
2024-09-08,787.7,800.0,772.4,787.35,6671
2024-09-09,788.0,793.4,780.0,784.6,2168
2024-09-10,777.3,794.9,765.25,771.9,2922
2024-09-11,785.8,787.4,759.0,766.7,2831
2024-09-12,772.05,784.9,770.9,772.75,1621
2024-09-15,766.2,778.45,762.05,770.1,2088
2024-09-16,774.9,779.65,766.1,766.85,1507
2024-09-17,773.05,779.9,767.0,768.75,1714
2024-09-18,779.7,779.9,755.15,765.7,1645
2024-09-19,777.35,777.35,764.0,765.85,1994
2024-09-22,765.85,765.85,754.2,760.85,2930
2024-09-23,755.1,763.95,753.0,756.3,3765
2024-09-24,769.8,769.8,756.0,756.35,947
2024-09-25,768.85,787.9,752.1,757.5,2772
2024-09-26,773.0,773.0,751.0,759.0,1481
2024-09-29,746.3,778.5,740.0,749.3,2821
2024-09-30,759.95,760.0,744.0,747.95,1700
2024-10-02,740.1,755.3,731.05,736.55,2214
2024-10-03,747.6,747.6,727.05,728.15,2501
2024-10-06,739.9,739.9,703.55,717.9,2380
2024-10-07,723.85,740.45,720.0,724.95,772
2024-10-08,738.05,773.95,737.95,746.85,1154
2024-10-09,761.7,761.7,724.2,726.45,2622
2024-10-10,732.0,735.65,726.05,731.1,465
2024-10-13,731.0,759.4,729.0,743.0,1292
2024-10-14,745.3,745.3,730.0,736.45,508
2024-10-15,735.45,739.9,716.0,731.75,2382
2024-10-16,742.6,742.6,720.0,723.7,1272
2024-10-17,727.15,732.05,719.0,721.45,1600
2024-10-20,728.2,728.2,713.0,715.95,1741
2024-10-21,715.95,727.35,690.0,696.75,2129
2024-10-22,701.4,710.0,689.2,692.85,1393
2024-10-23,692.8,706.5,692.8,700.15,1004
2024-10-24,702.6,702.9,631.2,658.2,7321
2024-10-27,664.7,777.0,658.25,722.25,28657
2024-10-28,715.25,720.0,684.6,696.9,3848
2024-10-29,697.9,721.0,681.15,715.65,3544
2024-10-30,723.95,723.95,711.1,719.45,1498
2024-10-31,714.95,746.8,706.25,722.75,632
2024-11-03,736.0,739.95,703.3,711.5,1000
2024-11-04,709.95,720.0,709.1,716.55,1302
2024-11-05,716.2,718.0,700.0,707.85,2280
2024-11-06,714.45,717.75,706.0,709.05,800
2024-11-07,709.6,714.5,700.0,707.95,474
2024-11-10,700.0,707.95,686.0,694.35,1765
2024-11-11,700.25,707.9,683.0,683.95,1800
2024-11-12,690.0,690.0,672.0,682.35,1501
2024-11-13,695.95,695.95,655.55,665.85,1409
2024-11-17,679.15,679.15,658.1,665.1,1931
2024-11-18,667.1,679.45,651.1,658.2,2635
2024-11-20,669.2,690.05,660.0,672.8,3129
2024-11-21,677.0,699.95,668.0,691.85,1674
2024-11-24,699.1,701.1,681.55,685.05,726
2024-11-25,694.6,715.0,684.1,713.1,1037
2024-11-26,707.35,714.0,703.9,709.7,526
2024-11-27,711.15,730.4,687.05,696.05,1999
2024-11-28,707.9,709.0,699.85,703.95,595
2024-12-01,729.75,729.75,705.6,707.55,930
2024-12-02,719.5,729.8,708.2,723.5,1342
