,open,high,low,close,volume
2016-12-18,224.05,225.0,221.45,222.05,5802
2016-12-19,224.75,224.75,219.3,219.55,10987
2016-12-20,221.95,227.95,217.1,227.15,32822
2016-12-21,227.15,232.7,227.15,230.3,32775
2016-12-22,225.0,229.95,222.25,225.35,12984
2016-12-25,224.05,224.05,215.35,218.3,7282
2016-12-26,215.05,218.2,210.25,214.25,25563
2016-12-27,218.95,224.0,215.15,217.7,6696
2016-12-28,219.95,221.35,216.4,216.95,4549
2016-12-29,220.8,222.9,218.05,220.75,4856
2017-01-01,218.05,224.95,218.05,221.9,5756
2017-01-02,223.05,241.4,223.0,238.6,113583
2017-01-03,238.0,241.15,231.65,232.5,17787
2017-01-04,234.45,240.2,234.0,237.15,19038
2017-01-05,241.5,245.0,233.35,236.45,18191
2017-01-08,238.05,244.0,235.1,236.1,6055
2017-01-09,237.9,237.9,233.05,234.75,5147
2017-01-10,241.85,256.8,234.75,251.65,125417
2017-01-11,251.65,258.0,245.5,254.5,73902
2017-01-12,253.0,257.0,249.25,251.4,21279
2017-01-15,254.2,263.7,244.7,258.3,77663
2017-01-16,258.9,263.7,249.9,251.6,44771
2017-01-17,255.4,258.0,249.75,251.55,22776
2017-01-18,252.6,260.0,250.0,252.1,40170
2017-01-19,252.4,255.8,247.2,247.85,22211
2017-01-22,249.65,257.0,242.65,256.05,24321
2017-01-23,258.0,269.9,257.95,264.0,117248
2017-01-24,265.0,266.9,261.0,264.05,17984
2017-01-26,262.0,265.9,254.6,256.55,25460
2017-01-29,260.7,260.7,255.0,256.45,10092
2017-01-30,255.05,279.0,248.9,251.5,50364
2017-01-31,260.5,265.0,251.15,255.65,95349
2017-02-01,257.0,259.8,251.2,252.0,20712
2017-02-02,253.55,253.55,248.1,248.75,15116
2017-02-05,250.0,252.15,244.25,247.5,44775
2017-02-06,249.3,252.5,245.1,248.25,55460
2017-02-07,251.95,251.95,247.0,248.8,15692
2017-02-08,250.45,264.95,250.0,258.5,96251
2017-02-09,260.45,261.8,253.0,253.5,27777
2017-02-12,255.0,255.0,247.1,249.35,21613
2017-02-13,249.35,254.0,245.65,249.7,12355
2017-02-14,250.55,250.9,238.15,239.5,23350
2017-02-15,240.9,243.0,235.0,241.6,16143
2017-02-16,243.0,244.8,238.1,239.65,19782
2017-02-19,240.1,252.0,240.1,242.4,10750
2017-02-20,243.8,252.85,242.0,249.0,19053
2017-02-21,250.75,252.0,240.3,245.3,16966
2017-02-22,248.4,248.5,241.1,242.95,29560
2017-02-26,244.9,247.0,242.15,246.4,10965
2017-02-27,249.85,250.95,247.4,248.15,13383
2017-02-28,248.0,257.5,248.0,253.55,47484
2017-03-01,254.1,259.7,249.3,251.3,12622
2017-03-02,250.3,255.0,248.0,249.15,11055
2017-03-05,249.3,253.8,249.15,252.15,18723
2017-03-06,254.9,259.5,251.15,256.05,15828
2017-03-07,256.05,258.5,250.0,252.45,10906
2017-03-08,251.15,257.0,251.15,253.05,12284
2017-03-09,254.7,256.55,252.3,254.1,9256
2017-03-13,256.0,260.0,255.1,259.55,23390
2017-03-14,260.9,263.6,257.6,259.7,19461
2017-03-15,261.7,264.95,254.5,264.0,37513
2017-03-16,264.7,265.9,263.1,265.45,20937
2017-03-19,267.9,274.9,263.25,266.1,51658
2017-03-20,266.5,270.45,264.55,269.45,14340
2017-03-21,270.0,272.7,265.05,268.95,22688
2017-03-22,268.0,272.9,267.1,267.65,15954
2017-03-23,266.2,270.95,263.3,268.85,17607
2017-03-26,269.45,270.15,261.05,263.25,12066
