,open,high,low,close,volume
2016-12-18,170.0,180.55,167.2,175.4,2272293
2016-12-19,176.7,178.1,165.4,167.65,846353
2016-12-20,169.0,171.15,164.8,168.35,371483
2016-12-21,167.6,167.6,161.5,162.2,307783
2016-12-22,162.85,166.3,159.15,160.45,316705
2016-12-25,162.4,165.4,155.75,157.85,460403
2016-12-26,157.5,159.3,152.0,157.15,437889
2016-12-27,158.4,164.3,157.1,162.1,485109
2016-12-28,161.55,166.2,160.0,163.35,457004
2016-12-29,164.7,170.7,164.55,167.1,622275
2017-01-01,168.5,173.1,166.5,171.35,433477
2017-01-02,173.0,180.8,170.7,179.25,1035579
2017-01-03,180.0,189.95,179.2,188.15,1637948
2017-01-04,190.8,209.2,188.8,206.1,4199377
2017-01-05,207.8,208.4,197.0,201.95,1508225
2017-01-08,201.8,215.4,198.9,210.4,1834728
2017-01-09,212.0,216.9,210.5,212.7,1459722
2017-01-10,213.95,216.3,208.1,210.2,891189
2017-01-11,210.2,210.75,199.9,206.1,771688
2017-01-12,206.85,219.5,202.5,218.25,1727028
2017-01-15,217.9,221.25,215.75,217.45,838785
2017-01-16,218.4,219.25,211.8,214.15,632122
2017-01-17,214.5,220.5,213.2,216.0,790596
2017-01-18,216.5,218.25,213.5,214.35,359225
2017-01-19,213.7,216.7,203.5,206.25,612587
2017-01-22,206.0,210.95,206.0,209.15,403344
2017-01-23,206.5,210.7,187.95,202.4,1203005
2017-01-24,204.5,208.4,202.9,204.3,393529
2017-01-26,205.5,208.1,201.5,202.3,314200
2017-01-29,201.8,210.4,200.2,201.8,427495
2017-01-30,201.7,205.5,195.5,196.6,370404
2017-01-31,197.5,201.95,195.0,196.4,553302
2017-02-01,195.5,199.45,189.85,194.75,443842
2017-02-02,195.8,204.5,192.55,198.8,802369
2017-02-05,201.2,206.65,196.0,205.7,654758
2017-02-06,205.0,210.25,203.7,205.75,506309
2017-02-07,206.45,213.5,202.55,212.05,802652
2017-02-08,213.05,218.8,212.15,217.1,720860
2017-02-09,218.5,231.5,217.6,223.3,1183333
2017-02-12,224.5,228.2,214.05,218.75,621213
2017-02-13,220.4,221.3,213.1,213.9,334167
2017-02-14,214.4,214.8,201.35,203.45,449813
2017-02-15,205.0,217.3,205.0,214.25,508449
2017-02-16,216.3,229.5,214.5,227.95,1169026
2017-02-19,227.5,237.4,224.1,234.2,1028432
2017-02-20,234.4,234.4,228.65,229.85,288694
2017-02-21,230.9,231.8,220.55,222.1,354252
2017-02-22,222.35,223.0,215.5,216.6,255835
2017-02-26,217.45,222.95,216.65,220.9,305411
2017-02-27,221.7,225.25,217.0,223.25,409583
2017-02-28,224.2,227.3,217.35,218.55,324043
