,open,high,low,close,volume
2016-12-18,259.05,259.05,251.5,252.6,154196
2016-12-19,253.0,253.75,245.25,249.05,105046
2016-12-20,250.55,254.0,247.75,248.25,83153
2016-12-21,245.0,248.9,242.0,243.9,103321
2016-12-22,241.45,247.5,241.45,242.95,125561
2016-12-25,241.85,243.0,236.8,240.1,144420
2016-12-26,240.15,247.0,236.2,245.15,159179
2016-12-27,247.4,247.75,242.65,244.5,290867
2016-12-28,246.4,246.4,241.8,244.45,175736
2016-12-29,244.5,248.9,242.5,247.3,100054
2017-01-01,248.0,258.0,248.0,256.25,141122
2017-01-02,257.0,259.0,253.4,254.7,100821
2017-01-03,252.5,262.0,252.5,256.1,128304
2017-01-04,257.25,259.2,253.4,255.9,116000
2017-01-05,257.45,266.5,255.65,259.7,325648
2017-01-08,260.95,264.9,260.0,263.2,175288
2017-01-09,264.0,271.45,264.0,268.35,501154
2017-01-10,269.95,273.75,268.7,272.75,266068
2017-01-11,272.95,275.0,264.9,266.9,162840
2017-01-12,267.1,270.2,263.7,266.25,123967
2017-01-15,266.0,274.0,265.0,271.85,157415
2017-01-16,272.9,276.9,269.95,273.6,166607
2017-01-17,276.7,278.0,272.05,272.65,196228
2017-01-18,272.0,275.4,264.8,273.45,221943
2017-01-19,274.75,274.75,266.85,267.85,90085
2017-01-22,266.3,273.5,265.05,271.05,106630
2017-01-23,271.1,276.2,270.0,274.5,178559
2017-01-24,276.0,279.9,274.35,278.75,184390
2017-01-26,282.1,289.0,281.3,287.9,504115
2017-01-29,287.55,292.0,284.05,286.05,298262
2017-01-30,286.5,289.9,274.0,277.05,811786
2017-01-31,276.95,277.7,266.4,275.35,511997
2017-02-01,272.15,279.85,272.15,277.9,168836
2017-02-02,276.0,279.7,274.5,275.45,118633
2017-02-05,276.4,278.6,269.0,270.25,142719
2017-02-06,270.6,273.0,266.0,268.4,169861
2017-02-07,270.0,272.7,268.45,269.75,174506
2017-02-08,270.0,273.4,268.25,270.15,124572
2017-02-09,271.0,271.55,264.5,265.15,180531
2017-02-12,265.6,269.0,264.6,265.65,87027
2017-02-13,265.05,269.3,263.85,266.65,148340
2017-02-14,267.0,271.7,265.85,266.7,355658
2017-02-15,266.5,271.25,266.1,268.1,189834
2017-02-16,269.0,269.85,261.0,263.8,169335
2017-02-19,264.2,265.65,258.85,260.55,143755
2017-02-20,262.35,271.2,261.0,266.05,470353
2017-02-21,266.4,270.35,265.1,266.35,213334
2017-02-22,266.3,268.0,261.3,263.1,159928
2017-02-26,261.0,266.95,261.0,262.55,156985
2017-02-27,263.9,265.6,262.25,263.85,122192
2017-02-28,266.4,266.4,260.0,260.4,321403
2017-03-01,262.0,262.4,255.0,255.7,288413
2017-03-02,253.95,257.8,252.5,253.55,227452
2017-03-05,254.05,259.1,254.05,258.05,88224
2017-03-06,258.75,264.0,258.1,263.4,130701
2017-03-07,264.0,265.2,261.0,264.25,132358
2017-03-08,263.5,263.5,260.5,262.3,89593
2017-03-09,263.0,266.9,261.05,263.85,101411
2017-03-13,269.0,271.7,264.0,269.6,250071
2017-03-14,270.0,272.5,269.6,271.65,138505
2017-03-15,272.0,274.95,267.8,269.1,135210
2017-03-16,269.95,272.7,267.35,268.5,205352
2017-03-19,271.0,271.7,265.8,267.15,97337
2017-03-20,267.0,269.1,265.3,266.95,83262
2017-03-21,265.45,266.8,263.0,263.35,134421
2017-03-22,264.85,265.35,262.1,263.35,148562
2017-03-23,264.75,265.0,262.25,263.55,99870
2017-03-26,263.9,264.5,262.0,263.3,198966
2017-03-27,261.55,265.7,261.0,261.55,215798
2017-03-28,261.95,262.05,258.95,259.6,223892
2017-03-29,260.5,269.2,259.6,268.4,333487
2017-03-30,270.0,274.0,265.0,265.5,436385
2017-04-02,267.5,271.0,266.1,268.9,103617
2017-04-04,269.0,279.7,268.3,273.35,441076
2017-04-05,275.0,278.95,274.0,275.4,177860
2017-04-06,273.95,274.0,268.25,269.8,193159
2017-04-09,270.95,275.9,269.0,271.7,291424
2017-04-10,271.75,274.05,270.05,271.4,154013
2017-04-11,271.45,275.2,268.7,269.65,241030
2017-04-12,267.3,272.05,267.3,268.45,201438
2017-04-16,269.1,271.9,269.1,270.0,110489
2017-04-17,270.7,270.7,261.05,262.15,212143
2017-04-18,262.0,265.15,260.4,262.4,145709
2017-04-19,264.5,264.6,261.5,262.35,100199
2017-04-20,262.35,269.45,262.35,263.2,179057
2017-04-23,263.2,266.2,260.8,261.2,203134
2017-04-24,263.9,264.5,259.5,262.25,114285
2017-04-25,262.0,263.85,257.85,258.45,183304
2017-04-26,259.55,259.85,256.25,257.4,114617
2017-04-27,257.2,261.0,257.0,260.25,104311
2017-05-01,261.5,264.2,260.0,261.2,226314
2017-05-02,262.8,262.8,258.1,259.2,133186
2017-05-03,261.0,261.0,256.05,257.3,122788
2017-05-04,259.0,259.0,252.45,253.85,164182
2017-05-07,253.9,256.0,250.0,251.9,367195
2017-05-08,252.0,256.5,251.9,256.2,379954
2017-05-09,256.1,258.0,255.0,256.6,173639
2017-05-10,260.0,261.3,255.5,256.1,269700
2017-05-11,256.45,256.5,250.5,251.2,161880
2017-05-14,250.05,257.0,250.05,256.35,99339
2017-05-15,254.0,266.85,254.0,264.2,576764
2017-05-16,265.1,266.0,262.7,264.2,191226
2017-05-17,260.0,264.1,257.7,259.15,149055
2017-05-18,259.95,265.0,254.6,256.5,304044
2017-05-21,260.0,265.45,250.55,252.55,389852
2017-05-22,253.95,253.95,239.05,243.75,289797
2017-05-23,240.45,248.0,235.0,237.95,190221
2017-05-24,236.4,246.9,236.4,245.85,126046
2017-05-25,247.85,251.0,245.75,246.95,141958
2017-05-28,246.9,249.8,245.5,246.4,89425
2017-05-29,246.0,246.0,241.0,244.15,109434
2017-05-30,244.9,245.75,242.7,243.75,126233
2017-05-31,244.55,249.95,243.35,245.1,155557
2017-06-01,245.5,249.95,245.2,246.75,150589
2017-06-04,248.0,248.0,244.7,245.2,137074
2017-06-05,245.1,247.4,243.5,244.3,115106
2017-06-06,244.05,246.0,241.85,242.15,107177
2017-06-07,242.1,244.05,241.1,242.15,115720
2017-06-08,242.85,242.85,237.0,238.45,143311
2017-06-11,239.6,241.45,237.05,239.55,84638
2017-06-12,242.0,247.85,242.0,243.85,164720
2017-06-13,245.0,245.15,241.1,243.85,94472
2017-06-14,246.0,246.0,242.55,243.4,69921
2017-06-15,244.0,245.05,240.5,241.95,90362
2017-06-18,243.0,245.75,241.95,244.35,86612
2017-06-19,246.2,246.2,241.05,241.65,132768
2017-06-20,239.75,239.75,235.5,235.95,145202
2017-06-21,236.05,237.7,229.25,229.95,146995
2017-06-22,229.4,234.7,228.55,230.35,100563
2017-06-26,230.05,232.3,225.0,225.4,107276
2017-06-27,225.25,232.9,224.6,230.75,99456
2017-06-28,232.0,233.2,226.1,226.95,98319
2017-06-29,226.8,228.95,224.0,225.8,80492
2017-07-02,230.8,233.9,228.95,232.7,98339
2017-07-03,235.0,235.0,228.7,229.7,61555
2017-07-04,231.4,237.0,230.8,236.45,152970
2017-07-05,237.9,246.5,237.1,243.55,304399
2017-07-06,244.6,245.3,239.75,240.35,124221
2017-07-09,241.5,246.8,235.0,241.7,16121
2017-07-10,243.0,243.0,236.55,238.3,99582
2017-07-11,238.0,242.8,238.0,240.15,60345
2017-07-12,242.0,243.2,238.05,240.05,103068
2017-07-13,240.0,241.75,238.1,239.6,88826
2017-07-16,240.0,241.45,237.0,237.55,118320
2017-07-17,237.65,241.85,237.05,240.5,95583
2017-07-18,240.1,242.45,239.1,240.3,160454
2017-07-19,240.3,242.15,238.25,239.65,103250
2017-07-20,241.4,241.4,236.05,237.5,136636
2017-07-23,237.5,240.75,237.5,239.6,147118
