,open,high,low,close,volume
2023-11-09,64.5,66.0,61.95,65.0,240800
2023-11-11,69.95,69.95,69.95,69.95,101
2023-11-12,71.75,74.2,61.8,63.55,10002
2023-11-14,65.2,65.2,61.4,63.65,3712
2023-11-15,65.25,65.25,61.9,62.3,887617
2023-11-16,63.95,64.05,62.55,63.25,104247
2023-11-19,64.55,64.55,62.55,62.9,2666
2023-11-20,64.05,64.5,62.65,63.1,540879
2023-11-21,63.05,65.0,61.55,62.75,475708
2023-11-22,64.35,64.35,62.35,63.2,484236
2023-11-23,64.35,64.35,62.8,62.8,18688
2023-11-27,64.0,64.25,60.15,60.4,1100231
2023-11-28,61.0,66.5,61.0,64.55,1574718
2023-11-29,63.25,65.55,63.25,64.6,1366820
2023-11-30,64.55,64.6,63.25,64.55,50919
2023-12-03,66.25,66.25,63.0,65.25,34172
2023-12-04,65.3,66.0,63.6,64.35,34483
2023-12-05,64.45,64.45,63.85,63.85,753
2023-12-06,63.95,64.2,63.95,64.2,209
2023-12-07,64.2,65.0,63.5,63.9,772
2023-12-10,64.5,65.0,63.0,63.45,864
2023-12-11,64.55,64.55,62.8,63.05,3491
2023-12-12,64.55,64.55,62.85,62.85,310
2023-12-13,65.55,65.55,63.7,64.0,854
2023-12-14,64.05,64.6,63.2,64.15,97137
2023-12-17,63.0,64.75,63.0,63.6,3152
2023-12-18,63.65,63.95,63.5,63.9,317
2023-12-19,62.3,64.25,62.3,64.25,32131
2023-12-20,63.6,64.35,63.6,63.8,20799
2023-12-21,64.0,64.45,64.0,64.45,69897
2023-12-25,64.45,64.8,64.4,64.8,7045
2023-12-26,64.85,65.2,64.55,64.65,236
2023-12-27,64.8,65.45,64.8,65.25,1203
2023-12-28,65.65,65.65,64.2,65.0,10911
2023-12-31,65.15,65.55,62.25,64.8,212
2024-01-01,65.15,65.35,64.65,65.2,789
2024-01-02,65.35,65.45,64.55,64.85,3561
2024-01-03,64.95,65.35,64.25,64.5,801
2024-01-04,64.5,65.4,63.8,64.15,39618
2024-01-07,64.15,64.15,63.8,64.15,341
2024-01-08,64.15,64.2,63.8,64.15,8196
2024-01-09,64.1,64.2,63.7,64.2,36504
2024-01-10,66.15,66.15,63.8,64.05,687
2024-01-11,64.05,64.15,64.0,64.15,29814
2024-01-14,64.05,64.5,64.05,64.4,2615
2024-01-15,64.4,64.4,64.0,64.35,23346
2024-01-16,64.05,64.05,63.9,63.95,381
2024-01-17,63.75,63.75,63.7,63.75,24
2024-01-18,63.95,64.15,63.65,64.15,20094
2024-01-19,64.15,64.15,63.7,64.15,131
2024-01-22,64.2,64.25,63.8,63.8,138
2024-01-23,63.8,64.3,62.2,64.3,9945
2024-01-24,64.25,64.25,63.55,64.15,1201
2024-01-28,64.9,64.9,63.4,64.05,2441
2024-01-29,64.35,64.5,64.05,64.45,93143
2024-01-30,64.45,64.45,64.05,64.45,5755
2024-01-31,64.45,65.0,53.1,56.2,624
2024-02-01,64.8,65.4,64.4,64.8,62372
2024-02-04,65.35,65.35,62.0,64.0,10487
2024-02-05,64.9,64.9,63.4,63.95,31783
2024-02-06,63.95,64.35,63.9,64.35,2030
2024-02-07,64.35,64.35,64.0,64.0,1593
2024-02-08,64.0,64.4,64.0,64.15,398
2024-02-11,64.9,64.9,63.8,64.1,507
2024-02-12,64.1,64.2,62.0,63.8,70089
2024-02-13,64.15,64.15,62.85,62.9,16052
2024-02-14,63.0,63.4,62.85,63.2,956
2024-02-15,64.15,64.15,62.8,63.15,391
2024-02-18,63.4,63.9,63.2,63.85,3781
2024-02-19,63.85,63.85,63.4,63.8,5743
2024-02-20,64.0,64.0,63.65,63.95,39320
2024-02-21,63.95,64.0,63.65,63.65,739
2024-02-22,63.8,63.8,63.45,63.5,499
2024-02-25,63.6,64.0,63.6,63.95,342
2024-02-26,63.95,64.05,63.6,63.7,1081
2024-02-27,64.0,64.15,63.7,63.85,13080
2024-02-28,63.95,64.05,63.7,63.7,122444
2024-02-29,64.0,64.15,63.95,63.95,22
2024-03-01,65.0,65.25,64.4,64.7,647
2024-03-03,64.95,65.2,64.75,64.95,10102
2024-03-04,65.0,65.95,64.8,65.9,4019
2024-03-05,66.0,66.6,65.4,66.0,10130
2024-03-06,66.2,67.0,66.2,66.6,27475
2024-03-10,67.2,67.6,67.2,67.6,1591
2024-03-11,68.45,68.45,66.25,67.4,1476
2024-03-12,67.4,67.4,66.5,67.1,9528
2024-03-13,67.2,67.7,67.1,67.45,762
2024-03-14,67.6,67.8,67.0,67.4,20530
2024-03-17,67.55,67.55,66.85,67.2,19145
2024-03-18,67.45,67.45,67.05,67.05,204
2024-03-19,67.9,67.9,67.1,67.5,319
2024-03-20,67.9,68.8,67.9,68.35,26378
2024-03-21,68.15,68.2,67.6,67.85,42143
2024-03-25,67.8,67.85,67.65,67.8,169
2024-03-26,67.8,67.8,67.8,67.8,9
2024-03-27,68.55,68.65,68.25,68.65,41013
2024-03-31,68.65,70.8,68.65,70.75,3450
2024-04-01,71.65,71.65,69.9,70.5,3731
2024-04-02,70.85,71.4,70.65,70.65,234397
2024-04-03,71.3,71.7,70.95,71.0,601530
2024-04-04,71.1,71.45,71.05,71.35,347
2024-04-07,71.95,72.85,71.95,72.3,754900
2024-04-08,72.85,73.25,72.85,73.05,83658
2024-04-09,73.05,73.4,73.05,73.1,48590
2024-04-11,73.3,74.8,73.0,74.75,7042
2024-04-14,74.75,75.15,73.75,74.1,79535
2024-04-15,74.3,75.2,74.3,74.4,151803
2024-04-17,74.65,75.0,74.65,74.95,1781
2024-04-18,73.45,75.4,73.45,74.9,3398
2024-04-21,75.0,75.9,74.25,74.25,2331
2024-04-22,73.95,74.0,72.9,73.1,83021
2024-04-23,75.3,75.3,73.05,73.05,586
2024-04-24,73.2,74.25,73.0,73.85,631
2024-04-25,73.85,74.0,73.0,73.5,10000
2024-04-28,73.5,74.0,73.45,74.0,1125
2024-04-29,74.15,74.15,73.2,73.25,75349
2024-05-01,73.8,73.8,73.45,73.75,1621
2024-05-02,73.75,73.75,72.5,73.1,13221
2024-05-05,74.0,74.0,72.65,73.4,68646
2024-05-06,74.2,74.2,73.1,73.3,61347
2024-05-07,73.35,73.35,72.7,72.7,41560
2024-05-08,72.7,73.3,72.7,73.2,7068
2024-05-09,73.85,74.7,73.8,74.15,109510
2024-05-12,72.3,74.35,72.3,74.0,84196
2024-05-13,74.6,74.6,73.55,73.55,17703
2024-05-14,74.6,74.9,73.9,74.85,20431
2024-05-15,75.6,76.85,74.7,75.25,17856
2024-05-16,75.7,75.7,74.45,74.5,14298
2024-05-17,76.4,76.85,71.2,76.0,456
2024-05-20,76.0,76.0,74.1,75.75,1624
2024-05-21,76.2,76.2,75.45,75.9,105950
2024-05-22,75.4,75.4,74.2,74.5,2200
2024-05-23,74.0,74.05,73.1,73.7,95306
2024-05-26,72.6,74.25,72.6,73.9,96569
2024-05-27,73.95,74.05,73.65,73.95,2510
2024-05-28,74.9,74.9,73.5,74.1,100000
2024-05-29,74.0,74.0,73.5,73.8,75217
2024-05-30,74.35,74.35,73.55,74.1,35350
2024-06-02,74.05,74.05,72.95,73.35,4048
2024-06-03,73.8,74.3,73.65,73.75,8236
2024-06-04,73.75,73.75,73.5,73.6,170
