,open,high,low,close,volume
2016-12-18,259.05,259.05,253.15,255.65,4200
2016-12-19,253.0,258.3,251.15,252.1,2795
2016-12-20,251.95,258.25,251.0,252.3,1201
2016-12-21,258.55,258.55,248.1,250.55,7457
2016-12-22,256.45,256.45,248.05,250.0,9723
2016-12-25,257.25,260.0,246.2,258.05,12964
2016-12-26,257.55,258.5,251.4,254.4,4233
2016-12-27,257.55,259.0,252.15,258.0,7825
2016-12-28,255.35,262.25,255.35,260.85,8782
2016-12-29,262.45,262.45,255.3,259.65,1455
2017-01-01,261.0,263.5,257.0,260.9,1150
2017-01-02,266.5,266.5,255.1,256.65,84194
2017-01-03,260.5,260.5,250.0,250.65,11078
2017-01-04,255.95,255.95,247.9,251.15,47980
2017-01-05,251.15,258.0,248.0,251.75,47349
2017-01-08,249.0,258.0,249.0,256.0,11772
2017-01-09,252.35,262.35,252.35,260.1,5627
2017-01-10,258.0,265.0,258.0,263.35,6607
2017-01-11,261.0,266.0,260.1,265.0,1795
2017-01-12,269.7,269.7,258.65,260.4,1609
2017-01-15,255.05,271.0,255.05,270.55,8280
2017-01-16,274.95,277.0,268.05,274.5,9657
2017-01-17,276.5,288.2,276.05,278.95,19359
2017-01-18,279.0,280.9,274.0,275.65,5506
2017-01-19,268.6,277.9,268.6,273.1,2709
2017-01-22,275.0,284.7,270.1,271.9,4444
2017-01-23,273.9,274.65,265.0,266.1,11247
2017-01-24,270.95,271.4,266.6,268.7,19521
2017-01-26,286.0,286.0,265.0,270.15,22662
2017-01-29,271.0,273.5,267.0,272.0,9568
2017-01-30,270.0,275.2,270.0,274.4,10067
2017-01-31,271.0,279.0,268.9,272.0,42837
2017-02-01,276.9,277.8,267.4,270.1,298050
2017-02-02,268.6,276.4,268.55,275.8,325104
2017-02-05,278.5,286.0,274.0,282.9,19826
2017-02-06,279.5,293.9,279.5,292.35,30570
2017-02-07,289.0,297.0,289.0,290.05,33660
2017-02-08,296.8,297.65,286.25,290.15,23995
2017-02-09,296.0,296.0,290.0,290.55,8728
2017-02-12,290.0,295.0,285.35,294.2,32967
2017-02-13,297.0,301.0,290.25,296.7,39528
2017-02-14,297.5,298.0,293.5,296.15,12225
2017-02-15,296.5,298.0,290.2,297.05,4652
2017-02-16,293.25,299.0,293.25,298.3,5327
2017-02-19,295.0,301.0,293.2,298.9,25575
2017-02-20,296.5,304.05,296.5,301.7,14320
2017-02-21,296.6,304.0,296.6,299.65,2431
2017-02-22,298.5,307.8,298.0,305.95,7991
2017-02-26,300.65,312.1,300.65,308.55,14420
2017-02-27,308.0,325.0,308.0,318.7,2045095
2017-02-28,321.9,326.8,314.0,316.0,13691
2017-03-01,320.9,321.0,312.35,319.9,12159
2017-03-02,320.8,325.0,314.0,318.35,36395
2017-03-05,313.05,323.65,306.05,310.0,8464
2017-03-06,307.0,324.0,302.05,306.35,12547
2017-03-07,305.0,312.0,296.0,304.05,43267
2017-03-08,304.8,314.4,300.4,310.9,7507
2017-03-09,314.85,316.95,299.3,304.05,16770
2017-03-13,307.1,319.45,307.0,310.65,18387
2017-03-14,311.4,314.95,303.6,310.85,7358
2017-03-15,314.7,314.95,306.55,311.2,7156
2017-03-16,311.2,328.0,307.0,324.4,45111
2017-03-19,319.95,324.95,316.15,321.8,78888
2017-03-20,321.0,321.95,318.0,320.1,16973
2017-03-21,320.0,321.9,313.1,315.15,11908
2017-03-22,317.6,321.0,313.05,315.9,8908
2017-03-23,315.0,319.6,310.55,315.4,11265
2017-03-26,315.0,317.0,304.55,314.5,21468
2017-03-27,310.0,319.95,303.75,309.6,13745
2017-03-28,314.0,314.0,302.4,304.45,7362
2017-03-29,305.0,317.0,305.0,312.35,70558
2017-03-30,309.0,316.9,309.0,313.75,20025
2017-04-02,313.9,326.9,313.0,323.2,68519
2017-04-04,323.2,327.9,318.25,321.3,14335
2017-04-05,320.0,327.25,317.9,325.0,19741
2017-04-06,329.8,355.0,322.65,342.85,157307
2017-04-09,342.0,349.95,328.35,332.25,28299
2017-04-10,331.0,347.4,331.0,339.4,29960
2017-04-11,335.3,344.95,327.15,338.9,13526
2017-04-12,338.9,343.65,332.5,336.15,28597
2017-04-16,333.0,348.0,325.0,328.2,947180
2017-04-17,330.5,336.5,323.15,330.0,24602
2017-04-18,334.75,343.75,325.45,341.05,43953
2017-04-19,344.0,358.0,342.75,353.35,67723
2017-04-20,360.0,363.85,355.65,358.6,35804
2017-04-23,353.0,363.0,353.0,361.75,9236
2017-04-24,367.5,367.5,354.6,360.85,13797
2017-04-25,363.9,363.95,343.75,349.35,20208
2017-04-26,353.5,354.0,338.2,343.8,17788
2017-04-27,350.0,355.0,340.05,351.7,9263
2017-05-01,351.7,356.0,345.1,347.3,19070
2017-05-02,350.0,360.0,350.0,359.15,15901
2017-05-03,355.35,364.4,345.0,359.2,12714
2017-05-04,362.0,377.15,361.0,374.55,49675
2017-05-07,381.45,383.0,370.6,378.0,39618
2017-05-08,382.9,386.0,373.2,384.05,17922
2017-05-09,395.0,395.0,383.1,385.9,16361
2017-05-10,385.9,409.4,385.0,397.2,41406
2017-05-11,397.9,405.0,386.1,399.35,125831
2017-05-14,404.5,404.5,392.0,395.1,22071
2017-05-15,392.05,405.0,392.05,397.5,42038
2017-05-16,410.0,410.0,393.0,396.2,80602
2017-05-17,391.15,396.2,374.0,385.0,123378
2017-05-18,377.3,382.0,353.35,369.55,139062
2017-05-21,370.0,378.5,352.3,364.7,20979
2017-05-22,356.75,365.7,350.45,355.5,46272
2017-05-23,364.0,372.0,356.0,365.45,9901
2017-05-24,368.0,377.7,357.35,375.05,3710
2017-05-25,384.0,392.0,366.4,385.0,8744
2017-05-28,373.55,388.7,373.0,380.1,8995
2017-05-29,377.0,391.0,366.75,380.6,11971
2017-05-30,365.0,365.0,341.65,350.1,256396
2017-05-31,350.1,355.0,345.0,349.9,168939
2017-06-01,345.5,349.0,334.5,346.95,25994
2017-06-04,352.0,352.0,328.0,330.35,32769
2017-06-05,331.0,337.65,324.6,333.6,16792
2017-06-06,337.0,345.4,330.0,333.2,34106
2017-06-07,335.95,336.0,333.0,333.9,9860
2017-06-08,333.9,336.0,333.0,334.4,7002
2017-06-11,333.0,339.0,329.1,334.5,6599
2017-06-12,330.25,338.0,329.0,335.0,4478
2017-06-13,330.0,336.0,325.55,329.75,10109
2017-06-14,333.15,333.15,319.5,320.95,8438
2017-06-15,324.8,324.8,314.0,317.1,62457
2017-06-18,317.5,324.55,317.5,319.95,13773
