,open,high,low,close,volume
2016-12-18,134.45,137.95,131.05,133.75,9071
2016-12-19,133.15,154.25,133.15,147.95,1699374
2016-12-20,147.95,147.95,139.1,141.3,185686
2016-12-21,139.95,142.95,135.6,136.4,47922
2016-12-22,136.75,141.3,134.2,138.2,59360
2016-12-25,136.3,136.6,131.0,132.25,32578
2016-12-26,132.95,134.4,129.75,132.45,29227
2016-12-27,134.45,143.5,133.6,137.75,140235
2016-12-28,135.7,141.4,135.7,138.0,72282
2016-12-29,139.15,143.0,139.0,139.85,29517
2017-01-01,141.4,142.6,138.5,141.1,25583
2017-01-02,141.1,145.0,140.9,143.7,50487
2017-01-03,144.65,147.95,143.7,144.6,54748
2017-01-04,145.9,152.85,145.1,149.0,145846
2017-01-05,148.9,152.45,145.05,145.55,36001
2017-01-08,146.2,147.3,143.5,144.65,24013
2017-01-09,145.9,156.0,145.4,151.95,223737
2017-01-10,153.0,154.0,148.35,150.45,54491
2017-01-11,151.5,163.0,149.35,155.8,379732
2017-01-12,155.7,159.0,152.5,154.6,109078
2017-01-15,154.6,158.4,153.6,154.8,80087
2017-01-16,156.0,156.9,154.0,154.35,24505
2017-01-17,155.35,156.75,152.1,153.35,39308
2017-01-18,154.1,155.35,151.35,152.15,21135
2017-01-19,152.65,152.65,145.3,146.15,34355
2017-01-22,146.6,152.6,145.0,149.9,91462
2017-01-23,150.85,153.65,150.6,151.4,33702
2017-01-24,150.2,152.5,150.0,151.35,14121
2017-01-26,152.15,154.7,150.35,151.15,25076
2017-01-29,150.8,153.7,150.1,151.0,20024
2017-01-30,150.9,150.9,146.45,147.5,10678
2017-01-31,148.8,152.45,146.0,150.8,20277
2017-02-01,151.7,159.0,150.4,155.05,63650
2017-02-02,156.15,167.55,152.65,164.15,267128
2017-02-05,164.0,168.5,163.2,166.9,117309
2017-02-06,165.9,165.9,162.0,162.9,47562
2017-02-07,161.1,171.7,158.0,164.35,223200
2017-02-08,164.6,172.5,158.6,170.45,244309
2017-02-09,171.0,172.5,163.3,164.85,95241
2017-02-12,163.5,166.0,159.55,161.95,39631
2017-02-13,162.5,164.4,160.5,161.8,23755
2017-02-14,161.05,163.0,153.1,155.2,36476
2017-02-15,156.5,160.25,154.0,159.3,31937
2017-02-16,159.0,164.4,159.0,160.85,34909
2017-02-19,161.05,163.5,158.7,161.7,20792
2017-02-20,161.65,167.5,161.15,165.15,75022
2017-02-21,165.35,166.1,158.55,160.15,33958
2017-02-22,160.7,167.8,159.2,160.5,58996
2017-02-26,160.05,163.0,158.1,159.6,36034
2017-02-27,160.55,162.55,158.1,158.8,19479
2017-02-28,159.75,166.5,159.15,162.95,98749
2017-03-01,164.0,164.0,157.2,158.0,35394
2017-03-02,157.75,161.9,157.75,160.8,53423
2017-03-05,161.4,162.8,159.8,161.15,24950
2017-03-06,161.75,169.9,161.0,168.3,229601
2017-03-07,169.0,172.0,164.4,164.9,123700
2017-03-08,164.35,166.6,162.5,162.95,32619
2017-03-09,163.5,164.4,160.5,160.9,19891
2017-03-13,163.45,164.55,161.6,162.55,20555
2017-03-14,162.8,165.4,161.15,162.05,12811
2017-03-15,163.45,170.4,162.75,166.6,112147
2017-03-16,167.7,168.35,163.1,163.7,22826
2017-03-19,163.15,171.5,163.15,167.6,210290
2017-03-20,168.65,171.4,165.25,168.5,167230
2017-03-21,166.3,174.0,165.1,168.4,255766
2017-03-22,169.6,170.7,167.35,168.25,74498
2017-03-23,168.15,169.5,164.8,165.45,91332
2017-03-26,165.9,167.7,163.3,164.0,26582
2017-03-27,164.5,169.25,164.45,165.55,51460
2017-03-28,166.35,168.0,162.5,163.85,69061
2017-03-29,165.0,171.9,164.6,166.45,233882
2017-03-30,167.4,169.5,164.6,165.65,61851
2017-04-02,166.7,170.5,166.4,168.0,43883
2017-04-04,168.0,177.5,167.25,175.6,264407
2017-04-05,174.7,179.6,172.5,174.15,117595
2017-04-06,174.0,177.8,171.0,172.25,103127
2017-04-09,173.2,174.45,170.5,172.05,71395
2017-04-10,172.55,175.0,171.0,171.9,31781
2017-04-11,172.3,173.8,168.75,169.65,38353
2017-04-12,169.05,174.0,168.45,170.25,71490
2017-04-16,170.9,172.5,169.5,171.3,43250
2017-04-17,171.85,174.75,168.0,168.6,91100
2017-04-18,169.45,171.4,166.0,167.75,33694
2017-04-19,169.0,171.3,168.75,169.3,23045
2017-04-20,170.7,172.0,168.4,169.05,23904
2017-04-23,169.0,171.5,168.0,168.95,40326
2017-04-24,171.0,176.95,169.8,174.65,162913
2017-04-25,174.8,177.2,168.7,170.55,94160
2017-04-26,171.5,173.2,168.6,169.25,59334
2017-04-27,170.25,171.5,167.85,168.7,19269
2017-05-01,169.1,173.15,169.0,170.95,28846
2017-05-02,170.75,178.4,170.2,175.45,214406
2017-05-03,176.0,177.15,172.7,173.5,59852
2017-05-04,174.0,174.0,168.0,168.6,31803
2017-05-07,170.35,177.1,170.35,172.75,40604
2017-05-08,173.4,175.6,172.0,173.45,39743
2017-05-09,173.95,175.5,172.45,172.75,28175
2017-05-10,174.0,174.0,169.0,169.95,21981
2017-05-11,169.0,171.15,168.05,169.15,22271
2017-05-14,169.0,171.25,167.9,168.45,35730
2017-05-15,169.1,174.3,168.55,171.25,62518
2017-05-16,171.05,173.5,169.0,170.15,47421
2017-05-17,170.0,171.0,168.0,168.35,19624
2017-05-18,170.0,172.5,162.2,164.25,49642
2017-05-21,165.6,167.0,160.5,161.05,23234
2017-05-22,162.25,162.5,145.95,152.65,47524
2017-05-23,153.65,156.8,148.4,149.8,38035
2017-05-24,151.95,154.5,150.95,153.15,28778
2017-05-25,153.7,159.5,153.7,157.1,24323
2017-05-28,157.1,161.0,157.1,157.7,23765
2017-05-29,157.1,158.7,155.45,157.0,13649
2017-05-30,156.55,161.5,156.1,157.55,24967
2017-05-31,157.7,161.0,157.45,160.1,26291
2017-06-01,160.85,165.5,160.05,163.1,45132
2017-06-04,164.35,164.8,162.5,162.95,9504
2017-06-05,162.3,163.8,160.5,161.55,5750
2017-06-06,162.2,162.9,158.8,159.4,12538
2017-06-07,160.1,163.75,159.05,160.95,24531
2017-06-08,160.85,163.0,159.2,159.85,14038
2017-06-11,157.3,161.9,157.3,158.95,11970
2017-06-12,160.0,167.05,158.75,165.0,177260
2017-06-13,165.45,170.5,163.5,167.4,133452
2017-06-14,167.6,174.0,166.5,169.9,120489
2017-06-15,170.6,172.4,168.5,169.95,51602
2017-06-18,170.55,196.35,169.5,187.3,1131766
2017-06-19,187.0,204.6,183.6,198.1,1057179
2017-06-20,196.0,203.0,190.0,191.2,343009
2017-06-21,187.0,199.9,187.0,189.15,229303
2017-06-22,190.0,190.75,174.2,177.8,152340
2017-06-26,180.0,186.0,178.6,180.8,134470
2017-06-27,180.0,185.3,178.0,182.95,126629
2017-06-28,185.5,190.0,182.15,183.25,70358
2017-06-29,183.5,184.5,179.65,182.15,42334
2017-07-02,182.95,187.4,182.5,184.55,71213
2017-07-03,185.25,189.15,182.6,184.5,176004
2017-07-04,184.6,190.0,183.35,187.3,163968
2017-07-05,188.5,199.5,187.2,192.4,274698
2017-07-06,192.0,196.85,189.0,190.85,131903
2017-07-09,192.0,193.6,188.5,189.6,15357
2017-07-10,189.95,195.5,189.95,191.35,127901
2017-07-11,189.2,195.15,189.2,191.1,70217
2017-07-12,191.95,194.95,184.6,186.25,138253
2017-07-13,187.35,187.35,178.05,180.05,90816
2017-07-16,180.95,183.6,177.25,181.25,74287
2017-07-17,179.6,181.35,177.3,177.65,48543
2017-07-18,178.5,182.9,178.5,181.1,40929
2017-07-19,181.8,184.3,180.05,183.05,61774
2017-07-20,181.55,187.75,181.55,183.0,87475
2017-07-23,183.7,183.95,180.5,181.15,25211
2017-07-24,182.3,182.3,178.55,179.15,22318
2017-07-25,179.1,182.65,179.1,180.05,26820
2017-07-26,179.5,183.55,177.15,178.2,40537
2017-07-27,178.55,179.7,174.15,174.85,29836
2017-07-30,175.3,176.9,172.55,173.8,24675
2017-07-31,174.0,178.4,173.0,174.55,40003
2017-08-01,175.3,177.4,174.55,175.45,214113
2017-08-02,173.6,175.4,170.65,172.25,16511
2017-08-03,172.05,173.4,169.95,170.8,18414
2017-08-06,171.7,176.5,171.05,173.8,26634
2017-08-07,174.35,175.95,168.1,169.0,17447
2017-08-08,168.7,171.65,166.0,169.6,14927
2017-08-09,169.8,169.95,157.3,160.05,30156
2017-08-10,161.2,161.2,150.55,154.45,57716
2017-08-13,155.0,162.5,155.0,161.8,15901
2017-08-15,162.5,166.95,162.15,165.15,17643
2017-08-16,165.7,169.0,162.0,164.25,15169
2017-08-17,161.45,163.9,158.5,160.0,14801
2017-08-20,160.55,163.9,159.5,160.0,17551
2017-08-21,159.5,161.95,155.5,156.4,18515
2017-08-22,156.95,161.25,156.5,159.1,21737
2017-08-23,159.45,160.45,158.0,158.2,6220
2017-08-27,159.5,167.0,159.5,161.8,31948
2017-08-28,162.05,163.0,158.0,158.4,12655
2017-08-29,160.5,190.05,160.05,188.6,415191
2017-08-30,191.0,193.8,181.5,183.0,246671
2017-08-31,184.25,201.2,180.35,189.8,626786
2017-09-03,190.0,190.65,181.55,183.5,63904
2017-09-04,183.1,195.45,182.1,187.95,266470
2017-09-05,186.1,193.4,183.95,186.1,167081
2017-09-06,187.15,191.5,186.3,187.3,54984
2017-09-07,188.95,191.45,180.1,187.0,128529
2017-09-10,189.85,193.4,184.3,187.0,136662
2017-09-11,188.1,189.4,184.05,185.6,41573
2017-09-12,186.45,192.7,185.55,187.0,107938
2017-09-13,187.8,193.0,187.15,189.45,89731
2017-09-14,188.8,227.3,184.25,221.0,1713259
2017-09-17,223.6,265.0,212.2,242.3,1973950
2017-09-18,242.3,255.7,235.3,242.45,1174144
2017-09-19,244.5,251.0,235.25,237.5,346825
2017-09-20,240.0,242.9,221.2,228.7,206847
2017-09-21,227.9,227.9,204.1,208.35,194421
2017-09-24,208.75,229.0,183.0,220.35,1200762
2017-09-25,221.45,235.7,212.0,226.8,544532
2017-09-26,228.8,234.95,212.6,215.15,273211
2017-09-27,216.55,232.3,214.55,227.65,465569
2017-09-28,229.45,236.2,224.0,225.65,300857
2017-10-02,228.0,235.4,226.0,227.7,217934
2017-10-03,228.1,234.4,225.8,226.95,256369
2017-10-04,228.45,233.05,225.2,226.45,247713
2017-10-05,227.0,241.0,226.45,230.45,550243
2017-10-08,231.3,236.5,229.0,230.25,326553
2017-10-09,232.0,238.8,230.4,231.75,259343
2017-10-10,233.0,234.05,215.25,217.4,212682
2017-10-11,219.1,229.9,217.0,227.85,272243
2017-10-12,228.7,231.4,221.5,223.65,125126
2017-10-15,225.0,229.0,221.05,227.15,145888
2017-10-16,227.1,248.3,225.3,234.65,498989
2017-10-17,234.35,239.7,231.05,232.35,164951
2017-10-22,228.85,238.7,228.05,231.5,175733
2017-10-23,233.75,238.0,230.55,231.35,103886
2017-10-24,232.95,236.65,228.0,228.45,88984
2017-10-25,229.0,236.5,227.35,228.9,94080
2017-10-26,230.4,240.7,228.8,233.55,250092
2017-10-29,234.7,246.7,234.45,243.65,331138
2017-10-30,244.85,278.5,244.0,263.0,1345623
2017-10-31,263.0,272.05,260.25,263.1,635271
2017-11-01,263.9,266.5,253.1,258.5,189485
2017-11-02,259.85,278.0,256.5,272.15,576954
2017-11-05,271.85,288.0,269.0,275.25,673518
2017-11-06,276.95,278.0,255.0,260.6,178626
2017-11-07,259.9,270.8,252.0,256.45,129220
2017-11-08,259.7,268.0,257.3,263.65,105027
2017-11-09,264.0,273.3,261.05,264.25,177788
2017-11-12,264.0,267.95,254.1,256.4,117921
2017-11-13,257.7,276.0,257.7,273.1,269186
2017-11-14,273.85,284.0,268.0,272.65,421468
2017-11-15,275.5,302.9,273.7,298.85,1129162
2017-11-16,304.0,308.9,291.5,296.0,566286
2017-11-19,295.0,339.0,292.05,330.9,1517692
2017-11-20,333.0,335.8,312.1,321.7,476347
2017-11-21,323.25,378.0,316.6,368.4,2849214
2017-11-22,370.65,416.8,360.15,402.35,3855267
2017-11-23,399.0,431.0,391.15,415.3,1852978
2017-11-26,414.8,426.65,405.2,415.75,830109
2017-11-27,414.95,424.0,406.0,412.35,694635
2017-11-28,408.25,416.4,392.5,398.4,362734
2017-11-29,395.0,406.75,387.2,393.4,415021
2017-11-30,396.7,424.5,395.1,401.25,983158
2017-12-03,404.0,407.2,381.55,385.55,392800
2017-12-04,385.0,393.0,376.3,389.15,353387
2017-12-05,385.0,403.5,381.25,386.45,571557
2017-12-06,388.0,401.0,387.4,392.35,393116
2017-12-07,394.9,406.3,390.35,393.9,507116
2017-12-10,397.45,402.0,391.05,392.45,233124
2017-12-11,393.8,395.0,378.0,381.75,129028
2017-12-12,382.6,391.95,372.6,374.7,216252
2017-12-13,378.0,395.6,370.4,379.25,631766
2017-12-14,382.9,390.0,376.0,379.65,305115
2017-12-17,370.25,382.9,354.4,375.4,329425
2017-12-18,378.9,391.4,377.95,385.6,365528
2017-12-19,386.0,391.95,379.5,382.8,274095
2017-12-20,384.5,387.8,378.45,379.6,116645
2017-12-21,382.0,385.0,375.0,377.15,112716
2017-12-25,377.1,396.0,374.1,386.65,442735
2017-12-26,389.4,396.5,375.55,380.05,251511
2017-12-27,381.5,386.7,376.5,378.8,194607
2017-12-28,381.9,407.7,379.1,396.7,1197276
2017-12-31,397.95,404.5,382.7,388.5,403733
2018-01-01,392.9,394.6,381.8,386.6,201114
2018-01-02,390.0,402.5,387.0,394.75,406852
2018-01-03,397.0,411.0,390.5,402.55,759165
2018-01-04,405.0,406.0,393.0,395.75,204100
2018-01-07,397.75,413.35,394.1,407.4,991686
2018-01-08,410.6,419.3,401.4,403.7,715804
2018-01-09,404.0,407.1,392.5,396.35,269041
2018-01-10,397.75,407.4,393.1,397.7,366043
2018-01-11,400.0,406.0,390.4,394.4,194415
2018-01-14,396.35,399.55,383.1,387.75,191819
2018-01-15,388.05,390.2,365.5,368.8,176128
2018-01-16,368.65,373.2,352.0,369.45,264115
2018-01-17,372.0,375.45,345.4,350.8,152500
2018-01-18,351.0,351.0,330.1,338.2,203335
2018-01-21,339.8,347.95,336.0,344.8,149476
2018-01-22,345.5,349.0,341.1,343.5,87978
2018-01-23,340.0,344.9,333.0,334.75,179315
2018-01-24,336.1,337.0,321.5,324.15,65601
2018-01-28,327.25,328.8,302.0,309.8,94020
2018-01-29,309.0,315.4,302.3,310.25,105791
2018-01-30,309.0,316.0,306.0,307.85,90689
2018-01-31,306.0,315.0,293.65,309.15,77945
2018-02-01,306.0,308.9,270.1,285.6,150934
2018-02-04,275.6,283.9,270.0,282.05,92621
2018-02-05,269.0,275.0,255.1,272.55,127419
2018-02-06,280.0,293.0,277.5,285.25,104681
2018-02-07,287.85,298.5,286.3,295.05,124563
2018-02-08,286.1,354.05,283.85,345.6,1183074
2018-02-11,353.0,379.9,346.7,357.85,950279
2018-02-13,361.0,375.4,345.1,348.9,541130
2018-02-14,353.7,367.0,348.05,352.8,329645
2018-02-15,354.5,356.4,335.5,341.85,150526
2018-02-18,342.9,343.0,318.0,332.0,102775
2018-02-19,331.0,336.55,317.0,320.75,144404
2018-02-20,323.3,325.9,314.25,318.45,92225
2018-02-21,316.95,324.5,313.9,318.3,109533
2018-02-22,319.6,335.8,319.6,328.9,281513
2018-02-25,331.5,342.0,325.0,332.8,234449
2018-02-26,334.8,336.0,327.0,329.05,107197
2018-02-27,325.0,331.7,322.95,328.55,79646
2018-02-28,324.15,331.85,323.0,325.25,63453
2018-03-04,322.7,323.0,314.0,315.75,50738
2018-03-05,321.8,328.0,311.35,315.95,93125
2018-03-06,313.3,318.0,300.0,303.3,170376
2018-03-07,308.0,310.1,291.0,295.65,122660
2018-03-08,298.5,303.7,292.95,295.7,73869
2018-03-11,300.0,304.55,294.15,297.0,39256
2018-03-12,297.05,311.0,295.1,301.15,155831
2018-03-13,298.05,308.25,298.05,306.35,91237
2018-03-14,307.0,319.0,306.05,311.65,188314
2018-03-15,310.5,314.2,300.7,302.2,84078
2018-03-18,303.9,305.4,284.75,286.7,61404
2018-03-19,284.0,296.15,282.0,287.9,84311
2018-03-20,289.0,296.0,284.1,285.15,76294
2018-03-21,287.8,288.3,276.05,277.45,44640
2018-03-22,268.0,269.45,256.2,261.8,99665
2018-03-25,262.0,274.0,255.65,270.3,115991
2018-03-26,273.2,295.8,270.05,282.65,349257
2018-03-27,279.8,291.75,278.0,280.65,184793
2018-04-01,283.4,291.8,281.2,287.85,100771
2018-04-02,286.0,298.6,286.0,294.4,202382
2018-04-03,296.45,304.4,283.0,285.25,180986
2018-04-04,289.65,294.4,287.6,290.45,82738
2018-04-05,291.15,301.5,288.05,293.35,142303
2018-04-08,295.7,307.3,293.0,297.5,222115
2018-04-09,298.2,301.2,293.15,294.45,76324
2018-04-10,295.1,296.0,289.0,290.25,43516
2018-04-11,289.0,306.5,287.1,296.35,241649
2018-04-12,297.9,300.6,291.7,293.4,47513
2018-04-15,289.4,306.15,288.55,304.4,194308
2018-04-16,307.4,314.8,300.9,302.2,246732
2018-04-17,304.6,308.0,295.25,297.4,85363
2018-04-18,299.55,304.4,296.0,297.75,72970
2018-04-19,297.0,312.0,296.85,305.45,162723
2018-04-22,305.1,311.0,300.5,302.3,73220
2018-04-23,304.65,306.95,298.0,299.5,38988
2018-04-24,298.9,308.6,296.15,301.7,130568
2018-04-25,302.0,362.0,299.35,357.7,1472893
2018-04-26,368.15,374.25,333.1,335.3,981949
2018-04-29,334.0,370.7,327.0,364.5,999871
2018-05-01,358.0,362.7,342.65,347.55,317518
2018-05-02,344.8,350.75,333.15,337.7,262485
2018-05-03,337.8,347.0,331.3,334.65,150337
2018-05-06,335.0,344.95,330.75,332.85,173490
2018-05-07,333.45,338.0,323.1,326.4,130842
2018-05-08,324.1,372.8,323.25,355.75,1394289
2018-05-09,355.0,363.75,337.3,340.35,460060
2018-05-10,343.5,350.4,328.05,331.6,165947
2018-05-13,333.15,344.8,326.0,331.3,172730
2018-05-14,331.3,377.0,331.3,344.35,2155092
2018-05-15,337.95,353.0,337.0,340.95,550125
2018-05-16,346.0,354.0,340.2,342.3,335002
2018-05-17,343.7,343.85,322.5,324.35,209271
2018-05-20,322.4,325.0,302.0,306.1,166372
2018-05-21,305.05,324.0,305.0,309.7,254692
2018-05-22,309.0,316.45,303.15,306.85,148296
2018-05-23,306.3,313.0,290.2,292.25,159503
2018-05-24,293.4,307.0,287.1,296.8,300812
2018-05-27,304.0,305.2,295.1,300.15,138974
2018-05-28,301.0,313.6,300.15,306.7,245775
2018-05-29,300.7,311.0,299.5,308.05,341019
2018-05-30,309.0,309.85,290.6,293.2,202166
2018-05-31,292.4,296.8,277.1,279.0,156103
2018-06-03,280.5,282.9,250.45,254.4,159486
2018-06-04,254.0,255.45,229.0,235.6,166321
2018-06-05,236.4,245.2,230.85,238.9,198443
2018-06-06,240.95,268.8,240.85,263.95,593150
2018-06-07,258.2,266.35,255.55,259.25,166192
2018-06-10,261.35,291.0,259.25,284.35,635413
2018-06-11,281.2,293.8,278.3,289.85,574285
2018-06-12,287.0,296.0,282.5,285.1,236398
2018-06-13,283.0,286.35,275.65,279.45,119577
2018-06-14,277.2,290.0,276.0,279.0,383287
2018-06-17,276.15,282.55,272.0,273.35,98540
2018-06-18,271.0,273.55,258.0,261.05,86827
2018-06-19,262.75,271.0,261.5,264.6,137298
2018-06-20,266.65,267.7,253.0,254.8,117199
2018-06-21,255.9,259.8,250.4,254.2,110691
2018-06-24,253.0,259.8,249.0,251.5,115091
2018-06-25,250.0,257.0,246.1,248.4,91695
2018-06-26,249.9,253.65,231.05,234.2,86378
2018-06-27,235.3,237.4,225.9,227.35,89272
2018-06-28,229.65,237.0,229.0,232.7,128742
2018-07-01,234.45,236.8,216.55,223.55,105614
2018-07-02,222.65,233.7,220.3,225.75,102915
2018-07-03,226.0,233.5,223.15,232.3,116651
2018-07-04,233.85,234.4,227.7,229.4,63997
2018-07-05,229.9,239.7,227.6,233.0,119324
2018-07-08,235.35,258.8,235.3,253.0,504947
2018-07-09,252.55,256.0,246.65,248.55,151440
2018-07-10,245.0,250.4,236.5,237.8,105073
2018-07-11,239.65,245.45,235.55,237.3,92938
2018-07-12,238.95,239.4,228.65,230.35,51455
2018-07-15,228.55,229.0,217.2,218.0,49182
2018-07-16,219.9,226.8,215.1,224.5,116330
2018-07-17,227.2,228.7,215.0,216.25,76559
2018-07-18,217.0,218.2,206.5,207.75,81366
2018-07-19,208.45,214.0,205.65,206.95,91742
2018-07-22,208.9,215.0,207.4,213.9,89294
2018-07-23,215.5,234.8,215.0,229.1,302832
2018-07-24,229.1,236.45,227.8,231.7,179925
2018-07-25,231.4,243.9,230.1,239.0,170288
2018-07-26,240.9,242.7,234.1,235.1,113091
2018-07-29,235.9,241.0,233.0,234.55,107121
2018-07-30,234.5,274.4,232.25,256.8,1825204
2018-07-31,254.95,258.7,248.2,250.1,245862
2018-08-01,249.55,261.0,243.55,251.95,381542
2018-08-02,253.5,258.65,249.1,251.15,118435
2018-08-05,252.35,266.75,251.35,255.25,342835
2018-08-06,256.8,257.55,247.1,250.55,111607
2018-08-07,251.7,260.0,248.2,255.6,177121
2018-08-08,255.9,261.4,253.0,254.6,170531
2018-08-09,253.1,290.0,253.1,284.1,1652861
2018-08-12,275.3,296.8,275.3,281.1,678415
2018-08-13,280.0,301.0,278.4,297.6,876813
2018-08-15,297.4,351.9,295.0,347.4,1712692
2018-08-16,341.0,353.9,330.4,338.75,853714
2018-08-19,337.9,351.0,333.2,338.0,406047
2018-08-20,339.85,350.1,337.85,346.25,328207
2018-08-22,345.55,348.85,335.3,338.6,130336
2018-08-23,337.4,339.9,321.1,325.35,150518
2018-08-26,327.4,335.0,323.95,326.7,204903
2018-08-27,327.0,337.45,326.0,330.2,242473
2018-08-28,330.7,341.7,327.05,329.25,211810
2018-08-29,328.8,334.0,326.0,328.9,85312
2018-08-30,328.85,344.3,327.55,334.35,413844
2018-09-02,334.6,337.3,326.2,327.55,100975
2018-09-03,327.7,330.25,309.35,312.75,109054
2018-09-04,312.0,314.0,290.25,302.15,172125
2018-09-05,304.9,319.45,301.6,314.7,186845
2018-09-06,315.9,330.8,306.0,322.45,298646
2018-09-09,320.5,327.4,316.15,322.05,255004
2018-09-10,324.6,326.1,308.4,311.05,212733
2018-09-11,311.9,323.0,307.2,321.65,116552
2018-09-13,321.65,324.95,317.5,318.95,126337
2018-09-16,314.6,368.8,314.3,362.5,879109
2018-09-17,360.1,366.0,338.0,339.4,228150
