,open,high,low,close,volume
2016-12-18,380.0,383.8,370.0,373.75,26275
2016-12-19,373.0,384.4,358.9,361.65,29591
2016-12-20,365.3,374.4,364.5,366.55,14919
2016-12-21,364.85,371.0,358.5,359.35,13100
2016-12-22,359.45,362.8,352.0,356.85,8247
2016-12-25,355.3,357.0,333.0,335.25,19258
2016-12-26,335.25,348.45,323.35,344.15,36656
2016-12-27,346.75,358.0,343.0,350.55,17158
2016-12-28,349.95,350.55,340.05,344.45,11558
2016-12-29,351.25,374.95,348.45,370.85,67553
2017-01-01,380.0,383.9,363.0,375.7,19031
2017-01-02,375.0,408.4,372.05,385.1,147693
2017-01-03,389.85,407.0,385.05,392.05,57044
2017-01-04,397.5,417.0,393.05,397.8,96319
2017-01-05,402.75,409.7,394.5,398.35,30550
2017-01-08,398.2,399.95,385.0,386.85,18705
2017-01-09,383.0,400.4,383.0,398.0,31328
2017-01-10,398.65,404.0,393.0,402.6,24688
2017-01-11,402.9,429.8,396.05,424.95,113882
2017-01-12,430.1,434.0,413.4,421.05,71582
2017-01-15,420.0,463.9,420.0,448.8,209378
2017-01-16,450.0,457.7,431.0,433.35,52722
2017-01-17,436.95,436.95,421.5,426.7,22184
2017-01-18,433.85,454.0,425.0,436.9,42818
2017-01-19,437.0,447.0,426.1,428.45,32656
2017-01-22,430.45,436.7,406.95,416.75,40643
2017-01-23,422.8,423.05,409.1,416.4,29702
2017-01-24,418.05,430.8,416.0,420.7,39626
2017-01-26,424.9,430.0,420.05,422.25,15102
2017-01-29,421.65,421.7,413.85,415.95,15085
2017-01-30,422.0,422.0,394.95,404.5,39160
2017-01-31,401.0,421.95,400.25,412.9,20101
2017-02-01,419.9,431.0,411.5,427.4,27868
2017-02-02,427.4,440.05,427.1,430.0,17859
2017-02-05,431.75,455.0,430.0,445.9,43505
2017-02-06,460.0,461.0,425.5,435.5,75523
2017-02-07,431.45,438.9,427.0,434.35,13572
2017-02-08,435.0,445.0,435.0,438.35,19585
2017-02-09,438.2,444.2,421.4,425.5,9749
2017-02-12,426.0,431.0,417.0,428.25,13799
2017-02-13,426.2,441.9,418.75,424.5,15511
2017-02-14,423.0,437.0,418.75,422.8,15251
2017-02-15,422.75,431.9,422.75,426.05,10577
2017-02-16,425.75,442.95,425.75,439.45,26658
2017-02-19,439.25,454.9,426.8,450.25,24474
2017-02-20,443.0,458.95,440.0,441.6,15708
2017-02-21,441.5,448.0,431.0,432.5,9689
2017-02-22,435.0,438.65,423.2,426.3,10213
2017-02-26,430.0,430.0,420.0,421.35,11977
2017-02-27,421.35,424.8,405.0,412.35,30685
2017-02-28,409.0,426.75,409.0,423.0,14466
2017-03-01,418.0,430.0,405.0,407.6,33583
2017-03-02,402.0,414.25,402.0,411.35,17308
2017-03-05,411.55,419.4,405.95,414.3,6992
2017-03-06,422.0,422.0,408.65,410.0,7384
2017-03-07,411.0,415.0,376.6,392.75,57099
2017-03-08,399.7,404.75,390.75,398.65,13388
2017-03-09,400.0,403.0,391.0,392.3,11674
2017-03-13,394.2,407.2,386.05,389.35,22191
2017-03-14,388.5,398.2,388.5,392.55,17097
2017-03-15,392.0,397.5,387.25,388.95,9533
2017-03-16,387.0,390.35,374.0,377.5,33987
2017-03-19,377.25,387.75,377.25,385.9,15770
2017-03-20,381.0,393.0,378.05,384.5,12967
2017-03-21,381.2,385.1,375.0,378.0,7066
2017-03-22,384.0,392.6,375.0,388.75,15737
2017-03-23,385.7,395.15,375.0,378.4,13727
2017-03-26,375.2,380.0,366.0,374.35,21035
2017-03-27,373.4,377.6,361.0,363.35,15028
2017-03-28,367.5,369.0,350.0,352.65,29787
2017-03-29,352.5,364.1,352.5,359.8,12909
2017-03-30,369.0,375.0,353.0,370.85,14627
2017-04-02,370.0,390.0,360.05,389.45,26425
2017-04-04,390.2,404.0,387.65,393.85,19819
2017-04-05,398.45,398.45,378.05,380.85,20171
2017-04-06,377.35,384.9,377.35,380.9,5468
2017-04-09,384.55,389.95,379.8,385.3,9146
2017-04-10,389.5,392.5,380.0,382.15,11008
2017-04-11,379.0,385.0,372.2,376.9,11555
2017-04-12,380.0,380.0,367.6,369.95,14670
2017-04-16,379.95,379.95,356.8,363.4,23015
2017-04-17,365.5,372.45,356.5,362.0,14521
2017-04-18,364.0,368.85,358.0,366.45,21037
2017-04-19,372.0,399.0,359.1,393.3,45467
2017-04-20,399.0,406.0,385.0,392.0,22413
2017-04-23,391.3,399.0,384.0,392.0,11761
2017-04-24,390.05,397.9,384.35,387.65,11917
2017-04-25,394.95,394.95,385.0,389.65,6015
2017-04-26,389.5,395.0,380.0,388.4,9229
2017-04-27,388.25,390.2,377.1,379.95,35373
2017-05-01,378.0,392.0,370.05,374.5,33603
2017-05-02,379.0,381.75,368.5,369.55,25809
2017-05-03,373.45,384.0,367.9,369.9,22304
2017-05-04,366.25,374.0,359.05,363.4,10830
2017-05-07,372.0,379.0,360.0,371.2,12992
2017-05-08,371.25,378.65,364.2,368.2,11744
2017-05-09,368.5,379.0,362.2,375.7,8474
2017-05-10,375.45,383.85,370.6,379.6,13132
2017-05-11,379.5,384.25,373.2,375.4,10027
2017-05-14,379.2,391.95,375.4,388.7,27018
2017-05-15,388.0,389.0,355.0,372.0,164401
2017-05-16,379.9,381.8,365.6,368.4,20799
2017-05-17,367.6,370.0,358.0,359.75,14794
2017-05-18,362.0,365.0,347.0,349.55,20892
2017-05-21,349.55,360.0,340.2,343.95,17598
2017-05-22,343.75,350.0,341.0,345.15,9318
2017-05-23,345.15,348.2,324.85,327.1,21434
2017-05-24,330.6,336.0,307.1,316.7,26670
2017-05-25,314.0,321.85,309.35,319.55,39878
2017-05-28,321.0,335.0,317.5,319.65,27059
2017-05-29,320.25,330.8,315.05,329.15,12511
2017-05-30,333.95,335.0,318.0,322.65,17098
2017-05-31,322.5,325.45,317.0,319.4,10079
2017-06-01,319.4,338.0,317.55,334.1,85226
2017-06-04,343.0,343.7,332.0,338.45,30556
2017-06-05,338.25,342.25,328.25,332.4,12478
2017-06-06,330.7,332.65,323.0,326.15,10385
2017-06-07,330.0,348.0,324.0,333.8,22401
2017-06-08,333.0,345.0,330.3,340.1,302364
2017-06-11,340.5,364.4,340.5,350.0,75733
2017-06-12,347.1,359.0,343.0,348.5,19749
2017-06-13,349.5,350.45,341.05,342.35,6178
2017-06-14,342.25,348.75,330.25,340.2,31996
2017-06-15,340.0,340.0,328.0,329.15,54819
2017-06-18,334.0,336.0,325.0,330.4,14507
2017-06-19,329.65,332.05,325.1,328.6,5784
2017-06-20,327.0,330.0,325.0,326.7,9243
2017-06-21,332.7,333.0,325.0,327.05,18829
2017-06-22,326.1,327.2,318.7,323.25,10380
2017-06-26,323.0,324.0,310.0,314.2,7748
2017-06-27,313.95,334.9,313.55,326.05,10594
2017-06-28,324.0,330.0,320.55,325.0,4197
2017-06-29,324.1,331.15,321.5,327.5,6636
2017-07-02,327.45,336.8,322.15,326.6,48981
2017-07-03,325.3,335.0,325.25,328.85,10320
2017-07-04,325.5,334.0,325.0,327.3,10242
2017-07-05,326.2,332.0,325.05,327.9,15773
2017-07-06,325.45,331.6,323.5,325.2,7134
2017-07-09,333.0,333.0,321.0,323.75,2181
2017-07-10,330.0,331.0,323.3,327.9,9002
2017-07-11,324.05,329.0,321.0,322.05,9120
2017-07-12,325.5,329.95,318.0,319.1,18913
2017-07-13,318.15,324.0,315.2,321.8,28726
2017-07-16,320.0,320.05,310.5,311.65,20304
2017-07-17,311.3,314.5,306.0,309.55,28170
2017-07-18,306.75,332.0,306.75,325.55,15543
2017-07-19,334.95,335.65,330.0,332.35,19501
2017-07-20,340.85,351.0,327.0,349.3,27027
2017-07-23,356.95,361.8,345.0,351.2,31592
2017-07-24,352.0,368.0,345.25,361.7,23509
2017-07-25,363.0,367.0,355.0,358.7,17176
2017-07-26,362.0,362.45,351.1,355.9,12705
2017-07-27,350.1,352.85,341.3,350.1,32816
2017-07-30,347.0,352.0,344.0,349.0,14745
2017-07-31,351.0,352.0,342.35,344.5,10524
2017-08-01,344.0,344.0,337.0,339.3,3769
2017-08-02,342.7,342.7,333.35,339.55,5635
