,open,high,low,close,volume
2016-12-19,60.4,62.6,59.8,60.3,60585
2016-12-20,61.2,61.2,59.8,60.05,38900
2016-12-21,60.05,60.5,58.7,59.8,318760
2016-12-22,61.2,61.2,57.1,57.8,94210
2016-12-23,59.3,61.2,57.35,59.5,79470
2016-12-26,60.8,61.0,59.6,59.95,27070
2016-12-27,60.0,60.0,57.6,59.8,45650
2016-12-28,60.4,60.4,58.05,58.4,45150
2016-12-29,59.2,59.4,57.8,58.0,50105
2016-12-30,59.0,60.75,51.9,56.65,312360
2017-01-02,58.25,60.6,58.25,60.0,114445
2017-01-03,60.0,62.95,60.0,62.0,129495
2017-01-04,62.8,68.25,61.7,67.55,497080
2017-01-05,67.4,69.8,66.4,68.15,294030
2017-01-06,68.15,69.8,67.05,68.5,114335
2017-01-09,68.0,69.0,66.0,66.7,87945
2017-01-10,66.4,69.6,66.4,69.0,127880
2017-01-11,68.5,71.5,67.7,71.1,94930
2017-01-12,71.8,72.6,68.7,69.35,270830
2017-01-13,69.55,71.95,68.1,71.55,66595
2017-01-16,71.6,71.8,69.55,70.0,60625
2017-01-17,70.05,70.7,69.3,69.95,105995
2017-01-18,70.25,75.95,69.8,73.85,257540
2017-01-19,73.85,86.9,73.85,79.15,1332870
2017-01-20,78.8,79.0,75.3,76.05,148710
2017-01-23,77.8,79.0,75.6,76.55,102685
2017-01-24,77.3,78.0,73.8,75.05,183180
2017-01-25,75.85,79.2,75.3,77.0,681790
2017-01-27,76.9,78.8,75.6,76.8,443165
2017-01-30,77.2,78.2,76.2,77.45,51400
2017-01-31,77.4,78.1,76.0,76.8,229365
2017-02-01,76.1,78.0,76.1,77.65,53560
2017-02-02,77.25,80.0,76.6,77.35,143110
2017-02-03,77.5,78.5,76.4,76.95,101510
2017-02-06,77.6,80.3,76.8,77.45,285995
2017-02-07,78.3,78.65,76.2,77.6,53565
2017-02-08,78.0,82.0,77.1,80.7,138610
2017-02-09,81.3,83.8,80.65,81.65,479375
2017-02-10,81.4,87.0,80.7,85.5,658260
2017-02-13,84.4,86.9,82.65,84.7,371540
2017-02-14,84.8,85.0,82.9,84.6,129375
2017-02-15,84.8,85.55,78.2,82.05,173430
2017-02-16,82.6,82.6,78.8,79.25,160055
2017-02-17,81.2,83.8,80.2,81.95,105825
2017-02-20,82.2,82.2,77.8,80.3,115305
2017-02-21,80.2,85.0,79.85,83.0,346395
2017-02-22,84.0,84.4,81.0,82.3,92610
2017-02-23,82.5,83.6,80.25,80.8,71615
2017-02-27,81.5,81.5,79.5,79.75,66355
2017-02-28,80.55,81.2,79.1,79.85,84150
2017-03-01,80.4,80.8,78.2,78.7,101090
2017-03-02,79.65,80.8,75.3,76.2,192150
2017-03-03,77.75,79.0,75.4,78.75,139165
2017-03-06,79.3,81.35,78.8,80.6,202790
2017-03-07,80.2,81.0,78.6,79.3,121415
2017-03-08,80.6,80.6,77.5,78.8,71075
2017-03-09,79.8,83.8,78.75,81.8,268975
2017-03-10,83.2,83.2,80.55,81.9,65470
2017-03-14,82.3,86.0,80.4,80.95,210945
2017-03-15,81.6,81.85,79.5,80.1,264480
2017-03-16,80.0,83.4,80.0,81.6,275260
2017-03-17,82.0,86.55,82.0,84.7,829410
2017-03-20,85.0,94.6,83.95,92.5,1859010
2017-03-21,93.5,96.0,89.1,91.1,478220
2017-03-22,90.4,94.95,88.6,92.75,673800
2017-03-23,91.9,96.75,91.9,95.8,379025
2017-03-24,96.6,99.4,95.15,96.7,816210
2017-03-27,97.6,97.6,94.05,96.05,262070
2017-03-28,96.0,98.45,94.0,94.35,173615
2017-03-29,95.2,95.55,88.0,91.95,352390
2017-03-30,93.35,96.0,93.0,93.5,110930
2017-03-31,94.0,97.0,92.9,95.95,119935
2017-04-03,96.9,101.15,96.0,100.4,598225
2017-04-05,99.2,105.85,99.2,104.45,497085
2017-04-06,104.9,110.0,101.05,103.65,202660
2017-04-07,103.65,105.7,101.35,103.1,152805
2017-04-10,102.4,104.0,100.75,101.55,113605
2017-04-11,101.8,103.1,100.4,101.3,77275
2017-04-12,101.7,102.0,95.25,97.5,269250
2017-04-13,97.5,98.5,96.3,97.4,59025
2017-04-17,96.7,102.0,96.4,99.05,187365
2017-04-18,100.25,100.5,96.3,96.65,70880
2017-04-19,97.0,99.0,95.6,97.1,81855
2017-04-20,96.8,98.6,96.2,96.5,41170
2017-04-21,96.9,99.9,96.8,99.5,153480
2017-04-24,98.85,99.9,98.0,98.75,144635
2017-04-25,100.0,100.7,97.2,98.5,120330
2017-04-26,98.8,99.2,96.5,97.95,170490
2017-04-27,97.5,98.8,96.6,98.15,46830
2017-04-28,97.7,101.1,96.6,99.25,95250
2017-05-02,98.1,101.0,97.3,99.9,74650
2017-05-03,100.8,100.85,98.05,99.0,80420
2017-05-04,100.2,100.8,98.25,98.8,87020
2017-05-05,98.4,99.9,96.1,98.2,133135
2017-05-08,97.45,100.1,96.2,96.9,70110
2017-05-09,96.75,98.2,96.0,96.25,41895
2017-05-10,96.85,97.6,95.65,96.5,69870
2017-05-11,97.0,98.0,96.4,97.05,43380
2017-05-12,97.0,97.55,93.6,94.85,101460
2017-05-15,95.0,95.95,94.0,95.1,119530
2017-05-16,97.0,97.0,93.1,94.6,306710
2017-05-17,95.05,99.0,92.9,97.45,128960
