,open,high,low,close,volume
2024-06-27,213.85,213.85,213.85,213.85,43243
2024-06-28,200.0,235.2,200.0,235.2,153467
2024-07-01,258.7,258.7,258.7,258.7,23531
2024-07-02,271.6,271.6,271.6,271.6,17405
2024-07-03,285.15,285.15,271.6,285.15,248139
2024-07-04,284.4,299.0,281.0,289.45,130288
2024-07-05,290.4,303.8,279.0,298.05,94601
2024-07-08,303.9,312.95,298.15,312.95,20320
2024-07-09,328.55,328.55,316.0,328.55,56275
2024-07-10,342.0,344.95,315.0,344.9,58715
2024-07-11,350.0,361.95,331.05,346.85,26677
2024-07-12,354.0,354.0,329.5,329.5,22219
2024-07-15,313.05,325.5,313.05,313.75,29503
2024-07-16,313.0,313.0,298.1,298.1,15779
2024-07-18,290.0,295.0,283.2,285.0,9640
2024-07-19,280.0,280.0,270.75,271.1,7866
2024-07-22,270.0,284.65,270.0,284.65,5707
2024-07-23,298.85,298.85,298.55,298.85,8282
2024-07-24,313.75,313.75,313.75,313.75,3142
2024-07-25,329.4,329.4,329.4,329.4,10221
2024-07-26,331.0,337.0,319.95,331.2,8784
2024-07-29,335.0,335.0,314.65,319.05,4988
2024-07-30,320.0,330.0,315.0,317.4,23354
2024-07-31,325.9,333.25,318.0,333.15,14279
2024-08-01,323.2,349.8,323.2,349.8,2948
2024-08-02,335.1,367.25,334.9,367.25,15870
2024-08-05,380.0,380.0,348.9,353.2,9786
2024-08-06,335.75,363.0,335.75,336.55,3062
2024-08-07,340.0,353.35,334.5,353.35,4294
2024-08-08,369.95,371.0,350.0,359.8,6203
2024-08-09,360.0,370.5,345.4,353.55,9172
2024-08-12,350.0,350.05,336.5,341.85,2932
2024-08-13,348.0,350.0,326.0,328.6,4492
2024-08-14,339.0,339.0,312.2,320.75,2459
2024-08-16,320.75,320.75,304.75,310.25,12001
2024-08-19,310.25,325.75,303.0,318.45,40943
2024-08-20,333.8,334.35,319.0,334.35,51616
2024-08-21,350.9,351.05,340.1,351.05,4039
2024-08-22,368.6,368.6,368.6,368.6,26500
2024-08-23,387.0,387.0,387.0,387.0,3354
2024-08-26,406.35,406.35,367.65,387.75,12624
2024-08-27,399.85,402.6,368.4,389.1,6400
2024-08-28,371.25,395.0,371.25,385.95,4346
2024-08-29,372.0,394.0,372.0,389.4,7193
2024-08-30,389.3,394.0,380.0,382.7,4676
2024-09-02,388.0,388.6,365.0,378.9,2737
2024-09-03,378.9,397.8,378.9,397.8,14915
2024-09-04,406.0,412.0,397.85,405.15,16881
2024-09-05,410.05,425.4,400.05,419.9,16386
2024-09-06,434.5,439.9,420.0,429.85,5708
2024-09-09,429.85,451.3,429.85,451.3,10268
2024-09-10,451.3,473.85,451.3,469.25,14219
2024-09-11,468.0,479.0,445.8,445.8,9293
2024-09-12,449.0,464.9,423.55,447.95,7668
2024-09-13,454.0,460.0,442.25,455.8,2187
2024-09-16,475.0,475.0,435.0,448.1,2305
2024-09-17,441.0,448.1,425.7,435.55,2565
2024-09-18,435.5,444.95,434.85,437.9,4666
2024-09-19,437.9,447.1,416.0,430.45,5650
2024-09-20,450.0,450.0,422.0,433.2,3029
2024-09-23,434.0,448.1,428.0,442.25,4168
