,open,high,low,close,volume
2018-06-04,32.0,32.45,32.0,32.35,472500
2018-06-05,32.05,32.05,32.0,32.0,301500
2018-06-06,32.0,32.0,32.0,32.0,4500
2018-06-07,32.0,32.0,32.0,32.0,27000
2018-06-08,32.3,32.35,32.3,32.35,9000
2018-06-11,32.35,32.35,32.35,32.35,9000
2018-06-12,32.35,32.35,32.35,32.35,4500
2018-06-13,33.85,33.95,32.35,33.95,22500
2018-06-18,35.35,35.35,35.35,35.35,9000
2018-06-19,35.95,35.95,35.95,35.95,9000
2018-06-20,36.0,36.65,36.0,36.65,22500
2018-06-21,36.05,36.05,36.0,36.0,9000
2018-06-22,35.75,35.75,35.65,35.65,9000
2018-06-26,35.15,35.65,35.15,35.65,9000
2018-06-27,36.0,36.0,36.0,36.0,13500
2018-06-28,36.0,36.35,36.0,36.35,31500
2018-06-29,36.35,36.35,36.35,36.35,4500
2018-07-02,37.2,37.2,37.2,37.2,4500
2018-07-10,36.65,36.65,36.65,36.65,4500
2018-07-13,37.65,37.65,37.65,37.65,4500
2018-07-18,39.65,39.65,39.65,39.65,4500
2018-07-27,42.65,42.65,42.65,42.65,4500
2018-08-06,40.65,40.65,40.65,40.65,4500
2018-08-07,40.65,40.65,40.65,40.65,4500
2018-08-13,40.65,40.65,40.05,40.05,9000
2018-08-16,40.65,41.0,40.65,41.0,9000
2018-08-17,40.85,41.15,40.85,41.15,9000
2018-08-20,41.65,41.65,41.2,41.2,9000
2018-08-21,41.6,41.6,41.6,41.6,4500
2018-08-23,41.95,42.2,41.95,42.2,9000
2018-08-24,41.65,41.65,41.65,41.65,4500
2018-08-27,42.65,43.0,42.65,43.0,9000
2018-08-28,42.8,42.95,42.8,42.95,9000
2018-08-29,42.8,42.8,42.65,42.65,9000
2018-08-30,42.4,42.8,42.4,42.75,13500
2018-08-31,42.95,42.95,42.95,42.95,4500
2018-09-03,42.65,42.65,42.55,42.55,9000
2018-09-04,42.6,42.6,42.35,42.35,9000
2018-09-05,42.0,42.2,42.0,42.2,9000
2018-09-06,42.35,42.5,42.35,42.5,9000
2018-09-07,42.8,42.8,42.8,42.8,4500
2018-09-10,42.5,42.95,42.5,42.95,9000
2018-09-11,42.15,42.15,42.15,42.15,4500
2018-09-12,42.65,42.65,42.55,42.55,13500
2018-09-14,42.15,42.45,42.15,42.45,9000
2018-09-17,42.85,42.85,42.85,42.85,4500
2018-09-18,42.8,42.8,42.65,42.65,9000
2018-09-19,42.75,42.75,41.25,41.25,9000
2018-09-21,41.0,41.0,41.0,41.0,4500
2018-09-24,40.65,40.65,40.65,40.65,4500
2018-09-25,39.35,40.65,38.35,40.65,22500
2018-09-26,40.2,41.0,40.2,41.0,9000
2018-09-27,38.65,38.65,38.65,38.65,4500
2018-09-28,39.0,41.0,39.0,41.0,9000
2018-10-01,40.0,40.0,38.85,38.85,9000
2018-10-03,39.0,39.0,38.0,38.0,9000
2018-10-04,38.35,42.0,38.35,42.0,27000
2018-10-05,41.85,41.85,41.85,41.85,4500
2018-10-08,41.65,41.65,40.65,40.65,9000
2018-10-09,39.0,40.0,39.0,40.0,18000
2018-10-10,40.15,40.15,40.15,40.15,4500
2018-10-11,40.35,40.35,39.45,39.45,9000
2018-10-12,39.65,39.85,39.65,39.85,9000
2018-10-15,39.05,39.15,39.05,39.15,9000
2018-10-16,39.35,39.35,39.35,39.35,4500
2018-10-17,39.55,39.8,39.0,39.0,13500
2018-10-19,39.2,40.5,39.2,40.5,18000
2018-10-22,40.2,40.2,40.0,40.0,9000
2018-10-23,39.6,39.6,39.35,39.35,9000
2018-10-24,39.5,39.5,38.65,38.85,13500
2018-10-25,39.05,39.05,37.65,37.85,18000
2018-10-26,38.25,38.25,37.35,37.35,13500
2018-10-29,38.25,38.65,38.25,38.65,9000
2018-10-30,38.85,39.85,38.85,39.85,9000
2018-10-31,40.0,40.8,40.0,40.8,13500
2018-11-01,40.85,40.85,40.85,40.85,4500
2018-11-02,40.95,40.95,40.85,40.85,9000
2018-11-05,41.0,43.35,41.0,43.35,27000
2018-11-06,43.5,43.5,43.35,43.35,9000
2018-11-09,43.35,43.35,43.25,43.25,9000
2018-11-12,43.4,43.4,43.4,43.4,4500
2018-11-13,43.35,43.35,43.25,43.25,9000
2018-11-14,43.35,43.35,43.35,43.35,4500
2018-11-15,43.0,43.2,43.0,43.2,9000
2018-11-16,42.65,42.95,42.65,42.95,9000
2018-11-19,42.65,42.65,42.65,42.65,4500
2018-11-20,42.55,42.95,42.55,42.95,9000
2018-11-21,42.8,42.8,42.8,42.8,4500
2018-11-22,42.0,42.35,42.0,42.35,9000
2018-11-26,42.0,42.25,42.0,42.25,9000
2018-11-27,42.45,42.45,41.25,41.25,9000
2018-11-28,41.0,41.0,39.95,39.95,9000
2018-11-29,40.35,40.65,40.35,40.65,9000
2018-11-30,40.95,40.95,40.95,40.95,4500
2019-02-21,53.55,53.55,53.55,53.55,4500
2019-02-22,53.75,53.75,53.75,53.75,4500
2019-02-25,50.7,54.5,50.7,54.5,9000
2019-02-26,50.05,54.45,50.05,54.35,13500
2019-02-27,54.0,54.0,54.0,54.0,4500
2019-02-28,53.4,53.4,53.4,53.4,4500
2019-03-01,50.85,54.45,50.85,54.45,9000
2019-03-05,50.75,54.4,50.75,54.35,13500
2019-03-06,53.35,53.35,53.35,53.35,4500
2019-03-07,53.55,54.45,53.55,54.45,9000
2019-03-08,54.4,54.4,54.4,54.4,4500
2019-03-11,57.4,58.0,56.65,56.65,18000
2019-03-12,54.85,57.95,54.85,57.95,9000
2019-03-13,61.25,64.0,61.25,63.35,27000
2019-03-14,63.4,63.4,63.4,63.4,4500
2019-03-15,63.55,63.55,63.55,63.55,4500
2019-03-18,61.4,63.95,61.4,61.65,22500
2019-03-19,62.05,62.05,62.05,62.05,4500
2019-03-20,60.05,63.95,60.05,63.25,13500
2019-03-22,60.2,63.85,60.2,63.85,9000
2019-03-25,60.05,63.8,60.05,60.15,22500
2019-03-26,60.05,63.35,60.05,63.35,13500
2019-03-27,60.2,63.95,60.2,63.95,9000
2019-03-29,63.95,63.95,63.95,63.95,4500
2019-04-01,63.15,63.85,63.15,63.85,9000
2019-04-02,63.95,63.95,63.95,63.95,4500
2019-04-03,62.75,66.35,62.75,66.0,18000
2019-04-04,66.25,66.65,66.25,66.65,9000
2019-04-05,66.0,66.65,66.0,66.65,9000
2019-04-08,66.6,66.6,66.6,66.6,4500
2019-04-09,66.65,66.65,66.65,66.65,4500
2019-04-10,65.45,66.45,65.45,66.45,9000
2019-04-11,66.55,66.55,66.55,66.55,4500
2019-04-12,66.05,66.05,66.05,66.05,4500
2019-04-15,66.25,66.25,66.25,66.25,4500
2019-04-16,66.35,66.35,66.35,66.35,4500
2019-04-18,68.15,68.15,68.15,68.15,4500
2019-04-22,68.0,68.0,68.0,68.0,4500
2019-04-23,68.05,68.05,68.05,68.05,4500
2019-04-24,68.1,68.1,68.1,68.1,4500
2019-04-26,68.05,68.05,68.05,68.05,4500
2019-04-30,68.1,68.1,68.1,68.1,4500
2019-05-03,68.05,72.65,68.05,72.65,9000
2019-05-06,72.6,72.65,72.6,72.65,9000
2019-05-07,70.05,72.6,70.05,72.6,9000
2019-05-08,72.65,72.65,72.65,72.65,4500
2019-05-09,72.45,72.45,72.45,72.45,4500
2019-05-10,72.25,73.85,72.25,73.35,13500
2019-05-14,73.35,73.35,73.35,73.35,4500
