,open,high,low,close,volume
2016-12-19,168.95,168.95,164.3,166.65,2932
2016-12-20,167.6,168.55,165.0,165.95,1196
2016-12-21,167.7,167.75,163.75,164.65,1636
2016-12-22,162.55,162.55,156.0,158.2,5916
2016-12-23,158.05,158.85,155.5,156.25,2136
2016-12-26,160.0,160.0,151.65,154.4,3478
2016-12-27,156.9,160.0,151.95,157.25,6382
2016-12-28,157.3,162.2,153.0,156.75,11928
2016-12-29,162.8,162.85,154.05,156.15,3206
2016-12-30,158.0,171.75,156.5,171.75,20966
2017-01-02,183.0,187.0,175.05,179.8,93684
2017-01-03,180.0,182.75,170.8,178.4,11576
2017-01-04,178.55,184.7,177.5,179.0,14142
2017-01-05,183.9,183.9,177.5,178.35,11138
2017-01-06,178.5,181.7,171.0,172.3,14192
2017-01-09,176.95,179.0,172.6,177.3,16534
2017-01-10,175.0,189.35,175.0,185.3,30876
2017-01-11,185.95,187.5,182.5,185.1,10540
2017-01-12,183.5,184.95,178.35,179.85,8382
2017-01-13,181.0,184.8,176.0,177.25,6692
2017-01-16,184.3,184.3,177.5,179.75,3394
2017-01-17,178.55,180.5,177.5,178.65,2160
2017-01-18,176.5,180.5,176.5,177.2,4548
2017-01-19,179.95,182.5,177.0,177.55,4344
2017-01-20,177.5,177.8,174.0,174.7,3342
2017-01-23,175.5,177.05,174.0,174.5,8706
2017-01-24,175.9,177.5,173.0,174.7,3122
2017-01-25,172.6,178.0,172.6,174.8,7380
2017-01-27,176.0,183.5,172.3,173.25,25776
2017-01-30,175.0,178.1,173.5,174.7,4550
2017-01-31,177.45,177.5,169.0,170.8,4922
2017-02-01,177.15,177.15,170.8,173.6,5170
2017-02-02,175.0,175.0,170.5,171.1,7390
2017-02-03,172.35,182.5,172.0,172.65,12908
2017-02-06,177.85,178.95,172.5,175.2,8558
2017-02-07,179.9,186.1,176.1,178.85,43926
2017-02-08,179.5,182.5,178.0,179.1,9374
2017-02-09,180.0,180.5,175.0,176.55,9880
2017-02-10,179.45,179.45,172.5,172.85,7628
2017-02-13,175.0,184.4,174.95,178.7,128470
2017-02-14,180.05,180.9,175.1,177.05,6646
2017-02-15,177.5,179.9,174.0,175.0,6616
2017-02-16,180.95,182.5,176.0,177.15,4518
2017-02-17,176.4,180.65,172.55,173.95,7986
2017-02-20,175.95,176.7,172.0,172.7,5844
2017-02-21,173.5,174.9,170.6,171.4,4620
2017-02-22,177.4,177.4,171.0,171.8,4104
2017-02-23,173.5,173.5,171.0,171.7,1964
2017-02-27,183.9,183.9,174.65,179.0,43262
2017-02-28,179.95,183.45,175.0,175.4,7476
2017-03-01,177.45,182.0,175.0,176.15,19772
2017-03-02,178.0,179.9,175.1,176.6,11548
2017-03-03,175.5,178.0,173.3,174.7,4910
2017-03-06,178.4,178.4,172.5,173.5,4748
2017-03-07,174.95,175.0,170.65,171.2,10318
2017-03-08,172.5,173.45,170.05,171.2,3868
