,open,high,low,close,volume
2016-12-19,181.0,189.0,180.7,182.15,125768
2016-12-20,189.0,189.0,182.25,182.65,37770
2016-12-21,183.0,190.0,182.65,185.55,34114
2016-12-22,185.5,195.5,185.0,189.2,487142
2016-12-23,187.0,190.75,185.15,186.6,28248
2016-12-26,189.9,190.5,181.1,182.95,28206
2016-12-27,182.5,185.0,182.5,183.0,3286
2016-12-28,181.5,183.45,180.5,182.3,85802
2016-12-29,182.5,187.25,181.2,183.8,56146
2016-12-30,184.2,190.0,182.6,187.6,45080
2017-01-02,187.4,190.5,185.0,189.9,27416
2017-01-03,190.6,190.6,186.6,189.0,60178
2017-01-04,189.0,190.0,187.0,187.95,124258
2017-01-05,189.0,189.9,186.0,187.3,56032
2017-01-06,186.0,188.0,181.15,183.05,37278
2017-01-09,187.4,187.4,182.5,184.4,35174
2017-01-10,182.5,186.8,182.5,183.0,72298
2017-01-11,182.1,182.1,178.1,180.3,23314
2017-01-12,183.0,183.8,179.05,181.1,47242
2017-01-13,180.85,181.35,178.4,180.0,35044
2017-01-16,185.0,185.0,177.6,180.0,20344
2017-01-17,182.5,185.0,177.55,178.6,7528
2017-01-18,179.0,179.2,177.0,177.5,20556
2017-01-19,177.5,179.25,177.25,178.7,19534
2017-01-20,179.5,180.2,176.5,177.5,226202
2017-01-23,181.8,181.8,175.5,180.2,66532
2017-01-24,180.5,183.5,180.5,182.2,46140
2017-01-25,182.2,185.0,180.5,182.9,1048868
2017-01-27,181.5,186.9,179.2,181.75,57242
2017-01-30,181.75,181.75,176.3,176.7,50640
2017-01-31,175.0,176.7,172.5,172.9,28808
2017-02-01,175.0,175.0,171.0,173.8,5596
2017-02-02,174.45,177.0,171.05,173.2,16104
2017-02-03,172.7,177.0,171.0,174.0,10828
2017-02-06,175.0,176.5,172.55,173.5,5418
2017-02-07,174.9,177.0,174.0,175.0,19050
2017-02-08,178.85,178.85,173.1,174.75,13664
2017-02-09,175.0,177.45,172.6,175.9,456828
2017-02-10,174.3,177.45,173.5,176.0,38778
2017-02-13,176.5,177.0,175.0,176.0,14914
2017-02-14,176.6,176.8,172.65,174.5,7538
2017-02-15,174.0,174.0,170.6,172.6,13804
2017-02-16,174.9,183.6,172.6,177.35,176546
2017-02-17,177.0,183.15,175.5,180.0,283350
2017-02-20,182.25,183.0,180.5,182.05,92058
2017-02-21,184.0,184.0,181.1,182.7,19960
2017-02-22,181.6,185.5,180.6,182.95,298306
2017-02-23,184.9,190.45,177.6,182.15,204642
2017-02-27,182.5,191.1,181.25,186.2,318264
2017-02-28,187.4,191.7,187.4,189.0,231988
2017-03-01,187.5,197.4,187.5,193.5,176876
2017-03-02,195.5,195.5,187.9,190.4,47056
2017-03-03,190.0,192.0,188.05,190.15,31116
2017-03-06,186.5,190.5,186.5,188.15,4396
2017-03-07,188.5,189.65,186.5,187.5,616248
2017-03-08,187.6,189.95,186.55,188.15,27472
2017-03-09,187.6,188.7,185.5,186.95,25718
2017-03-10,192.95,192.95,183.65,185.6,55362
2017-03-14,191.7,191.7,183.0,187.85,235312
2017-03-15,191.0,191.0,184.3,186.2,123380
2017-03-16,188.75,189.5,186.2,188.25,90700
2017-03-17,189.5,206.5,186.1,196.45,531284
2017-03-20,201.5,201.5,190.4,194.4,63956
2017-03-21,196.1,198.75,193.55,197.05,44312
2017-03-22,200.5,200.5,191.05,194.1,188216
2017-03-23,197.5,197.5,189.0,190.0,55456
2017-03-24,191.5,194.0,187.5,191.1,45418
2017-03-27,191.7,196.7,188.7,195.1,38156
2017-03-28,193.8,195.5,190.6,191.6,28156
2017-03-29,190.0,192.45,188.05,189.65,156744
2017-03-30,190.05,193.2,188.1,190.0,3436480
2017-03-31,191.25,192.3,187.9,189.2,1081084
2017-04-03,188.25,203.0,177.0,201.15,225646
2017-04-05,202.45,216.7,200.0,204.5,907462
2017-04-06,216.0,219.4,200.0,200.7,958978
2017-04-07,205.9,213.4,204.8,209.3,687776
2017-04-10,209.6,213.4,206.5,209.9,243530
2017-04-11,209.9,210.6,204.95,205.65,90450
2017-04-12,208.5,209.0,202.55,207.45,75842
2017-04-13,209.5,210.5,203.1,204.1,221748
2017-04-17,206.0,209.9,203.1,204.2,86384
2017-04-18,207.45,207.5,198.1,200.15,72826
2017-04-19,200.0,200.0,193.6,196.6,42200
2017-04-20,196.5,206.6,196.0,202.4,45860
2017-04-21,202.6,208.25,198.1,200.8,122280
2017-04-24,199.0,205.0,199.0,201.5,56504
2017-04-25,202.9,208.5,201.5,206.8,1040644
2017-04-26,207.0,208.45,202.5,204.1,177268
2017-04-27,207.0,209.95,203.4,206.95,53482
2017-04-28,207.5,208.75,204.05,206.7,94278
2017-05-02,206.0,206.0,202.25,204.65,41540
2017-05-03,206.8,209.5,205.0,207.2,52590
2017-05-04,208.2,208.75,204.1,205.4,21688
2017-05-05,208.4,208.4,197.5,202.0,63026
