,open,high,low,close,volume
2016-12-19,2920.0,2953.0,2893.05,2926.45,39091
2016-12-20,2896.05,2948.9,2887.0,2919.3,57928
2016-12-21,2897.0,2969.0,2897.0,2939.2,58366
2016-12-22,2958.95,2958.95,2910.0,2940.9,78108
2016-12-23,2959.95,2976.0,2916.0,2962.25,33023
2016-12-26,2941.15,2983.0,2860.0,2892.2,28311
2016-12-27,2893.0,2925.0,2845.5,2913.3,20424
2016-12-28,2924.0,2926.0,2864.1,2876.0,33239
2016-12-29,2872.0,2898.15,2850.0,2869.15,41514
2016-12-30,2891.0,2907.6,2855.0,2885.8,23110
2017-01-02,2865.0,2959.0,2865.0,2948.7,12590
2017-01-03,2954.9,2954.9,2899.6,2926.3,11162
2017-01-04,2940.6,3005.0,2925.0,2993.0,32410
2017-01-05,2996.35,3008.95,2957.05,2974.95,15478
2017-01-06,2978.3,2986.85,2891.0,2899.45,26884
2017-01-09,2925.45,2925.45,2860.05,2868.75,24738
2017-01-10,2871.0,2899.5,2857.15,2879.05,19000
2017-01-11,2879.05,2925.65,2873.0,2915.9,32860
2017-01-12,2892.5,2985.0,2892.5,2965.4,50785
2017-01-13,2978.95,3033.45,2969.5,3012.65,54281
2017-01-16,3016.75,3056.05,2985.0,3019.95,45927
2017-01-17,3010.05,3060.0,3009.15,3043.4,40028
2017-01-18,3055.95,3060.0,3003.6,3022.5,38573
2017-01-19,3014.35,3054.95,2998.0,3034.4,36341
2017-01-20,3037.95,3044.8,3000.0,3010.7,28249
2017-01-23,2985.0,3075.5,2953.05,3061.75,26455
2017-01-24,3065.0,3093.0,3011.0,3073.6,36826
2017-01-25,3061.35,3129.0,3061.35,3109.35,66184
2017-01-27,3113.5,3142.95,3063.35,3117.0,63263
2017-01-30,3081.05,3125.0,3070.5,3098.85,33055
2017-01-31,3093.0,3093.0,3016.55,3079.5,49559
2017-02-01,3078.9,3171.8,3040.65,3071.65,337538
2017-02-02,3078.65,3327.0,3059.1,3282.8,197536
2017-02-03,3286.1,3438.8,3286.1,3378.8,135032
2017-02-06,3419.0,3472.8,3324.5,3440.45,70433
2017-02-07,3420.0,3444.25,3372.0,3398.5,31837
2017-02-08,3402.25,3419.65,3278.05,3328.3,39492
2017-02-09,3355.0,3459.0,3338.05,3447.1,83337
2017-02-10,3451.0,3485.0,3424.05,3463.2,36664
2017-02-13,3463.2,3485.0,3387.0,3417.35,25007
2017-02-14,3421.3,3443.95,3394.9,3408.55,22497
2017-02-15,3408.55,3429.45,3340.3,3360.55,31170
2017-02-16,3365.0,3395.6,3342.15,3385.7,22459
2017-02-17,3410.0,3421.4,3343.05,3373.8,19040
2017-02-20,3371.9,3460.0,3354.3,3434.95,21480
2017-02-21,3410.0,3449.95,3396.05,3416.65,25096
2017-02-22,3410.5,3430.0,3377.6,3401.45,23444
2017-02-23,3378.05,3486.0,3314.55,3462.4,52865
2017-02-27,3450.0,3536.45,3450.0,3473.85,35614
2017-02-28,3473.4,3513.2,3455.0,3499.85,17534
2017-03-01,3503.3,3510.0,3462.0,3489.95,21934
2017-03-02,3486.0,3502.75,3375.05,3401.85,20090
2017-03-03,3415.0,3519.65,3345.95,3494.85,62326
2017-03-06,3463.6,3510.0,3426.1,3502.05,25306
2017-03-07,3509.9,3538.0,3475.05,3515.6,47414
2017-03-08,3519.2,3609.9,3505.0,3600.1,57030
2017-03-09,3598.0,3848.0,3582.05,3694.65,168984
2017-03-10,3675.1,3733.0,3642.05,3658.25,24520
2017-03-14,3711.0,3735.0,3633.6,3693.6,31640
2017-03-15,3700.0,3728.5,3656.05,3679.1,31925
2017-03-16,3695.95,3778.4,3677.05,3703.6,58149
2017-03-17,3703.6,3728.45,3614.05,3649.25,41670
2017-03-20,3650.0,3687.0,3626.9,3662.25,28253
2017-03-21,3657.2,3665.5,3621.25,3643.55,15883
2017-03-22,3642.5,3666.95,3560.35,3582.1,30166
2017-03-23,3560.05,3617.95,3560.05,3586.55,21860
2017-03-24,3586.55,3605.0,3562.1,3581.45,14669
2017-03-27,3590.95,3650.9,3516.45,3536.6,33003
2017-03-28,3546.7,3603.9,3503.8,3562.3,23306
2017-03-29,3580.1,3622.45,3508.85,3533.8,116549
2017-03-30,3590.0,3611.8,3511.1,3542.3,71066
2017-03-31,3554.0,3619.7,3525.1,3575.75,26434
2017-04-03,3579.7,3602.75,3535.0,3545.75,21215
2017-04-05,3550.0,3623.9,3545.75,3603.4,46826
2017-04-06,3617.0,3668.8,3592.05,3650.25,23285
2017-04-07,3626.1,3676.85,3560.0,3588.0,31450
2017-04-10,3610.95,3625.9,3473.0,3478.85,43928
2017-04-11,3460.0,3530.0,3460.0,3499.85,46259
2017-04-12,3503.0,3526.85,3469.5,3495.35,25756
2017-04-13,3518.0,3518.0,3480.55,3501.2,16996
2017-04-17,3530.0,3539.95,3481.0,3495.65,31263
2017-04-18,3524.0,3576.0,3495.65,3527.85,40985
2017-04-19,3358.0,3395.4,3300.0,3316.6,55430
2017-04-20,3316.0,3385.0,3269.9,3373.95,48177
2017-04-21,3383.0,3408.0,3335.1,3354.2,18076
2017-04-24,3354.95,3364.0,3332.05,3353.75,17777
