,open,high,low,close,volume
2016-12-19,106.0,106.3,104.3,105.2,28486
2016-12-20,105.4,107.2,102.5,103.8,34876
2016-12-21,104.95,104.95,102.5,103.2,41334
2016-12-22,104.0,104.0,101.5,102.4,33440
2016-12-23,102.95,102.95,98.9,99.6,130684
2016-12-26,99.3,100.3,99.0,99.5,45434
2016-12-27,100.0,102.3,97.7,99.0,70786
2016-12-28,101.4,101.4,99.0,99.25,67120
2016-12-29,100.0,100.0,98.2,98.5,74030
2016-12-30,99.6,103.7,98.8,100.1,265944
2017-01-02,102.5,102.5,100.0,100.6,60260
2017-01-03,102.85,110.6,100.75,107.6,188988
2017-01-04,108.4,109.1,106.5,107.25,95168
2017-01-05,108.65,108.65,105.4,106.9,78214
2017-01-06,107.65,112.3,107.35,109.1,119536
2017-01-09,109.2,110.3,108.0,109.7,136350
2017-01-10,109.75,110.7,109.0,109.7,25096
2017-01-11,111.2,112.45,110.5,111.85,38406
2017-01-12,112.0,112.4,109.95,110.1,55222
2017-01-13,110.95,110.95,109.0,109.55,31096
2017-01-16,109.45,110.0,107.05,107.4,147824
2017-01-17,108.25,109.7,107.55,108.5,35082
2017-01-18,109.45,110.35,106.7,107.0,83800
2017-01-19,107.0,108.95,106.95,107.9,56120
2017-01-20,108.3,109.4,106.1,107.3,103196
2017-01-23,109.3,109.3,106.1,108.9,159290
2017-01-24,109.95,110.5,108.55,109.45,33346
2017-01-25,108.8,111.45,108.8,110.4,30246
2017-01-27,109.5,115.1,109.5,112.5,82072
2017-01-30,112.5,113.75,108.5,111.7,31676
2017-01-31,110.5,111.55,109.5,109.8,25522
2017-02-01,110.9,114.6,108.5,113.9,55192
2017-02-02,113.35,114.9,112.0,113.15,47064
2017-02-03,115.0,117.9,113.15,114.7,78704
2017-02-06,115.75,118.5,113.75,116.3,116362
2017-02-07,115.0,121.7,115.0,118.7,547748
2017-02-08,119.85,123.95,117.05,123.3,260358
2017-02-09,123.5,126.95,120.55,124.1,302502
2017-02-10,127.0,127.0,121.5,121.9,80960
2017-02-13,122.85,122.85,115.55,118.9,116496
2017-02-14,118.55,121.6,118.5,121.0,52338
2017-02-15,119.5,121.45,116.0,116.6,41256
2017-02-16,116.5,117.5,114.0,115.95,28220
2017-02-17,117.5,117.55,115.5,116.4,31310
2017-02-20,116.95,118.75,115.65,116.8,52300
2017-02-21,117.75,119.9,116.3,118.6,59822
2017-02-22,118.6,119.45,117.5,118.7,25974
2017-02-23,118.75,122.0,116.65,120.1,43410
2017-02-27,120.6,122.1,119.0,120.9,35770
2017-02-28,122.0,122.0,119.5,120.25,36714
2017-03-01,120.8,122.0,120.0,120.3,22564
2017-03-02,121.5,122.0,118.5,119.3,437984
2017-03-03,119.35,120.85,118.0,119.8,23586
2017-03-06,121.5,124.95,117.75,123.35,771476
2017-03-07,123.5,124.1,120.75,121.55,68554
2017-03-08,122.45,123.7,119.5,121.9,58266
2017-03-09,121.75,121.85,119.25,120.3,38996
2017-03-10,121.0,123.0,120.2,121.65,41546
2017-03-14,124.8,124.8,120.9,121.3,51516
2017-03-15,121.3,122.5,120.5,122.1,40030
2017-03-16,122.4,129.8,121.1,127.2,219368
2017-03-17,128.1,130.9,124.4,126.1,111794
2017-03-20,125.75,128.1,125.75,126.8,47312
2017-03-21,127.45,128.0,124.05,124.3,42012
2017-03-22,123.9,123.9,118.5,120.7,87372
2017-03-23,122.35,125.8,120.05,121.7,118294
2017-03-24,122.0,125.5,122.0,123.0,55278
2017-03-27,123.7,124.25,120.5,121.65,129758
2017-03-28,121.5,123.5,120.5,121.2,55648
2017-03-29,121.75,122.3,118.5,119.8,83972
2017-03-30,120.6,123.2,120.55,121.35,72570
2017-03-31,121.8,123.5,120.6,121.9,96668
2017-04-03,121.8,122.85,121.1,121.95,126602
2017-04-05,120.5,123.65,120.5,122.95,124022
2017-04-06,122.8,124.5,120.55,121.7,133216
2017-04-07,122.2,122.45,119.55,120.0,85450
2017-04-10,120.9,121.45,118.8,119.25,126190
2017-04-11,119.85,120.4,118.05,118.5,113844
2017-04-12,118.5,119.5,117.0,117.45,95300
2017-04-13,118.15,121.0,117.05,118.1,148216
2017-04-17,120.0,120.0,116.5,116.8,87670
2017-04-18,117.7,118.8,114.8,115.4,223624
2017-04-19,115.25,115.4,113.0,113.3,76818
2017-04-20,113.0,115.2,112.95,114.4,222896
2017-04-21,115.45,127.2,114.5,123.1,554626
2017-04-24,123.5,134.2,123.5,132.8,475674
2017-04-25,134.75,136.0,128.0,130.1,352084
2017-04-26,131.0,133.5,129.25,130.8,248614
2017-04-27,130.8,137.2,128.9,134.9,222110
2017-04-28,135.85,136.2,130.9,131.7,87108
2017-05-02,132.0,133.3,127.5,128.3,86266
2017-05-03,129.5,131.6,127.05,128.85,65450
2017-05-04,128.5,131.7,127.7,131.1,71460
2017-05-05,129.5,131.2,125.5,128.3,83254
2017-05-08,129.8,134.95,129.0,131.45,106324
2017-05-09,132.3,134.35,130.1,132.0,55314
2017-05-10,132.5,135.45,131.15,133.3,111820
2017-05-11,133.5,134.95,130.2,130.95,51752
2017-05-12,131.85,131.85,129.1,130.65,50648
2017-05-15,130.75,132.7,121.55,123.0,185906
2017-05-16,123.6,126.0,122.5,123.5,110548
2017-05-17,124.0,124.0,117.9,119.0,128322
2017-05-18,118.65,124.25,117.05,119.6,94748
2017-05-19,122.5,124.0,119.5,122.2,127022
2017-05-22,122.5,125.4,122.5,123.1,124804
2017-05-23,123.3,123.3,119.0,120.8,87650
2017-05-24,120.3,120.95,117.55,118.0,55880
2017-05-25,120.0,120.0,118.0,119.8,29520
2017-05-26,119.7,122.9,119.7,122.0,23816
2017-05-29,120.0,123.45,117.5,119.7,56936
2017-05-30,119.1,132.0,118.5,128.3,318726
2017-05-31,130.0,131.55,127.55,129.1,137642
2017-06-01,132.0,132.0,127.5,128.7,63830
2017-06-02,129.8,130.75,127.4,128.4,87824
2017-06-05,129.2,130.0,128.55,129.0,405208
2017-06-06,129.9,129.95,127.1,127.2,60852
2017-06-07,127.5,127.5,123.95,124.5,60212
2017-06-08,125.0,128.0,124.0,126.65,99212
2017-06-09,127.0,127.0,124.6,125.45,49742
2017-06-12,125.5,126.5,121.8,122.5,69442
2017-06-13,122.5,122.9,121.1,122.0,62660
2017-06-14,122.5,123.5,121.4,122.95,43682
2017-06-15,123.4,123.75,121.5,122.15,30810
2017-06-16,122.9,123.5,122.05,123.2,46544
2017-06-19,124.5,124.5,119.55,120.5,76068
2017-06-20,120.5,122.4,119.6,119.9,56456
2017-06-21,121.0,121.0,119.75,120.0,47646
